iteration,trial_id,score,config
6311,7e15c7a4,0.6271428571428572,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 135, 'opt_lr': 5.566221302109671e-05, 'opt_wd': 8.45417066142529e-06}"
6449,67ff404a,0.5261904761904762,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 271, 'opt_lr': 1.1112497657843183e-05, 'opt_wd': 7.31587278596904e-06}"
6467,12188ba7,0.6269047619047619,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 360, 'opt_lr': 8.334253573839333e-05, 'opt_wd': 6.873552831759453e-06}"
6514,89174315,0.5919047619047618,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 218, 'opt_lr': 0.00036874673750587417, 'opt_wd': 6.6940697774959394e-06}"
6624,d3bd3e4d,0.6928571428571428,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 88, 'opt_lr': 0.00012100833388858219, 'opt_wd': 8.463476437487198e-06}"
6648,ed59d0af,0.6833333333333333,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 97, 'opt_lr': 5.228353208022402e-05, 'opt_wd': 9.949572574385556e-06}"
7039,01827dd4,0.49404761904761907,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 124, 'opt_lr': 0.0001301165750072626, 'opt_wd': 4.984761877892953e-06}"
7130,66cdd058,0.544047619047619,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 184, 'opt_lr': 0.0002319516574291825, 'opt_wd': 5.74020250943669e-06}"
7228,4678b4aa,0.6038095238095238,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 0.0002085832519866688, 'opt_wd': 3.7379840234591264e-06}"
7312,f38dfc67,0.6204761904761906,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 319, 'opt_lr': 0.00033451862140751134, 'opt_wd': 4.231972507629602e-06}"
7361,5f1aa117,0.5935714285714286,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 24, 'opt_lr': 0.00032706020240951157, 'opt_wd': 5.956264696124777e-06}"
7441,72a79794,0.5302380952380952,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 148, 'opt_lr': 0.00010016747607483581, 'opt_wd': 5.077776241701426e-06}"
8249,364f0a07,0.6523809523809525,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 166, 'opt_lr': 0.000571188428700655, 'opt_wd': 7.652583934165958e-06}"
8250,b5e08d31,0.6714285714285714,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 109, 'opt_lr': 0.0006057083200014214, 'opt_wd': 3.1599895242768226e-06}"
9014,e07fc72e,0.6880952380952381,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 50, 'opt_lr': 2.113131541932219e-05, 'opt_wd': 9.08412870419406e-06}"
9496,863fae9c,0.6242857142857142,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 164, 'opt_lr': 2.4902396063307137e-05, 'opt_wd': 7.5052388628087965e-06}"
9790,4d9126be,0.7142857142857143,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 60, 'opt_lr': 0.0001328512027347537, 'opt_wd': 6.42007133820252e-06}"
9832,1bf63d2a,0.6640476190476191,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 78, 'opt_lr': 0.0004755952477713676, 'opt_wd': 4.6909539920863106e-06}"
10058,e5040d3e,0.588095238095238,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 125, 'opt_lr': 1.1845457927752334e-05, 'opt_wd': 5.477703110588422e-06}"
10247,4d1f999a,0.6014285714285714,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 38, 'opt_lr': 6.137814072857051e-05, 'opt_wd': 8.244690424178496e-06}"
10517,588e12ea,0.7071428571428572,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 206, 'opt_lr': 1.6229951069896872e-05, 'opt_wd': 8.499964367110567e-06}"
10603,abfd226e,0.5964285714285714,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 215, 'opt_lr': 0.0007985464139225036, 'opt_wd': 8.224331650297853e-06}"
10768,904f170c,0.5240476190476191,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 343, 'opt_lr': 0.00013005237780290148, 'opt_wd': 3.965482394690434e-06}"
10874,d1e1d15f,0.719047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 112, 'opt_lr': 2.8286079870555167e-05, 'opt_wd': 9.51891098811325e-06}"
