,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.530952380952381,0.530952380952381,0.008844845533812708,0.5442363029490598,0.008888297377024701,0.5442363029490598,0.008888297377024705,0.5238095238095238,0.0,0.529740967303145,0.0,0.5297409673031451,0.0,0.4928571428571429,0.0,0.45397691929908096,0.0,0.45397691929908096,0.0,1287413,1287413,1698573538,True,1,3d1d34d5,2023-10-29_09-58-58,81.15816116333008,81.15816116333008,17511,ff5996df3739,172.17.0.2,81.15816116333008,1,,64,7,242,0.00010131219667725176,1.0443865281860287e-06,3d1d34d5
11,0.6102380952380952,0.6102380952380952,0.010703698472851922,0.6193864151672097,0.010845447658305935,0.6193864151672098,0.010845447658305958,0.5976190476190476,0.0,0.6028729591025591,0.0,0.6028729591025591,0.0,0.5452380952380952,0.0,0.5000057962919021,0.0,0.5000057962919022,0.0,592332,592332,1698573546,False,1,0c731e0d,2023-10-29_09-59-06,85.57135343551636,85.57135343551636,17323,ff5996df3739,172.17.0.2,85.57135343551636,1,,64,4,175,0.0005256782095218737,4.498313441034163e-06,0c731e0d
12,0.650952380952381,0.650952380952381,0.010443672475933955,0.6432902636801647,0.01028533259023635,0.6432902636801646,0.01028533259023636,0.6333333333333333,0.0,0.6371444849201299,0.0,0.63714448492013,0.0,0.55,0.0,0.5014776383580047,0.0,0.501477638358005,0.0,426961,426961,1698573594,False,1,b8c85c03,2023-10-29_09-59-54,116.89000725746155,116.89000725746155,17276,ff5996df3739,172.17.0.2,116.89000725746155,1,,64,3,166,0.00025761404061392897,6.190425087841852e-06,b8c85c03
13,0.6533333333333334,0.6533333333333334,0.008857654875113433,0.6538233206370745,0.008722076080875,0.6538233206370744,0.008722076080874972,0.6095238095238096,0.0,0.6085720006985013,0.0,0.6085720006985013,0.0,0.5285714285714286,0.0,0.4821600341467253,0.0,0.4821600341467253,0.0,646261,646261,1698573671,False,1,1f5ba9aa,2023-10-29_10-01-11,186.58991527557373,186.58991527557373,17464,ff5996df3739,172.17.0.2,186.58991527557373,1,,128,4,202,0.00010573228120431696,9.806477329668373e-06,1f5ba9aa
14,0.6738095238095239,0.6738095238095239,0.00824786098842324,0.6746385927722576,0.007835304553627779,0.6746385927722576,0.00783530455362775,0.6142857142857143,0.0,0.6166080052852196,0.0,0.6166080052852196,0.0,0.5190476190476191,0.0,0.4697540603028408,0.0,0.4697540603028407,0.0,419061,419061,1698573600,False,1,00f29456,2023-10-29_10-00-00,104.28481101989746,104.28481101989746,17417,ff5996df3739,172.17.0.2,104.28481101989746,1,,128,4,74,0.00024265827008595345,4.555979494518817e-06,00f29456
15,0.4916666666666667,0.4916666666666667,0.010059347702036944,0.5060711560304165,0.00939881562688004,0.5060711560304166,0.009398815626880053,0.47619047619047616,0.0,0.4858362248215012,0.0,0.4858362248215012,0.0,0.3761904761904762,0.0,0.3558468940738127,0.0,0.35584689407381276,0.0,859859,859859,1698573714,True,1,996305d4,2023-10-29_10-01-54,176.15648436546326,176.15648436546326,17605,ff5996df3739,172.17.0.2,176.15648436546326,1,,128,7,116,0.0002847286488073823,5.277432124243508e-06,996305d4
16,0.5778571428571427,0.5778571428571427,0.004523809523809553,0.5859506465064694,0.004247382039872052,0.5859506465064694,0.004247382039872042,0.55,0.0,0.5591513606896192,0.0,0.5591513606896191,0.0,0.5095238095238095,0.0,0.44225431520513486,0.0,0.44225431520513486,0.0,1041050,1041050,1698573701,True,1,71150111,2023-10-29_10-01-41,163.52599096298218,163.52599096298218,17370,ff5996df3739,172.17.0.2,163.52599096298218,1,,128,5,283,9.764969367467479e-05,3.556397879397304e-06,71150111
17,0.5854761904761905,0.5854761904761905,0.009431096343018266,0.5919811574652485,0.009170888344962998,0.5919811574652485,0.009170888344962993,0.5452380952380952,0.0,0.5540364462628303,0.0,0.5540364462628303,0.0,0.4595238095238095,0.0,0.42469824063879674,0.0,0.4246982406387968,0.0,534570,534570,1698573621,True,1,bf07fece,2023-10-29_10-00-21,83.3816351890564,83.3816351890564,17229,ff5996df3739,172.17.0.2,83.3816351890564,1,,64,4,145,0.0002745056935936244,2.706502044449726e-06,bf07fece
18,0.6633333333333333,0.6633333333333333,0.015364062671334939,0.6657433006874658,0.01551492834658663,0.6657433006874657,0.015514928346586583,0.6404761904761904,0.0,0.644442873851257,0.0,0.644442873851257,0.0,0.5285714285714286,0.0,0.49037377810005434,0.0,0.49037377810005434,0.0,263413,263413,1698573639,False,1,5f8c3d74,2023-10-29_10-00-39,100.56915950775146,100.56915950775146,17511,ff5996df3739,172.17.0.2,100.56915950775146,1,,128,3,34,0.000720934369186816,1.0709500181904064e-06,5f8c3d74
19,0.5390476190476191,0.5390476190476191,0.008397710518356381,0.5500587346323873,0.007712920183367134,0.5500587346323873,0.007712920183367139,0.5357142857142857,0.0,0.5400424329412054,0.0,0.5400424329412054,0.0,0.48333333333333334,0.0,0.4536929618889775,0.0,0.45369296188897745,0.0,529550,529550,1698573677,True,1,a7b24418,2023-10-29_10-01-17,130.38590741157532,130.38590741157532,17323,ff5996df3739,172.17.0.2,130.38590741157532,1,,128,6,15,0.0008735443512776327,7.783420589762167e-06,a7b24418
20,0.7047619047619048,0.6709523809523811,0.006801360408136069,0.6662656924560111,0.006847069821297419,0.6662656924560111,0.006847069821297418,0.7047619047619048,0.0,0.7060085032680892,0.0,0.7060085032680892,0.0,0.6238095238095238,0.0,0.5699604113090735,0.0,0.5699604113090735,0.0,207025,207025,1698573715,False,1,465619f2,2023-10-29_10-01-55,164.39460921287537,164.39460921287537,17558,ff5996df3739,172.17.0.2,164.39460921287537,1,,64,2,94,0.00015448427525797742,9.548085897967383e-06,465619f2
21,0.7071428571428572,0.6616666666666667,0.007411610674415869,0.6573100466647442,0.007690885356846446,0.6573100466647441,0.007690885356846382,0.7071428571428572,0.0,0.7036908916063642,0.0,0.7036908916063642,0.0,0.5619047619047619,0.0,0.5170688818511615,0.0,0.5170688818511615,0.0,488889,488889,1698574477,False,1,588e12ea,2023-10-29_10-14-37,883.2371706962585,883.2371706962585,17276,ff5996df3739,172.17.0.2,883.2371706962585,1,,64,3,206,1.6229951069896872e-05,8.499964367110567e-06,588e12ea
22,0.6811904761904762,0.6811904761904762,0.014500371408176303,0.6787442414406606,0.015255142969472661,0.6787442414406606,0.015255142969472656,0.6714285714285714,0.0,0.6699048169231969,0.0,0.6699048169231968,0.0,0.5952380952380952,0.0,0.5417685452793426,0.0,0.5417685452793426,0.0,185761,185761,1698573677,False,1,49958670,2023-10-29_10-01-17,76.69410800933838,76.69410800933838,17417,ff5996df3739,172.17.0.2,76.69410800933838,1,,64,2,70,0.0004485489451018099,1.994701263872445e-06,49958670
23,0.6714285714285714,0.6642857142857144,0.011014317624971792,0.6600747675028885,0.011704178923971622,0.6600747675028885,0.011704178923971608,0.6714285714285714,0.0,0.6682547697713576,0.0,0.6682547697713573,0.0,0.6023809523809524,0.0,0.552187540634152,0.0,0.5521875406341519,0.0,185761,185761,1698573739,False,1,a7909f68,2023-10-29_10-02-19,118.27380037307739,118.27380037307739,17229,ff5996df3739,172.17.0.2,118.27380037307739,1,,64,2,70,0.00019545235372329267,7.28622079647789e-06,a7909f68
24,0.6928571428571428,0.6883333333333334,0.012438055130103782,0.6855699465295108,0.01249617315259784,0.6855699465295109,0.012496173152597807,0.6928571428571428,0.0,0.6889935818132367,0.0,0.6889935818132366,0.0,0.6309523809523809,0.0,0.5790676612670912,0.0,0.5790676612670913,0.0,243049,243049,1698573812,False,1,94228595,2023-10-29_10-03-32,172.93610405921936,172.93610405921936,17511,ff5996df3739,172.17.0.2,172.93610405921936,1,,128,2,132,0.0003747568378754864,2.6821204139908485e-06,94228595
25,0.5261904761904762,0.5216666666666666,0.00990029661251991,0.5324694162984979,0.009514375436884739,0.5324694162984979,0.009514375436884756,0.5261904761904762,0.0,0.5310573675723678,0.0,0.5310573675723678,0.0,0.3976190476190476,0.0,0.36237470818189704,0.0,0.36237470818189704,0.0,234146,234146,1698573715,True,1,627d1c9d,2023-10-29_10-01-55,38.615949392318726,38.615949392318726,17464,ff5996df3739,172.17.0.2,38.615949392318726,1,,64,3,3,0.0006985307657179857,2.5370764904193735e-07,627d1c9d
26,0.6683333333333334,0.6683333333333334,0.013215894367978967,0.6683509558648187,0.013451485897085088,0.6683509558648187,0.013451485897085131,0.6476190476190476,0.0,0.6470960823176852,0.0,0.6470960823176851,0.0,0.5714285714285714,0.0,0.5211937067723217,0.0,0.5211937067723217,0.0,168921,168921,1698573750,False,1,8c2ebdd4,2023-10-29_10-02-30,73.09726190567017,73.09726190567017,17417,ff5996df3739,172.17.0.2,73.09726190567017,1,,64,2,50,0.00041641223005647074,1.961653500880542e-06,8c2ebdd4
27,0.6564285714285714,0.6564285714285714,0.010543614202611665,0.6495031702931209,0.01173699521984291,0.6495031702931209,0.011736995219842917,0.6047619047619047,0.0,0.6024238893331206,0.0,0.6024238893331207,0.0,0.5976190476190476,0.0,0.5409211304516263,0.0,0.5409211304516263,0.0,196249,196249,1698573753,True,1,5b46be02,2023-10-29_10-02-33,76.15398287773132,76.15398287773132,17323,ff5996df3739,172.17.0.2,76.15398287773132,1,,64,2,82,0.0009328223978464947,2.3155661870137505e-10,5b46be02
28,0.6880952380952381,0.6364285714285713,0.008521681032463486,0.6359621507962905,0.00934141170788874,0.6359621507962905,0.009341411707888742,0.6880952380952381,0.0,0.68693414062734,0.0,0.6869341406273402,0.0,0.5428571428571428,0.0,0.4956632427410697,0.0,0.49566324274106965,0.0,280213,280213,1698574327,False,1,e07fc72e,2023-10-29_10-12-07,626.02490067482,626.02490067482,17370,ff5996df3739,172.17.0.2,626.02490067482,1,,64,3,50,2.113131541932219e-05,9.08412870419406e-06,e07fc72e
29,0.7142857142857143,0.6754761904761906,0.014717675676691034,0.6668774945140058,0.014629730860032277,0.6668774945140058,0.014629730860032268,0.7142857142857143,0.0,0.7140753334224823,0.0,0.7140753334224823,0.0,0.5976190476190476,0.0,0.5380871622480213,0.0,0.5380871622480214,0.0,233289,233289,1698573904,False,1,6bc4b998,2023-10-29_10-05-04,190.6549026966095,190.6549026966095,17605,ff5996df3739,172.17.0.2,190.6549026966095,1,,64,2,122,0.0001340867226234083,6.866654620699131e-06,6bc4b998
30,0.7095238095238096,0.6685714285714286,0.012679549481613659,0.6660841915005732,0.013015478760553001,0.6660841915005732,0.013015478760552993,0.7095238095238096,0.0,0.7083127794185939,0.0,0.7083127794185939,0.0,0.5833333333333334,0.0,0.5323651701521536,0.0,0.5323651701521536,0.0,175561,175561,1698573946,False,1,736179a6,2023-10-29_10-05-46,230.89977860450745,230.89977860450745,17464,ff5996df3739,172.17.0.2,230.89977860450745,1,,64,2,58,7.08849042400654e-05,1.6715105773669401e-06,736179a6
31,0.6666666666666666,0.6509523809523811,0.008663526380314398,0.6473228125489388,0.008509320449466787,0.6473228125489388,0.008509320449466793,0.6666666666666666,0.0,0.6670887563940342,0.0,0.667088756394034,0.0,0.5547619047619048,0.0,0.5194269466565482,0.0,0.5194269466565482,0.0,337443,337443,1698573867,False,1,35849473,2023-10-29_10-04-27,146.18682074546814,146.18682074546814,17558,ff5996df3739,172.17.0.2,146.18682074546814,1,,64,3,100,0.00014972152007673156,9.724352797674921e-06,35849473
32,0.5592857142857143,0.5592857142857143,0.009125603760350843,0.5647185521882332,0.009136389813496975,0.5647185521882332,0.009136389813496988,0.5190476190476191,0.0,0.524082895870811,0.0,0.524082895870811,0.0,0.49047619047619045,0.0,0.4083159578797877,0.0,0.40831595787978764,0.0,791896,791896,1698573835,True,1,3c1b24ac,2023-10-29_10-03-55,96.04756212234497,96.04756212234497,17229,ff5996df3739,172.17.0.2,96.04756212234497,1,,64,5,195,4.405736827235626e-05,8.96593253758197e-06,3c1b24ac
33,0.6833333333333333,0.6578571428571429,0.00797174716323007,0.6556774864044599,0.008183764180918146,0.6556774864044599,0.008183764180918134,0.6833333333333333,0.0,0.6839159277615976,0.0,0.6839159277615974,0.0,0.55,0.0,0.5068855717399158,0.0,0.5068855717399158,0.0,333742,333742,1698574062,False,1,ed59d0af,2023-10-29_10-07-42,307.922278881073,307.922278881073,17323,ff5996df3739,172.17.0.2,307.922278881073,1,,64,3,97,5.228353208022402e-05,9.949572574385556e-06,ed59d0af
34,0.6547619047619048,0.6326190476190476,0.01260106535466594,0.6114835510239818,0.012075397663656569,0.6114835510239818,0.012075397663656583,0.6547619047619048,0.0,0.651610328739021,0.0,0.651610328739021,0.0,0.40714285714285714,0.0,0.3844080386911603,0.0,0.38440803869116036,0.0,1427073,1427073,1698573806,True,1,03f15e19,2023-10-29_10-03-26,52.54332184791565,52.54332184791565,17417,ff5996df3739,172.17.0.2,52.54332184791565,1,,64,8,232,0.00015291711040973065,7.942090665117417e-06,03f15e19
35,0.6857142857142857,0.6469047619047619,0.00952678524940123,0.6503097163313661,0.009197521111014385,0.6503097163313661,0.009197521111014373,0.6857142857142857,0.0,0.6874438690605463,0.0,0.6874438690605463,0.0,0.5476190476190477,0.0,0.5137677871800433,0.0,0.5137677871800433,0.0,157609,157609,1698574005,False,1,f5ae1b53,2023-10-29_10-06-45,198.95282173156738,198.95282173156738,17417,ff5996df3739,172.17.0.2,198.95282173156738,1,,64,2,36,8.039136044497527e-05,6.925420525308705e-06,f5ae1b53
36,0.5797619047619047,0.5797619047619047,0.008924602292376823,0.5865005542031176,0.00825951637316895,0.5865005542031176,0.008259516373168964,0.5452380952380952,0.0,0.5529292436234691,0.0,0.5529292436234692,0.0,0.4976190476190476,0.0,0.4530037455202434,0.0,0.4530037455202434,0.0,695056,695056,1698573882,True,1,e5dd79ef,2023-10-29_10-04-42,69.87127351760864,69.87127351760864,17511,ff5996df3739,172.17.0.2,69.87127351760864,1,,64,5,155,0.000187776660957624,9.202655703882181e-06,e5dd79ef
37,0.6271428571428572,0.6271428571428572,0.013265131692556307,0.6314338642284439,0.013048610502304462,0.631433864228444,0.013048610502304533,0.5547619047619048,0.0,0.5634033533084425,0.0,0.5634033533084425,0.0,0.5047619047619047,0.0,0.46162383991065,0.0,0.46162383991065004,0.0,517952,517952,1698574026,True,1,7e15c7a4,2023-10-29_10-07-06,190.59163975715637,190.59163975715637,17229,ff5996df3739,172.17.0.2,190.59163975715637,1,,64,4,135,5.566221302109671e-05,8.45417066142529e-06,7e15c7a4
38,0.719047619047619,0.6778571428571429,0.00970365898681659,0.6732223977332786,0.008718975697748836,0.6732223977332786,0.008718975697748847,0.719047619047619,0.0,0.7165820396373848,0.0,0.7165820396373845,0.0,0.611904761904762,0.0,0.5556965075861819,0.0,0.5556965075861819,0.0,223729,223729,1698574513,False,1,d1e1d15f,2023-10-29_10-15-13,645.6420168876648,645.6420168876648,17558,ff5996df3739,172.17.0.2,645.6420168876648,1,,64,2,112,2.8286079870555167e-05,9.51891098811325e-06,d1e1d15f
39,0.6928571428571428,0.6345238095238095,0.010115545612499046,0.6297981343624449,0.009647958632316404,0.6297981343624449,0.00964795863231637,0.6928571428571428,0.0,0.6932570820126833,0.0,0.6932570820126833,0.0,0.5357142857142857,0.0,0.48908806795102694,0.0,0.48908806795102694,0.0,322831,322831,1698574059,False,1,d3bd3e4d,2023-10-29_10-07-39,177.7838897705078,177.7838897705078,17511,ff5996df3739,172.17.0.2,177.7838897705078,1,,64,3,88,0.00012100833388858219,8.463476437487198e-06,d3bd3e4d
40,0.5261904761904762,0.5261904761904762,0.014945099834738301,0.5384369932597481,0.014563279717664013,0.538436993259748,0.014563279717664015,0.5190476190476191,0.0,0.5268068210956253,0.0,0.5268068210956254,0.0,0.46190476190476193,0.0,0.4191571294747083,0.0,0.4191571294747083,0.0,1205864,1205864,1698574040,True,1,67ff404a,2023-10-29_10-07-20,135.26369667053223,135.26369667053223,17605,ff5996df3739,172.17.0.2,135.26369667053223,1,,64,6,271,1.1112497657843183e-05,7.31587278596904e-06,67ff404a
41,0.6269047619047619,0.6269047619047619,0.01043552714324338,0.6211885327539413,0.01042624124006951,0.6211885327539413,0.010426241240069573,0.6095238095238096,0.0,0.612518942072199,0.0,0.612518942072199,0.0,0.5166666666666667,0.0,0.448726923050788,0.0,0.448726923050788,0.0,1299601,1299601,1698574041,True,1,12188ba7,2023-10-29_10-07-21,95.31702327728271,95.31702327728271,17464,ff5996df3739,172.17.0.2,95.31702327728271,1,,64,5,360,8.334253573839333e-05,6.873552831759453e-06,12188ba7
42,0.5919047619047618,0.5919047619047618,0.007839084587216319,0.6006035651970427,0.007778224520766954,0.6006035651970427,0.007778224520766993,0.5666666666666667,0.0,0.5713433382537948,0.0,0.5713433382537948,0.0,0.5095238095238095,0.0,0.45819502218724334,0.0,0.4581950221872433,0.0,680421,680421,1698574046,True,1,89174315,2023-10-29_10-07-26,95.37093377113342,95.37093377113342,17124,ff5996df3739,172.17.0.2,95.37093377113342,1,,64,4,218,0.00036874673750587417,6.6940697774959394e-06,89174315
43,0.49404761904761907,0.49404761904761907,0.00879664438186245,0.5049580195094615,0.008672489066453529,0.5049580195094615,0.008672489066453503,0.4595238095238095,0.0,0.4699453809099216,0.0,0.46994538090992155,0.0,0.47619047619047616,0.0,0.43273147794118044,0.0,0.4327314779411804,0.0,882959,882959,1698574101,True,1,01827dd4,2023-10-29_10-08-21,95.45800828933716,95.45800828933716,17417,ff5996df3739,172.17.0.2,95.45800828933716,1,,64,7,124,0.0001301165750072626,4.984761877892953e-06,01827dd4
44,0.544047619047619,0.544047619047619,0.012920917667823932,0.552826186157165,0.012883538066734404,0.5528261861571648,0.012883538066734389,0.5190476190476191,0.0,0.5264306009274718,0.0,0.526430600927472,0.0,0.4785714285714286,0.0,0.4295993539833171,0.0,0.42959935398331706,0.0,918685,918685,1698574110,True,1,66cdd058,2023-10-29_10-08-30,84.45402383804321,84.45402383804321,17229,ff5996df3739,172.17.0.2,84.45402383804321,1,,64,6,184,0.0002319516574291825,5.74020250943669e-06,66cdd058
45,0.6523809523809525,0.6523809523809525,0.017103128567683763,0.6519104701452759,0.01822613599738068,0.6519104701452759,0.01822613599738067,0.638095238095238,0.0,0.6328334452909675,0.0,0.6328334452909676,0.0,0.6023809523809524,0.0,0.5632793968060015,0.0,0.5632793968060015,0.0,426961,426961,1698574251,True,1,364f0a07,2023-10-29_10-10-51,210.92797660827637,210.92797660827637,17605,ff5996df3739,172.17.0.2,210.92797660827637,1,,128,3,166,0.000571188428700655,7.652583934165958e-06,364f0a07
46,0.6204761904761906,0.6204761904761906,0.009047619047619039,0.6309095433102311,0.008876814445836746,0.6309095433102311,0.008876814445836783,0.5928571428571429,0.0,0.5921382380344086,0.0,0.5921382380344086,0.0,0.5119047619047619,0.0,0.470591106904849,0.0,0.470591106904849,0.0,926340,926340,1698574129,True,1,f38dfc67,2023-10-29_10-08-49,87.52115869522095,87.52115869522095,17464,ff5996df3739,172.17.0.2,87.52115869522095,1,,64,4,319,0.00033451862140751134,4.231972507629602e-06,f38dfc67
47,0.7333333333333333,0.6861904761904762,0.008767596495010452,0.6757180210685393,0.00893140797038799,0.6757180210685393,0.008931407970387951,0.7333333333333333,0.0,0.7293979485421724,0.0,0.7293979485421723,0.0,0.6071428571428571,0.0,0.549990195056195,0.0,0.549990195056195,0.0,371490,371490,1698575211,False,1,6ec4c55b,2023-10-29_10-26-51,1165.3450634479523,1165.3450634479523,17124,ff5996df3739,172.17.0.2,1165.3450634479523,1,,128,2,249,3.2976825353258954e-05,6.554294034021086e-06,6ec4c55b
48,0.6038095238095238,0.6038095238095238,0.006317380553057921,0.6120907480970622,0.0064867167040699725,0.6120907480970622,0.006486716704070005,0.5761904761904761,0.0,0.5853779740319408,0.0,0.5853779740319408,0.0,0.5404761904761904,0.0,0.5308812641229692,0.0,0.5308812641229692,0.0,239572,239572,1698574121,True,1,4678b4aa,2023-10-29_10-08-41,61.12835097312927,61.12835097312927,17511,ff5996df3739,172.17.0.2,61.12835097312927,1,,64,3,9,0.0002085832519866688,3.7379840234591264e-06,4678b4aa
49,0.5302380952380952,0.5302380952380952,0.005836976510538675,0.5416439154196628,0.005439835593379136,0.5416439154196628,0.005439835593379158,0.5261904761904762,0.0,0.5308319673358342,0.0,0.5308319673358342,0.0,0.4976190476190476,0.0,0.45561839211596783,0.0,0.45561839211596783,0.0,954935,954935,1698574143,True,1,72a79794,2023-10-29_10-09-03,81.50849747657776,81.50849747657776,17323,ff5996df3739,172.17.0.2,81.50849747657776,1,,64,7,148,0.00010016747607483581,5.077776241701426e-06,72a79794
