iteration,trial_id,score,config
13079,f560cbbc,0.7438095238095238,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 2, 'latent_dim': 197, 'opt_lr': 8.973581302075293e-05, 'opt_wd': 3.131863262261337e-06}"
14123,f0eb76ee,0.595,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'latent_dim': 189, 'opt_lr': 7.066448400157191e-05, 'opt_wd': 2.5936117488955297e-06}"
14640,f8ca10b4,0.7166666666666667,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 18, 'kernel': 2, 'num_HL': 2, 'latent_dim': 122, 'opt_lr': 1.0442021818897464e-05, 'opt_wd': 3.515698564452641e-07}"
15357,6bfdcc88,0.6733333333333335,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 7, 'kernel': 2, 'num_HL': 2, 'latent_dim': 199, 'opt_lr': 8.535875908021412e-05, 'opt_wd': 1.93582942115075e-06}"
15959,303cf337,0.7152380952380952,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 29, 'kernel': 2, 'num_HL': 2, 'latent_dim': 263, 'opt_lr': 4.961752195400977e-05, 'opt_wd': 5.494822628206663e-06}"
16026,ee3ae53f,0.5723809523809523,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 3, 'kernel': 3, 'num_HL': 2, 'latent_dim': 168, 'opt_lr': 2.4247950553966763e-05, 'opt_wd': 3.1982385176090133e-06}"
16249,7ebc35c8,0.4788095238095238,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 3, 'kernel': 2, 'num_HL': 4, 'latent_dim': 222, 'opt_lr': 1.064012632811493e-05, 'opt_wd': 9.699778162529053e-06}"
16541,8784fcaa,0.6523809523809524,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 13, 'kernel': 2, 'num_HL': 2, 'latent_dim': 207, 'opt_lr': 4.395819140678862e-05, 'opt_wd': 9.703391703819981e-07}"
16549,e82c10a2,0.7047619047619048,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'latent_dim': 218, 'opt_lr': 0.00010356182685230122, 'opt_wd': 6.054426298946229e-06}"
16700,98000d32,0.6904761904761905,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 2, 'latent_dim': 255, 'opt_lr': 1.4972462280856378e-05, 'opt_wd': 5.074330870029707e-06}"
17167,d318d97e,0.7238095238095238,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 2, 'num_HL': 2, 'latent_dim': 235, 'opt_lr': 2.6487125446195744e-05, 'opt_wd': 1.443521251499804e-06}"
17176,0ea9595f,0.6547619047619048,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 2, 'latent_dim': 186, 'opt_lr': 0.0002228778260502629, 'opt_wd': 3.870699765469911e-06}"
17937,5b6ec16f,0.6502380952380953,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 13, 'kernel': 4, 'num_HL': 3, 'latent_dim': 169, 'opt_lr': 4.231357261827896e-05, 'opt_wd': 3.305633864543585e-06}"
18644,ba451e3f,0.6952380952380952,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'latent_dim': 249, 'opt_lr': 1.23203442690672e-05, 'opt_wd': 4.842975312648509e-06}"
18788,dd44be36,0.6916666666666667,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 7, 'kernel': 3, 'num_HL': 2, 'latent_dim': 132, 'opt_lr': 0.00013283805519596393, 'opt_wd': 8.995249914318499e-06}"
19516,112d91d1,0.6928571428571428,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 17, 'kernel': 3, 'num_HL': 3, 'latent_dim': 229, 'opt_lr': 1.840217565398094e-05, 'opt_wd': 2.3348959153133022e-06}"
20110,ed6e31e1,0.6261904761904762,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 3, 'latent_dim': 144, 'opt_lr': 0.00016985588020207941, 'opt_wd': 3.918841141042472e-06}"
21202,d7b75630,0.6214285714285714,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'latent_dim': 193, 'opt_lr': 0.00023293224708039785, 'opt_wd': 7.041130736590514e-07}"
21562,69ae2e66,0.7259523809523809,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 30, 'kernel': 4, 'num_HL': 2, 'latent_dim': 206, 'opt_lr': 8.356085068170428e-05, 'opt_wd': 4.20208496107306e-06}"
21563,d484cab1,0.6595238095238095,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 23, 'kernel': 3, 'num_HL': 3, 'latent_dim': 89, 'opt_lr': 3.608167514329752e-05, 'opt_wd': 1.9327141676528925e-06}"
21711,f77827c1,0.6695238095238096,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'latent_dim': 35, 'opt_lr': 0.0004673882752087061, 'opt_wd': 7.151366792855725e-06}"
22222,03c0e095,0.6357142857142857,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 4, 'num_HL': 2, 'latent_dim': 156, 'opt_lr': 0.0006485134581749642, 'opt_wd': 5.142734878915357e-06}"
22681,fcddb277,0.430952380952381,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 2, 'num_HL': 3, 'latent_dim': 214, 'opt_lr': 8.85935383297161e-05, 'opt_wd': 4.610019233922401e-06}"
24013,9c2817ac,0.7021428571428572,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'latent_dim': 253, 'opt_lr': 3.4657551625495584e-05, 'opt_wd': 9.763688874110778e-08}"
24235,8c655142,0.6314285714285715,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 5, 'kernel': 4, 'num_HL': 3, 'latent_dim': 23, 'opt_lr': 0.0002579704849592055, 'opt_wd': 1.3549261153560828e-06}"
24388,1acfc93f,0.16666666666666669,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'latent_dim': 69, 'opt_lr': 0.00040782870214476415, 'opt_wd': 6.756701712314915e-06}"
24740,8c550716,0.7130952380952381,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 2, 'num_HL': 2, 'latent_dim': 266, 'opt_lr': 0.00016437852844942475, 'opt_wd': 8.792498815613667e-06}"
24843,5175c976,0.6523809523809524,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 2, 'latent_dim': 177, 'opt_lr': 0.00011831931359306503, 'opt_wd': 7.750572919482716e-06}"
25723,bc636fca,0.7285714285714285,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 133, 'opt_lr': 2.6986465185741475e-05, 'opt_wd': 5.758554371627638e-06}"
26453,8970d196,0.6761904761904762,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 27, 'kernel': 2, 'num_HL': 2, 'latent_dim': 259, 'opt_lr': 6.227793375592333e-05, 'opt_wd': 4.386775261978676e-06}"
26940,6d83a653,0.16666666666666669,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 3, 'num_HL': 3, 'latent_dim': 209, 'opt_lr': 0.0009939319078654772, 'opt_wd': 1.97199984443283e-06}"
27837,182bb268,0.6833333333333333,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 4, 'num_HL': 2, 'latent_dim': 246, 'opt_lr': 3.0498074715837645e-05, 'opt_wd': 3.345757765057172e-06}"
