iteration,trial_id,score,config
6502,a329c37e,0.5460093896713615,"{'batch_size': 64, 'm_lambda': 1.3765981735918769, 'num_HL': 3, 'latent_dim': 39, 'opt_lr': 7.820290608411066e-05, 'opt_wd': 4.480269123090894e-06}"
7000,86cedb42,0.5328638497652582,"{'batch_size': 64, 'm_lambda': 0.7637882692649541, 'num_HL': 2, 'latent_dim': 46, 'opt_lr': 2.1437598961079253e-05, 'opt_wd': 7.361606558474083e-06}"
7031,7e56c208,0.555868544600939,"{'batch_size': 129, 'm_lambda': 1.6758775911002237, 'num_HL': 5, 'latent_dim': 33, 'opt_lr': 5.2947016126755055e-05, 'opt_wd': 5.926048770203793e-06}"
7214,55ad9589,0.5612676056338028,"{'batch_size': 129, 'm_lambda': 2.304839428689281, 'num_HL': 3, 'latent_dim': 60, 'opt_lr': 4.73704024419896e-05, 'opt_wd': 4.34217400151812e-06}"
7341,54bfc564,0.5584507042253521,"{'batch_size': 129, 'm_lambda': 1.1940305535706404, 'num_HL': 4, 'latent_dim': 30, 'opt_lr': 2.8903595110237115e-05, 'opt_wd': 9.160840790148862e-06}"
7376,271f32ff,0.4643192488262911,"{'batch_size': 64, 'm_lambda': 0.8527326043679199, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 9.222942593522902e-05, 'opt_wd': 9.94450731615404e-06}"
7418,1685c606,0.4875586854460094,"{'batch_size': 129, 'm_lambda': 2.732130810354896, 'num_HL': 6, 'latent_dim': 14, 'opt_lr': 0.00030749913246332783, 'opt_wd': 1.5042691687036067e-06}"
7496,5c7485ab,0.5652582159624414,"{'batch_size': 129, 'm_lambda': 1.6625550074689501, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 1.0080479396782156e-05, 'opt_wd': 6.209134764252944e-06}"
7641,c13036f3,0.5558685446009389,"{'batch_size': 129, 'm_lambda': 0.4354436306460556, 'num_HL': 3, 'latent_dim': 67, 'opt_lr': 0.00028179607842798243, 'opt_wd': 9.366218790679945e-06}"
7663,8d04e207,0.4744131455399061,"{'batch_size': 64, 'm_lambda': 1.0343696475455086, 'num_HL': 4, 'latent_dim': 18, 'opt_lr': 0.000584441135830015, 'opt_wd': 9.938271267912828e-06}"
7664,485b7e65,0.6098591549295775,"{'batch_size': 64, 'm_lambda': 0.1135709776685628, 'num_HL': 2, 'latent_dim': 52, 'opt_lr': 0.0001725865392369371, 'opt_wd': 8.471262622733955e-06}"
7910,9a267a80,0.4605633802816901,"{'batch_size': 64, 'm_lambda': 0.7246311035872066, 'num_HL': 5, 'latent_dim': 90, 'opt_lr': 0.0009126864650941131, 'opt_wd': 5.473599630089784e-06}"
8027,23b5b851,0.5830985915492957,"{'batch_size': 64, 'm_lambda': 0.6441345688637816, 'num_HL': 2, 'latent_dim': 26, 'opt_lr': 0.00011535962084777775, 'opt_wd': 6.771054767631124e-06}"
8145,7db4e54b,0.562206572769953,"{'batch_size': 129, 'm_lambda': 0.26574861399588023, 'num_HL': 8, 'latent_dim': 41, 'opt_lr': 2.2026870068704234e-05, 'opt_wd': 7.688415235871635e-06}"
8309,81dc6869,0.5136150234741784,"{'batch_size': 129, 'm_lambda': 2.9525259922406177, 'num_HL': 3, 'latent_dim': 22, 'opt_lr': 0.00041944048717275964, 'opt_wd': 9.50783938704904e-06}"
8401,f6b890e0,0.4910798122065728,"{'batch_size': 64, 'm_lambda': 0.126495710063329, 'num_HL': 4, 'latent_dim': 62, 'opt_lr': 0.0003928494808152271, 'opt_wd': 6.958707881102205e-06}"
8446,48952be4,0.4955399061032864,"{'batch_size': 64, 'm_lambda': 2.4249099924473256, 'num_HL': 6, 'latent_dim': 53, 'opt_lr': 0.00018451110944752154, 'opt_wd': 4.634825887004509e-06}"
8595,43be06e0,0.5654929577464789,"{'batch_size': 129, 'm_lambda': 2.1768337983522166, 'num_HL': 2, 'latent_dim': 34, 'opt_lr': 0.0005585703474770763, 'opt_wd': 8.529381240848616e-06}"
8862,31ca858d,0.6046948356807512,"{'batch_size': 64, 'm_lambda': 0.21090348841947737, 'num_HL': 3, 'latent_dim': 53, 'opt_lr': 0.00047317307799267104, 'opt_wd': 4.943137608719575e-06}"
9001,0b1a4872,0.5375586854460094,"{'batch_size': 64, 'm_lambda': 0.46254344969423955, 'num_HL': 2, 'latent_dim': 84, 'opt_lr': 0.00014668061605113746, 'opt_wd': 3.898767275829095e-06}"
9109,c07e7a31,0.5084507042253522,"{'batch_size': 129, 'm_lambda': 1.0789662089198786, 'num_HL': 4, 'latent_dim': 74, 'opt_lr': 0.00017358365002464562, 'opt_wd': 6.345771027874795e-06}"
9110,5956dda9,0.5854460093896713,"{'batch_size': 129, 'm_lambda': 0.9249195435640524, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.0002576838209752219, 'opt_wd': 8.311083391597612e-06}"
9172,66db155e,0.5504694835680751,"{'batch_size': 129, 'm_lambda': 1.308317087591777, 'num_HL': 4, 'latent_dim': 44, 'opt_lr': 0.0006755824212378146, 'opt_wd': 8.884575354674741e-06}"
9228,799d537e,0.4225352112676056,"{'batch_size': 64, 'm_lambda': 2.7494367027378743, 'num_HL': 7, 'latent_dim': 66, 'opt_lr': 0.0009827849793346013, 'opt_wd': 5.818561694723278e-06}"
9337,c49a2aba,0.5044600938967136,"{'batch_size': 64, 'm_lambda': 1.5403465173220638, 'num_HL': 6, 'latent_dim': 29, 'opt_lr': 0.00020895485201829085, 'opt_wd': 7.2605596135483026e-06}"
9439,2bb59ed2,0.515492957746479,"{'batch_size': 64, 'm_lambda': 0.3696217717023128, 'num_HL': 5, 'latent_dim': 23, 'opt_lr': 0.0003720666775022676, 'opt_wd': 6.671239329000451e-06}"
9695,85af4fd9,0.4873239436619718,"{'batch_size': 64, 'm_lambda': 0.10283357882122449, 'num_HL': 8, 'latent_dim': 8, 'opt_lr': 9.348389383837335e-05, 'opt_wd': 1.316254594158276e-06}"
9767,2c5dd8a1,0.5321596244131455,"{'batch_size': 129, 'm_lambda': 0.6090831755888982, 'num_HL': 3, 'latent_dim': 57, 'opt_lr': 0.0008143655257908444, 'opt_wd': 7.745556659268835e-06}"
10004,74b5d3ab,0.528169014084507,"{'batch_size': 129, 'm_lambda': 1.9988247692129741, 'num_HL': 2, 'latent_dim': 78, 'opt_lr': 7.421844014966944e-05, 'opt_wd': 1.53736245275583e-07}"
10087,cb1680cf,0.4922535211267605,"{'batch_size': 64, 'm_lambda': 0.505882426726161, 'num_HL': 4, 'latent_dim': 43, 'opt_lr': 0.00024149572015388056, 'opt_wd': 4.992565306598701e-06}"
10157,d51d4106,0.5255868544600939,"{'batch_size': 64, 'm_lambda': 0.7025017824893065, 'num_HL': 3, 'latent_dim': 51, 'opt_lr': 0.00012672591946990248, 'opt_wd': 8.250894436390759e-06}"
10275,e6c9815b,0.48098591549295777,"{'batch_size': 64, 'm_lambda': 0.23883132029409607, 'num_HL': 4, 'latent_dim': 49, 'opt_lr': 0.00030695690385547863, 'opt_wd': 5.5090418151802925e-06}"
10276,68444cbd,0.4950704225352113,"{'batch_size': 129, 'm_lambda': 0.8179745902942582, 'num_HL': 2, 'latent_dim': 37, 'opt_lr': 4.1610522451256346e-05, 'opt_wd': 3.2470691800236206e-06}"
10338,e253da1c,0.4833333333333333,"{'batch_size': 129, 'm_lambda': 1.159212125972966, 'num_HL': 5, 'latent_dim': 34, 'opt_lr': 0.0004912756089828474, 'opt_wd': 9.18087641523915e-06}"
10379,10b54318,0.5687793427230047,"{'batch_size': 64, 'm_lambda': 0.9390997273334422, 'num_HL': 3, 'latent_dim': 57, 'opt_lr': 0.00016444257285098902, 'opt_wd': 6.589575054847999e-06}"
10588,f0b80592,0.5194835680751174,"{'batch_size': 64, 'm_lambda': 0.3577544861484059, 'num_HL': 3, 'latent_dim': 62, 'opt_lr': 0.0006966149960730394, 'opt_wd': 2.6756535542772592e-06}"
10619,e765a8f6,0.4838028169014084,"{'batch_size': 129, 'm_lambda': 1.4340540237922363, 'num_HL': 6, 'latent_dim': 27, 'opt_lr': 0.0001915623619445445, 'opt_wd': 4.056066333941093e-06}"
