iteration,trial_id,score,config
520,a35646c2,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 67, 'opt_lr': 0.00011825663279792562, 'opt_wd': 5.900275176043928e-06}"
521,6f209b15,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 164, 'opt_lr': 0.00014496608646634613, 'opt_wd': 3.914331660707498e-06}"
549,eecacc9d,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 229, 'opt_lr': 3.611359882606684e-05, 'opt_wd': 8.129591398636807e-06}"
552,35c27f6d,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 90, 'opt_lr': 0.00011163889446045484, 'opt_wd': 5.843157664439042e-06}"
574,ced92bbc,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 134, 'opt_lr': 0.00015395810490745327, 'opt_wd': 3.9357950948923245e-06}"
575,637f8472,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 171, 'opt_lr': 0.0003812075230831471, 'opt_wd': 3.4077642809901237e-06}"
603,69b0bb8e,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 293, 'opt_lr': 0.00019544704159091782, 'opt_wd': 9.483836767877455e-06}"
604,5f1ed134,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 282, 'opt_lr': 0.0003870770691169791, 'opt_wd': 9.941520984808615e-06}"
632,71333a6c,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 0.0002233002877354129, 'opt_wd': 7.392561988765647e-06}"
635,9c3366e5,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 36, 'opt_lr': 7.768080457106731e-05, 'opt_wd': 8.448798336293267e-06}"
649,2504602e,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 138, 'opt_lr': 0.0007723019505299395, 'opt_wd': 1.4030206618931508e-08}"
659,2636d8c0,-0.1,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 99, 'opt_lr': 1.5686441063499056e-05, 'opt_wd': 2.239647975421302e-06}"
673,b24f8033,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 353, 'opt_lr': 9.789426643563149e-05, 'opt_wd': 9.066213198547494e-06}"
688,37ad6bd5,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 326, 'opt_lr': 4.8148833105788654e-05, 'opt_wd': 6.113709366932394e-06}"
701,81fd9bc7,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 74, 'opt_lr': 1.021481685175104e-05, 'opt_wd': 7.4117720797095815e-06}"
703,9427b4bf,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 2.5118382501382387e-05, 'opt_wd': 5.350546795423352e-06}"
730,546c290c,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 215, 'opt_lr': 0.0009788569652524246, 'opt_wd': 1.3812938299336537e-06}"
732,985f11b8,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 180, 'opt_lr': 0.0006254455923776598, 'opt_wd': 4.404259871948685e-06}"
760,9566a7ed,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 243, 'opt_lr': 2.676957670786574e-05, 'opt_wd': 9.301374830479126e-06}"
763,7700c308,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 318, 'opt_lr': 3.081829772018464e-05, 'opt_wd': 6.352418917887224e-06}"
772,3bff59c5,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 51, 'opt_lr': 5.188011248843422e-05, 'opt_wd': 8.92508212091069e-06}"
773,eb1e1c10,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 90, 'opt_lr': 6.194984625294692e-05, 'opt_wd': 7.00315523494846e-06}"
800,a3e70b76,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 121, 'opt_lr': 0.00018063216997829957, 'opt_wd': 4.949735206855468e-07}"
804,04537a3b,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 195, 'opt_lr': 0.00039669882248465836, 'opt_wd': 1.4603145198869787e-06}"
824,2f97d173,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 228, 'opt_lr': 4.4215535305874825e-05, 'opt_wd': 8.008940781775142e-06}"
834,89ae3549,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 271, 'opt_lr': 2.0776129646864837e-05, 'opt_wd': 8.225693519569989e-06}"
835,e05e5dae,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 21, 'opt_lr': 0.00012563270094773665, 'opt_wd': 5.550932591266062e-06}"
852,2c115d65,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 76, 'opt_lr': 8.493953827347913e-05, 'opt_wd': 3.0503993685702953e-06}"
855,46397da8,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 110, 'opt_lr': 0.00026774879916716793, 'opt_wd': 4.578065267874121e-06}"
868,198468db,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 137, 'opt_lr': 0.0001587769944643901, 'opt_wd': 3.605427412287354e-06}"
878,73920567,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 215, 'opt_lr': 0.00013495146501750366, 'opt_wd': 4.101552688423813e-06}"
897,3b7ce51f,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 355, 'opt_lr': 1.0726834862310318e-05, 'opt_wd': 7.733981553055425e-06}"
907,5f37a1a6,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 179, 'opt_lr': 0.00010741691604285208, 'opt_wd': 5.706747380931661e-06}"
924,c16de9cc,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 106, 'opt_lr': 0.00033953036673712867, 'opt_wd': 5.172557109642985e-06}"
925,3e110bae,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 134, 'opt_lr': 0.00045500155650840925, 'opt_wd': 3.398257734827583e-06}"
954,ac7b8b33,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 127, 'opt_lr': 0.000355254704837086, 'opt_wd': 2.9938530567476156e-06}"
955,52b0e587,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 164, 'opt_lr': 0.0005679346655242972, 'opt_wd': 2.6148454309569933e-06}"
982,6f23cfb6,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 204, 'opt_lr': 0.0001967443788529691, 'opt_wd': 9.602175865589063e-06}"
985,d4faf45c,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 174, 'opt_lr': 0.0008091212640588481, 'opt_wd': 9.439693830782859e-06}"
1002,251d2de3,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 277, 'opt_lr': 0.0002594388734028578, 'opt_wd': 9.991399799882604e-06}"
1015,6cd65da7,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 299, 'opt_lr': 0.00022838157900925384, 'opt_wd': 7.379161420243308e-06}"
1029,6719195a,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 345, 'opt_lr': 3.1693925812718165e-05, 'opt_wd': 6.4324106452231364e-06}"
1030,6a049a6a,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 53, 'opt_lr': 5.2373598596906534e-05, 'opt_wd': 6.945825043400566e-06}"
1057,313df1df,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 48, 'opt_lr': 7.146889574057842e-05, 'opt_wd': 8.81138216044066e-06}"
1060,2a2aad69,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 90, 'opt_lr': 9.521623752914477e-05, 'opt_wd': 6.658929840367719e-06}"
1084,1801fcde,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 190, 'opt_lr': 0.0001808065493973416, 'opt_wd': 9.034870362733206e-07}"
1085,c83312b8,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 233, 'opt_lr': 0.00043063006457767626, 'opt_wd': 1.7426469941971243e-06}"
1112,d5615351,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 244, 'opt_lr': 4.345326041394429e-05, 'opt_wd': 7.728317387862953e-06}"
1113,3a007adc,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 276, 'opt_lr': 1.861498973713316e-05, 'opt_wd': 8.303228665950663e-06}"
1124,3589544d,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 310, 'opt_lr': 1.3267778289565725e-05, 'opt_wd': 5.589072645539102e-06}"
1125,46d1da49,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 22, 'opt_lr': 0.0001283586152738587, 'opt_wd': 8.589830441350216e-06}"
1152,3c4de205,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 107, 'opt_lr': 0.0002567229656313397, 'opt_wd': 4.562080109860192e-06}"
1153,003129ba,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 81, 'opt_lr': 0.0007185469262058671, 'opt_wd': 2.2003886694368005e-06}"
1182,7e0a41af,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 140, 'opt_lr': 0.00014868703148408798, 'opt_wd': 3.2770794579484874e-06}"
1183,09e03a95,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 76, 'opt_lr': 8.667609219045321e-05, 'opt_wd': 3.6331064411841873e-06}"
1211,62f73d5f,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 213, 'opt_lr': 0.00014116423686312836, 'opt_wd': 4.224726191675262e-06}"
1212,0e420bce,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 255, 'opt_lr': 1.0016461566033599e-05, 'opt_wd': 6.066332796941928e-06}"
1240,cacdce24,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 201, 'opt_lr': 0.000210516415869537, 'opt_wd': 7.698418724578963e-06}"
1241,66e41fa6,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 182, 'opt_lr': 0.00010597164818188037, 'opt_wd': 6.72021815564079e-06}"
1268,93aa434c,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 145, 'opt_lr': 0.00031968101791582203, 'opt_wd': 5.247449378827019e-06}"
1272,096741b5,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 157, 'opt_lr': 0.0004693950790535789, 'opt_wd': 5.020740869364795e-06}"
1273,6d1a3bfc,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 165, 'opt_lr': 0.0006162021754648749, 'opt_wd': 2.8921610304135604e-06}"
1301,6c07a38f,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 127, 'opt_lr': 0.0008582303326603963, 'opt_wd': 2.4756537095801697e-06}"
1304,fcad670b,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 127, 'opt_lr': 0.0005242087509517242, 'opt_wd': 2.7402660652705587e-06}"
1328,d415a502,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 222, 'opt_lr': 0.0003569767322725422, 'opt_wd': 1.2706999365654463e-06}"
1332,74f1aca9,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 204, 'opt_lr': 0.00019659720462459788, 'opt_wd': 2.3203315646871506e-07}"
1335,4a51fde7,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 286, 'opt_lr': 0.0008138801688270989, 'opt_wd': 9.359745289414977e-06}"
1361,876ddcbe,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 303, 'opt_lr': 0.0002606075191151173, 'opt_wd': 7.22475264740529e-06}"
1364,5a70331a,-0.1,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 174, 'opt_lr': 0.0009016886537303319, 'opt_wd': 9.930304820083906e-06}"
1373,5aef6ee6,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 352, 'opt_lr': 3.658730962520385e-05, 'opt_wd': 6.3470755881058915e-06}"
1393,e03cd212,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 342, 'opt_lr': 2.7974054736205985e-05, 'opt_wd': 7.201404549115697e-06}"
1401,0a25764a,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 9, 'opt_lr': 5.6172666607333606e-05, 'opt_wd': 6.498976189802972e-06}"
1419,a7a3d0db,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 55, 'opt_lr': 7.155619126051355e-05, 'opt_wd': 8.872642213546639e-06}"
1429,6ed3aa1e,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 45, 'opt_lr': 9.477709952938704e-05, 'opt_wd': 9.66381571567345e-06}"
1446,e63557e7,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 194, 'opt_lr': 0.00016811178994371358, 'opt_wd': 1.0992728309542696e-06}"
1447,992c3736,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 92, 'opt_lr': 0.00017764135628118804, 'opt_wd': 9.218337716943031e-06}"
1476,48466153,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 246, 'opt_lr': 1.8285873099546392e-05, 'opt_wd': 7.666174209309114e-06}"
1477,4464defa,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 244, 'opt_lr': 0.0004067613600907721, 'opt_wd': 1.758738332745312e-06}"
1505,4cd4ef78,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 329, 'opt_lr': 2.1139358504612348e-05, 'opt_wd': 8.338064870557148e-06}"
1508,6bf0de19,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 278, 'opt_lr': 1.626570160878046e-05, 'opt_wd': 7.998344192532823e-06}"
1509,9b4f7936,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 263, 'opt_lr': 0.0001291121686715639, 'opt_wd': 8.634466233150749e-06}"
1537,56f8bbe9,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 319, 'opt_lr': 6.499016041503857e-05, 'opt_wd': 8.613303761693537e-06}"
1539,9bf6f141,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 25, 'opt_lr': 0.00012084274318985238, 'opt_wd': 9.04467357991143e-06}"
1565,de8e3ac6,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 67, 'opt_lr': 0.0002704896862488622, 'opt_wd': 4.682794943522433e-06}"
1566,967d3a58,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 114, 'opt_lr': 0.0006920482471293636, 'opt_wd': 2.043668594758481e-06}"
1593,ae33fa0a,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 98, 'opt_lr': 8.59268112193684e-05, 'opt_wd': 2.110430247165623e-06}"
1596,a4a10e15,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 80, 'opt_lr': 0.0009708110458422737, 'opt_wd': 6.419381863290602e-07}"
1597,50a7e8d3,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 152, 'opt_lr': 0.00015580856783009095, 'opt_wd': 3.615909465988037e-06}"
1612,269fc652,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 65, 'opt_lr': 8.72645882518865e-05, 'opt_wd': 3.401865322151584e-06}"
1613,e1f94c27,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 252, 'opt_lr': 0.00013868339281349824, 'opt_wd': 6.073737542709901e-06}"
1640,fa6372ab,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 186, 'opt_lr': 1.1726068788077943e-05, 'opt_wd': 6.740164010852761e-06}"
1643,92e7ea25,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 294, 'opt_lr': 0.00010920189938277255, 'opt_wd': 6.024302244180306e-06}"
1659,89d1e112,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 221, 'opt_lr': 0.00021625601580084998, 'opt_wd': 7.22054357308322e-06}"
1660,42331a3f,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 141, 'opt_lr': 0.00029552393869150805, 'opt_wd': 5.321742735904998e-06}"
1687,944f465c,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 158, 'opt_lr': 0.0005088828279659563, 'opt_wd': 4.8759793129496365e-06}"
1691,0f735253,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 146, 'opt_lr': 0.0003159254020307394, 'opt_wd': 3.7595526980683375e-06}"
1692,4385711e,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 118, 'opt_lr': 0.0005987318792841962, 'opt_wd': 2.796026872961378e-06}"
1720,c1ad69d6,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 131, 'opt_lr': 0.0004922461116316281, 'opt_wd': 1.5797515402062407e-06}"
1723,fbdef0a9,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 167, 'opt_lr': 0.0005542448475026757, 'opt_wd': 2.8043295606673185e-06}"
1749,841e039f,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 128, 'opt_lr': 0.0008675304670259034, 'opt_wd': 9.000351470151843e-08}"
1750,c5aaa91e,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 124, 'opt_lr': 0.000716475654800299, 'opt_wd': 2.4041958483068347e-06}"
1778,cd123054,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 205, 'opt_lr': 0.00037098618242305785, 'opt_wd': 1.7860192491247955e-07}"
1781,21b0f16e,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 220, 'opt_lr': 0.0002026346586800692, 'opt_wd': 3.3065318223989224e-07}"
1792,eb74cd21,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 269, 'opt_lr': 0.00043676318050825413, 'opt_wd': 9.387510832801772e-06}"
1810,e4452f81,-0.1,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 236, 'opt_lr': 0.0007394780142066281, 'opt_wd': 9.914174524795268e-06}"
1820,d90716ee,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 199, 'opt_lr': 0.000252499573979743, 'opt_wd': 9.775275682521372e-06}"
1824,bba5f36b,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 350, 'opt_lr': 3.429142367990413e-05, 'opt_wd': 6.2140223455223315e-06}"
1847,f3613bd5,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 332, 'opt_lr': 7.782656506271377e-05, 'opt_wd': 7.494137856945078e-06}"
1850,4f9f533a,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 339, 'opt_lr': 2.7138533849386775e-05, 'opt_wd': 7.196090858806269e-06}"
1876,01f9b5bd,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 7, 'opt_lr': 2.9805408060817948e-05, 'opt_wd': 5.6416360473670875e-06}"
1877,d2d24e17,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 42, 'opt_lr': 5.59617870049136e-05, 'opt_wd': 8.82421220486401e-06}"
1904,4e77a6b9,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 35, 'opt_lr': 7.179358445104604e-05, 'opt_wd': 8.050476952411083e-06}"
1905,29492b4a,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 160, 'opt_lr': 0.0006441235567750334, 'opt_wd': 4.341268365820597e-06}"
1926,6727e03d,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 100, 'opt_lr': 0.0006168588314839788, 'opt_wd': 3.146693979877286e-06}"
1929,d8538468,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 177, 'opt_lr': 0.0009593074189163343, 'opt_wd': 2.607368281955053e-06}"
1930,c840e89f,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 187, 'opt_lr': 0.00034774231737232553, 'opt_wd': 1.0743192717444235e-06}"
1958,d7eb8423,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 223, 'opt_lr': 0.00019198076880609226, 'opt_wd': 7.059079867029812e-07}"
1961,464fc1ac,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 286, 'opt_lr': 0.0002382218530994512, 'opt_wd': 1.2947111917040511e-06}"
1985,1b104034,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 228, 'opt_lr': 0.0007715129467380345, 'opt_wd': 9.541355225847387e-06}"
1990,3690abd3,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 170, 'opt_lr': 0.0004387851329925219, 'opt_wd': 9.101603709462024e-06}"
2013,1207da5e,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 293, 'opt_lr': 0.000797753522299363, 'opt_wd': 9.190720151230278e-06}"
2017,54f29d73,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 303, 'opt_lr': 0.0005721120893713889, 'opt_wd': 8.418022400450008e-06}"
2041,9f48fdb4,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 359, 'opt_lr': 3.8755203004626446e-05, 'opt_wd': 5.841324833293216e-06}"
2042,e94e8d01,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 312, 'opt_lr': 2.208237301052051e-05, 'opt_wd': 7.884139620423919e-06}"
2070,c365715e,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 342, 'opt_lr': 1.5376077634287958e-05, 'opt_wd': 7.052331914373758e-06}"
2073,12c67c95,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 321, 'opt_lr': 4.5813708869585464e-05, 'opt_wd': 6.543565656011433e-06}"
2074,52fdc0c7,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 13, 'opt_lr': 5.93985981248686e-05, 'opt_wd': 7.590254151998299e-06}"
2101,35317fdf,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 61, 'opt_lr': 4.081737936510326e-05, 'opt_wd': 6.889711529773496e-06}"
