iteration,trial_id,score,config
199,37e78a62,-0.1,"{'umap_ncomp': 671, 'umap_spread': 1.1158118429153847, 'umap_mdist': 1.6891655906175533, 'umap_neigh': 155, 'umap_epochs': 229}"
216,4d65557f,-0.1,"{'umap_ncomp': 660, 'umap_spread': 0.8042089357661757, 'umap_mdist': 1.7197547971052585, 'umap_neigh': 19, 'umap_epochs': 335}"
232,07163e7f,-0.1,"{'umap_ncomp': 385, 'umap_spread': 0.41095387574895925, 'umap_mdist': 0.7108112186829167, 'umap_neigh': 5, 'umap_epochs': 242}"
249,374872f5,-0.1,"{'umap_ncomp': 690, 'umap_spread': 1.1116221598274, 'umap_mdist': 1.8616433556704912, 'umap_neigh': 89, 'umap_epochs': 421}"
1168,27049264,-0.1,"{'umap_ncomp': 20, 'umap_spread': 0.5087020108071625, 'umap_mdist': 1.849823822683808, 'umap_neigh': 178, 'umap_epochs': 191}"
1443,854154ea,-0.1,"{'umap_ncomp': 162, 'umap_spread': 0.11036581036545234, 'umap_mdist': 0.8067905400738433, 'umap_neigh': 86, 'umap_epochs': 588}"
1459,fd356e95,-0.1,"{'umap_ncomp': 151, 'umap_spread': 0.6291928824090149, 'umap_mdist': 0.7329986982430368, 'umap_neigh': 110, 'umap_epochs': 231}"
1472,e226c0c0,-0.1,"{'umap_ncomp': 32, 'umap_spread': 0.3221886881359759, 'umap_mdist': 1.9397957426148853, 'umap_neigh': 200, 'umap_epochs': 206}"
9869,b1e704f1,0.19483568075117372,"{'umap_ncomp': 435, 'umap_spread': 1.5100419349932281, 'umap_mdist': 0.21595668730878415, 'umap_neigh': 121, 'umap_epochs': 158}"
10229,0be687ed,0.2511737089201878,"{'umap_ncomp': 498, 'umap_spread': 1.8673264810564008, 'umap_mdist': 0.6723303542000187, 'umap_neigh': 86, 'umap_epochs': 458}"
11665,47194901,0.3779342723004695,"{'umap_ncomp': 663, 'umap_spread': 1.2730453041300653, 'umap_mdist': 0.912925715529487, 'umap_neigh': 4, 'umap_epochs': 437}"
11875,0640a473,0.16948356807511739,"{'umap_ncomp': 63, 'umap_spread': 1.6353546979669964, 'umap_mdist': 0.14190121354980922, 'umap_neigh': 193, 'umap_epochs': 219}"
13789,2ae4eddb,0.36619718309859156,"{'umap_ncomp': 568, 'umap_spread': 1.31766292465594, 'umap_mdist': 0.41939495336138854, 'umap_neigh': 13, 'umap_epochs': 162}"
13803,c5ab5949,-0.1,"{'umap_ncomp': 591, 'umap_spread': 0.5111020356689011, 'umap_mdist': 0.6370503634275881, 'umap_neigh': 139, 'umap_epochs': 402}"
16059,ec095a14,0.3591549295774648,"{'umap_ncomp': 367, 'umap_spread': 1.7614338058001595, 'umap_mdist': 0.26316674890805114, 'umap_neigh': 17, 'umap_epochs': 555}"
16720,9c2a6660,0.20657276995305165,"{'umap_ncomp': 17, 'umap_spread': 1.035152714892408, 'umap_mdist': 0.3454074451978255, 'umap_neigh': 135, 'umap_epochs': 287}"
16908,bb6f2629,0.20892018779342722,"{'umap_ncomp': 525, 'umap_spread': 1.5687226319682124, 'umap_mdist': 0.23194513091367397, 'umap_neigh': 189, 'umap_epochs': 199}"
19379,fdc2fac3,0.2112676056338028,"{'umap_ncomp': 611, 'umap_spread': 1.860338629500653, 'umap_mdist': 1.4357640528834703, 'umap_neigh': 182, 'umap_epochs': 417}"
19390,cbdd8370,-0.1,"{'umap_ncomp': 449, 'umap_spread': 0.84355592423621, 'umap_mdist': 1.2748168073917379, 'umap_neigh': 43, 'umap_epochs': 528}"
20225,82f3600a,0.2887323943661972,"{'umap_ncomp': 288, 'umap_spread': 1.3497680799181655, 'umap_mdist': 1.0387940784371963, 'umap_neigh': 56, 'umap_epochs': 359}"
20242,da1629b2,-0.1,"{'umap_ncomp': 475, 'umap_spread': 0.8885029515673031, 'umap_mdist': 0.9565216116866231, 'umap_neigh': 66, 'umap_epochs': 317}"
20774,73802fa3,0.22065727699530516,"{'umap_ncomp': 348, 'umap_spread': 0.40957709736736625, 'umap_mdist': 0.38027741463592113, 'umap_neigh': 156, 'umap_epochs': 288}"
21874,c1de29a4,0.3873239436619718,"{'umap_ncomp': 717, 'umap_spread': 1.395242463360806, 'umap_mdist': 0.4820762249909736, 'umap_neigh': 4, 'umap_epochs': 384}"
22588,fa8e9824,0.3286384976525822,"{'umap_ncomp': 279, 'umap_spread': 1.24433169414892, 'umap_mdist': 0.9182210302401046, 'umap_neigh': 23, 'umap_epochs': 451}"
22951,1ddedb26,0.3051643192488263,"{'umap_ncomp': 551, 'umap_spread': 1.3618392761429687, 'umap_mdist': 1.1510487610435862, 'umap_neigh': 48, 'umap_epochs': 505}"
23200,50fd7624,0.1807511737089202,"{'umap_ncomp': 667, 'umap_spread': 1.8644571726897403, 'umap_mdist': 0.5633338885546502, 'umap_neigh': 182, 'umap_epochs': 489}"
23214,c74b3b88,-0.1,"{'umap_ncomp': 634, 'umap_spread': 0.9660449053975261, 'umap_mdist': 1.5338650023361309, 'umap_neigh': 4, 'umap_epochs': 580}"
23990,9965349e,0.36619718309859156,"{'umap_ncomp': 641, 'umap_spread': 1.9921284248441034, 'umap_mdist': 1.2268320666214265, 'umap_neigh': 4, 'umap_epochs': 384}"
24521,067d6f4c,0.27699530516431925,"{'umap_ncomp': 606, 'umap_spread': 1.238371859426053, 'umap_mdist': 0.009369013128071868, 'umap_neigh': 32, 'umap_epochs': 459}"
25800,036262fa,0.3826291079812207,"{'umap_ncomp': 673, 'umap_spread': 1.4538385864978272, 'umap_mdist': 1.4354647978299888, 'umap_neigh': 3, 'umap_epochs': 322}"
27924,b8cc918d,0.33098591549295775,"{'umap_ncomp': 719, 'umap_spread': 1.6987162077757556, 'umap_mdist': 0.8740145546246696, 'umap_neigh': 31, 'umap_epochs': 348}"
28870,44558480,0.27699530516431925,"{'umap_ncomp': 718, 'umap_spread': 0.6637630883557705, 'umap_mdist': 0.008492039796759054, 'umap_neigh': 37, 'umap_epochs': 291}"
28881,b4f69393,-0.1,"{'umap_ncomp': 684, 'umap_spread': 1.1297383875018165, 'umap_mdist': 1.7443370700000074, 'umap_neigh': 21, 'umap_epochs': 256}"
29576,e01d2249,0.25821596244131456,"{'umap_ncomp': 406, 'umap_spread': 1.145259962527558, 'umap_mdist': 1.0864679700932165, 'umap_neigh': 71, 'umap_epochs': 490}"
29893,03a89d5c,0.352112676056338,"{'umap_ncomp': 217, 'umap_spread': 1.5932036833301768, 'umap_mdist': 1.4356702600258204, 'umap_neigh': 12, 'umap_epochs': 313}"
29908,d5b99516,-0.1,"{'umap_ncomp': 629, 'umap_spread': 1.010533024707701, 'umap_mdist': 1.357577305417364, 'umap_neigh': 79, 'umap_epochs': 342}"
29920,0df2c90d,-0.1,"{'umap_ncomp': 574, 'umap_spread': 0.7166717204355273, 'umap_mdist': 1.6016929704041984, 'umap_neigh': 103, 'umap_epochs': 363}"
29932,6bf568a1,-0.1,"{'umap_ncomp': 687, 'umap_spread': 0.005336135495492389, 'umap_mdist': 1.7780260284999332, 'umap_neigh': 25, 'umap_epochs': 392}"
30382,bdca54a3,0.2136150234741784,"{'umap_ncomp': 298, 'umap_spread': 1.9655984310427244, 'umap_mdist': 1.6251473904858416, 'umap_neigh': 99, 'umap_epochs': 266}"
30389,49a95849,-0.1,"{'umap_ncomp': 96, 'umap_spread': 1.8898322386779285, 'umap_mdist': 1.9651035210084506, 'umap_neigh': 50, 'umap_epochs': 188}"
30674,8ba6a2ad,0.26291079812206575,"{'umap_ncomp': 704, 'umap_spread': 1.4614120836249551, 'umap_mdist': 0.5232960052921755, 'umap_neigh': 69, 'umap_epochs': 377}"
33075,edd9c11b,0.3051643192488263,"{'umap_ncomp': 321, 'umap_spread': 1.19482766567612, 'umap_mdist': 0.5427825328402692, 'umap_neigh': 39, 'umap_epochs': 266}"
33090,79fdf5fe,-0.1,"{'umap_ncomp': 518, 'umap_spread': 1.547304632555268, 'umap_mdist': 1.8583301454781118, 'umap_neigh': 12, 'umap_epochs': 243}"
33299,fcb18130,0.2863849765258216,"{'umap_ncomp': 529, 'umap_spread': 1.4776762912589418, 'umap_mdist': 1.4287222240524775, 'umap_neigh': 55, 'umap_epochs': 322}"
33313,aea94cf9,-0.1,"{'umap_ncomp': 445, 'umap_spread': 0.761276921972351, 'umap_mdist': 0.8416841582994173, 'umap_neigh': 90, 'umap_epochs': 464}"
33327,14ce451f,-0.1,"{'umap_ncomp': 555, 'umap_spread': 0.2518387595294598, 'umap_mdist': 0.6288525491754162, 'umap_neigh': 144, 'umap_epochs': 536}"
33813,b9012153,0.24647887323943662,"{'umap_ncomp': 230, 'umap_spread': 1.6629658871383275, 'umap_mdist': 0.09327368388772689, 'umap_neigh': 61, 'umap_epochs': 433}"
38226,2a90e8a9,0.19014084507042253,"{'umap_ncomp': 143, 'umap_spread': 1.0639163529237434, 'umap_mdist': 1.0245309307673924, 'umap_neigh': 171, 'umap_epochs': 478}"
39244,4041ff13,0.2112676056338028,"{'umap_ncomp': 413, 'umap_spread': 1.4129474632765282, 'umap_mdist': 0.7779408142991405, 'umap_neigh': 120, 'umap_epochs': 417}"
41303,ce78c0d1,0.32629107981220656,"{'umap_ncomp': 473, 'umap_spread': 1.7667995579348816, 'umap_mdist': 1.1279681491318692, 'umap_neigh': 33, 'umap_epochs': 169}"
42334,070b3e2c,0.2347417840375587,"{'umap_ncomp': 662, 'umap_spread': 0.9458235129155703, 'umap_mdist': 0.48146425133461634, 'umap_neigh': 77, 'umap_epochs': 300}"
43139,2fb3ca5a,0.3591549295774648,"{'umap_ncomp': 385, 'umap_spread': 1.7948761916712648, 'umap_mdist': 0.4461517182896727, 'umap_neigh': 3, 'umap_epochs': 427}"
43155,4acd718d,-0.1,"{'umap_ncomp': 717, 'umap_spread': 0.5324843524386256, 'umap_mdist': 1.5225047368267584, 'umap_neigh': 26, 'umap_epochs': 507}"
43554,7a3403e1,0.20892018779342722,"{'umap_ncomp': 496, 'umap_spread': 1.756804851397394, 'umap_mdist': 1.2506157421118607, 'umap_neigh': 169, 'umap_epochs': 404}"
43568,9436475b,-0.1,"{'umap_ncomp': 580, 'umap_spread': 0.8632818159731839, 'umap_mdist': 1.6660499240144826, 'umap_neigh': 154, 'umap_epochs': 276}"
43784,28384810,0.36619718309859156,"{'umap_ncomp': 653, 'umap_spread': 1.5941081600255258, 'umap_mdist': 1.3313953717717042, 'umap_neigh': 9, 'umap_epochs': 362}"
44772,a9c707ca,0.3028169014084507,"{'umap_ncomp': 599, 'umap_spread': 1.9126036040405299, 'umap_mdist': 0.7332318145945647, 'umap_neigh': 45, 'umap_epochs': 212}"
46159,a3bbcaf8,0.22535211267605634,"{'umap_ncomp': 615, 'umap_spread': 1.411612896310642, 'umap_mdist': 0.3223948046248178, 'umap_neigh': 123, 'umap_epochs': 332}"
46170,cb83ac12,-0.1,"{'umap_ncomp': 478, 'umap_spread': 1.3801914339868822, 'umap_mdist': 1.7987636667856821, 'umap_neigh': 78, 'umap_epochs': 560}"
46315,c78be31a,0.3568075117370892,"{'umap_ncomp': 534, 'umap_spread': 1.3133687465843438, 'umap_mdist': 0.1568627883376994, 'umap_neigh': 18, 'umap_epochs': 407}"
46327,39810a8e,-0.1,"{'umap_ncomp': 417, 'umap_spread': 0.5834312117187566, 'umap_mdist': 0.6904348197543104, 'umap_neigh': 39, 'umap_epochs': 305}"
47612,55e39b73,0.2793427230046948,"{'umap_ncomp': 244, 'umap_spread': 1.700511197392888, 'umap_mdist': 1.1763541389493786, 'umap_neigh': 59, 'umap_epochs': 182}"
48446,50a5b5b6,0.2934272300469484,"{'umap_ncomp': 620, 'umap_spread': 1.296357111270924, 'umap_mdist': 0.7993982466153905, 'umap_neigh': 2, 'umap_epochs': 353}"
48862,471b0739,0.22300469483568075,"{'umap_ncomp': 337, 'umap_spread': 1.5114566775655538, 'umap_mdist': 0.6092574050924996, 'umap_neigh': 91, 'umap_epochs': 245}"
49454,7ae00b56,0.22535211267605634,"{'umap_ncomp': 175, 'umap_spread': 1.067601737867159, 'umap_mdist': 0.2814620078451594, 'umap_neigh': 99, 'umap_epochs': 441}"
50612,412297e5,0.3755868544600939,"{'umap_ncomp': 711, 'umap_spread': 1.4341473973310932, 'umap_mdist': 1.3345567478054, 'umap_neigh': 7, 'umap_epochs': 371}"
50985,fc634114,0.32629107981220656,"{'umap_ncomp': 662, 'umap_spread': 1.267493058474978, 'umap_mdist': 1.070689822364114, 'umap_neigh': 29, 'umap_epochs': 392}"
50997,36b71bfc,-0.1,"{'umap_ncomp': 701, 'umap_spread': 1.0991952662559907, 'umap_mdist': 1.1887581955178006, 'umap_neigh': 22, 'umap_epochs': 472}"
51683,c43e4a69,0.3427230046948357,"{'umap_ncomp': 553, 'umap_spread': 0.9326173469077907, 'umap_mdist': 0.38629060282940286, 'umap_neigh': 17, 'umap_epochs': 329}"
53902,dc400ce9,0.34507042253521125,"{'umap_ncomp': 676, 'umap_spread': 1.8302441621641445, 'umap_mdist': 1.5476901590747014, 'umap_neigh': 15, 'umap_epochs': 417}"
55819,1b26ee3f,0.33098591549295775,"{'umap_ncomp': 511, 'umap_spread': 1.5447528379732387, 'umap_mdist': 0.9846695769970714, 'umap_neigh': 34, 'umap_epochs': 494}"
55937,db97521f,0.215962441314554,"{'umap_ncomp': 689, 'umap_spread': 1.1907208196092207, 'umap_mdist': 0.9509345568828529, 'umap_neigh': 113, 'umap_epochs': 224}"
56242,ed00e5c2,0.2981220657276995,"{'umap_ncomp': 647, 'umap_spread': 1.1661413055690286, 'umap_mdist': 0.9135404646413933, 'umap_neigh': 49, 'umap_epochs': 511}"
58750,f03d998d,0.29577464788732394,"{'umap_ncomp': 589, 'umap_spread': 0.8022858822049102, 'umap_mdist': 0.20618618319839155, 'umap_neigh': 64, 'umap_epochs': 449}"
58763,5c88d272,-0.1,"{'umap_ncomp': 498, 'umap_spread': 1.0040716797896485, 'umap_mdist': 1.110740932100338, 'umap_neigh': 72, 'umap_epochs': 532}"
58775,b55d2817,0.37089201877934275,"{'umap_ncomp': 674, 'umap_spread': 1.6838534903174798, 'umap_mdist': 1.3811921187399527, 'umap_neigh': 9, 'umap_epochs': 434}"
62554,ac03fb00,0.30985915492957744,"{'umap_ncomp': 570, 'umap_spread': 1.4659704445050306, 'umap_mdist': 0.5942350471365174, 'umap_neigh': 41, 'umap_epochs': 371}"
62945,b3f0d77f,0.2887323943661972,"{'umap_ncomp': 536, 'umap_spread': 1.3540159739835445, 'umap_mdist': 0.8622752353520822, 'umap_neigh': 55, 'umap_epochs': 345}"
63587,9ed27009,0.3286384976525822,"{'umap_ncomp': 609, 'umap_spread': 1.5107998971521224, 'umap_mdist': 0.06056130956775746, 'umap_neigh': 27, 'umap_epochs': 281}"
63685,30f2547e,0.37605633802816907,"{'umap_ncomp': 462, 'umap_spread': 1.940365689845431, 'umap_mdist': 0.531595685957138, 'umap_neigh': 3, 'umap_epochs': 308}"
63700,122e1ec1,-0.1,"{'umap_ncomp': 651, 'umap_spread': 1.6375841107440536, 'umap_mdist': 1.928685848675492, 'umap_neigh': 186, 'umap_epochs': 324}"
63714,bc6fa2e1,-0.1,"{'umap_ncomp': 600, 'umap_spread': 0.41682819676087335, 'umap_mdist': 1.513030983144054, 'umap_neigh': 12, 'umap_epochs': 293}"
