iteration,trial_id,score,config
744,0457856c,0.6928571428571428,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 2, 'num_HL': 3, 'latent_dim': 326, 'opt_lr': 3.1309732986242463e-05, 'opt_wd': 3.6967026704527474e-06}"
1605,c4e014b9,0.6428571428571429,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 3, 'kernel': 3, 'num_HL': 3, 'latent_dim': 694, 'opt_lr': 1.5761247872790832e-05, 'opt_wd': 8.711984752960135e-06}"
1986,03840e4b,0.6833333333333333,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'latent_dim': 45, 'opt_lr': 6.95090893713935e-05, 'opt_wd': 2.563135165428281e-06}"
2718,3e21a485,0.6904761904761905,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 31, 'kernel': 4, 'num_HL': 4, 'latent_dim': 397, 'opt_lr': 1.904177636287542e-05, 'opt_wd': 5.251873550895085e-06}"
2745,7194e2c3,0.7,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 7, 'kernel': 4, 'num_HL': 3, 'latent_dim': 491, 'opt_lr': 0.000384309746236437, 'opt_wd': 1.4295181812245019e-06}"
3525,5aac6fe4,0.2761904761904762,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 2, 'kernel': 3, 'num_HL': 3, 'latent_dim': 372, 'opt_lr': 0.00030851128098304085, 'opt_wd': 6.424722245162692e-06}"
3694,2c2d4b64,0.6252380952380954,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 2, 'num_HL': 3, 'latent_dim': 541, 'opt_lr': 1.0541506229697577e-05, 'opt_wd': 8.51281932333712e-06}"
4069,c0e43651,0.6595238095238095,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 17, 'kernel': 3, 'num_HL': 3, 'latent_dim': 118, 'opt_lr': 3.811747461935224e-05, 'opt_wd': 6.151180343080614e-06}"
4211,361e052b,0.6447619047619048,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'latent_dim': 468, 'opt_lr': 0.00017043042070395657, 'opt_wd': 8.760178322726384e-06}"
4452,b5b322e9,0.6480952380952381,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 24, 'kernel': 2, 'num_HL': 3, 'latent_dim': 52, 'opt_lr': 1.334876001734695e-05, 'opt_wd': 3.770135453542607e-06}"
5680,18012d38,0.4864285714285715,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 3, 'kernel': 3, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 0.00046110564526699946, 'opt_wd': 1.7066038440017774e-06}"
7878,db8980dc,0.6954761904761905,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 5, 'kernel': 4, 'num_HL': 2, 'latent_dim': 607, 'opt_lr': 5.451519268847722e-05, 'opt_wd': 1.6827719186295087e-06}"
8186,f737cc8e,0.680952380952381,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 4, 'kernel': 2, 'num_HL': 3, 'latent_dim': 144, 'opt_lr': 0.0005086256127087413, 'opt_wd': 1.490486849742584e-06}"
8516,b2cd3c93,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 3, 'kernel': 4, 'num_HL': 3, 'latent_dim': 413, 'opt_lr': 0.000706100009532433, 'opt_wd': 6.139076001189975e-06}"
8566,b94cdb6f,0.7238095238095239,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 3, 'num_HL': 2, 'latent_dim': 485, 'opt_lr': 0.00017936444500655862, 'opt_wd': 1.597289912649531e-06}"
9446,bba43d01,0.6714285714285714,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 327, 'opt_lr': 2.3841347488797273e-05, 'opt_wd': 1.8845729864482087e-06}"
9458,75df3962,0.16666666666666669,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 31, 'kernel': 2, 'num_HL': 4, 'latent_dim': 213, 'opt_lr': 0.00032031279350586204, 'opt_wd': 4.577610504124745e-06}"
9560,e24a93b5,0.6480952380952381,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 31, 'kernel': 4, 'num_HL': 3, 'latent_dim': 52, 'opt_lr': 1.1755127449920018e-05, 'opt_wd': 7.941264854707587e-06}"
9925,f8d6836b,0.7095238095238096,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'latent_dim': 501, 'opt_lr': 7.77191218310678e-05, 'opt_wd': 1.2624976062971762e-06}"
10340,e79fa7a0,0.6428571428571429,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 4, 'num_HL': 4, 'latent_dim': 276, 'opt_lr': 0.0001424251574790502, 'opt_wd': 3.2252924797985257e-07}"
13151,40f9f400,0.6921428571428572,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'latent_dim': 446, 'opt_lr': 0.00020291169889270324, 'opt_wd': 4.949763332464547e-07}"
13281,00106725,0.7357142857142858,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 11, 'kernel': 4, 'num_HL': 2, 'latent_dim': 720, 'opt_lr': 0.00014495253776612975, 'opt_wd': 1.5467417717643718e-07}"
13728,f48a32aa,0.6845238095238095,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'latent_dim': 606, 'opt_lr': 0.0009468163855099605, 'opt_wd': 1.7616922312646875e-08}"
14807,1e1e95d2,0.7023809523809523,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 11, 'kernel': 4, 'num_HL': 2, 'latent_dim': 697, 'opt_lr': 0.0002291610443092831, 'opt_wd': 6.224870641300166e-07}"
