iteration,trial_id,score,config
866,7d83970a,0.4974178403755869,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 95, 'opt_lr': 0.000603244731806678, 'opt_wd': 7.40816762427733e-06}"
1833,1288e710,0.5694835680751175,"{'batch_size': 32, 'num_HL': 3, 'latent_dim': 52, 'opt_lr': 0.00026203937910971415, 'opt_wd': 8.765011640584006e-06}"
2224,496b2b52,0.4671361502347418,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 5, 'opt_lr': 0.0003606492385658453, 'opt_wd': 7.52141303646423e-06}"
2391,fc3fdc4a,0.4934272300469484,"{'batch_size': 256, 'num_HL': 6, 'latent_dim': 108, 'opt_lr': 7.033099184389044e-05, 'opt_wd': 3.7325083640713868e-06}"
2393,f979230c,0.5631455399061033,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 25, 'opt_lr': 6.499137819963311e-05, 'opt_wd': 7.1433228903799244e-06}"
2433,32c65ce2,0.6253521126760563,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 119, 'opt_lr': 0.00032997250267515843, 'opt_wd': 3.3748473495535093e-06}"
2436,3a8e0448,0.4624413145539906,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 94, 'opt_lr': 2.5774291902475682e-05, 'opt_wd': 9.162634513255164e-08}"
2548,c9cdaffc,0.4539906103286385,"{'batch_size': 32, 'num_HL': 4, 'latent_dim': 4, 'opt_lr': 0.0003428033810684943, 'opt_wd': 3.4951538031015976e-06}"
2833,845622ee,0.5856807511737088,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 89, 'opt_lr': 0.0002986480319097818, 'opt_wd': 6.309274687648206e-06}"
2875,7b2654db,0.4467136150234742,"{'batch_size': 32, 'num_HL': 6, 'latent_dim': 60, 'opt_lr': 0.00022725900950634138, 'opt_wd': 1.149169467693122e-06}"
3139,6aabd1c0,0.5453051643192488,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 71, 'opt_lr': 0.00038596178721458186, 'opt_wd': 8.489781640230344e-06}"
3223,311c8ad8,0.5765258215962441,"{'batch_size': 32, 'num_HL': 2, 'latent_dim': 138, 'opt_lr': 0.0007028896122375557, 'opt_wd': 9.941983967274862e-06}"
3287,8881c529,0.5312206572769953,"{'batch_size': 32, 'num_HL': 4, 'latent_dim': 68, 'opt_lr': 0.0009376757169614572, 'opt_wd': 2.9124975025134116e-07}"
3332,559031e6,0.581924882629108,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 160, 'opt_lr': 0.00033995149483233706, 'opt_wd': 5.352579808473815e-06}"
3360,613007c1,0.5943661971830985,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 83, 'opt_lr': 0.00033245270291481604, 'opt_wd': 8.229477492233502e-06}"
3388,e6d2e063,0.4572769953051643,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 66, 'opt_lr': 0.0003435097574472805, 'opt_wd': 3.1535443987372315e-06}"
3464,838ff2a4,0.5225352112676057,"{'batch_size': 32, 'num_HL': 5, 'latent_dim': 43, 'opt_lr': 0.00015986279061175226, 'opt_wd': 9.096395509578798e-06}"
3544,9d5c4a10,0.5774647887323943,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 48, 'opt_lr': 0.0006716922166774198, 'opt_wd': 9.081047298201973e-06}"
3638,37bda73d,0.5105633802816901,"{'batch_size': 32, 'num_HL': 5, 'latent_dim': 21, 'opt_lr': 8.297006996911075e-05, 'opt_wd': 6.687664513425917e-06}"
3666,96163456,0.5884976525821596,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 126, 'opt_lr': 4.372678551843641e-05, 'opt_wd': 6.619768932547821e-07}"
3886,1f04da04,0.5755868544600938,"{'batch_size': 32, 'num_HL': 3, 'latent_dim': 25, 'opt_lr': 0.00013829658978635283, 'opt_wd': 6.283263386331618e-06}"
3913,78bab025,0.465962441314554,"{'batch_size': 256, 'num_HL': 6, 'latent_dim': 172, 'opt_lr': 1.666965845653391e-05, 'opt_wd': 5.718962551833967e-06}"
3933,38df4ea3,0.5969483568075117,"{'batch_size': 32, 'num_HL': 2, 'latent_dim': 107, 'opt_lr': 0.00021475319247856857, 'opt_wd': 2.4876388911784074e-06}"
3947,6e153b3a,0.5753521126760562,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 134, 'opt_lr': 0.00023506017237029077, 'opt_wd': 2.896294435275129e-06}"
3950,8a920f26,0.5455399061032865,"{'batch_size': 32, 'num_HL': 3, 'latent_dim': 106, 'opt_lr': 0.0005043625938443265, 'opt_wd': 4.48656692304095e-06}"
4107,e6d30303,0.4957746478873239,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 83, 'opt_lr': 0.0005027965792661452, 'opt_wd': 1.413474340240345e-06}"
4146,828fb378,0.43661971830985913,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 55, 'opt_lr': 0.0001233962908404595, 'opt_wd': 7.766199186364834e-06}"
4208,4eec6815,0.6345070422535211,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 148, 'opt_lr': 0.0001131529022105091, 'opt_wd': 4.35534304494176e-06}"
4341,060a9111,0.4154929577464789,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 120, 'opt_lr': 0.0009187558089605077, 'opt_wd': 1.9085835635057824e-06}"
4375,2deda656,0.5955399061032864,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 120, 'opt_lr': 0.00016945276574403142, 'opt_wd': 2.024920028448444e-06}"
4386,7c97209d,0.16666666666666669,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 33, 'opt_lr': 0.0004415960449036763, 'opt_wd': 7.988626432815165e-06}"
4527,55cbe738,0.5934272300469483,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 78, 'opt_lr': 0.0008331580512485869, 'opt_wd': 2.5886785111336325e-06}"
4675,a26746b2,0.5190140845070423,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 116, 'opt_lr': 0.0007677373456902303, 'opt_wd': 6.969815399199633e-06}"
4823,53c8f1f4,0.5995305164319249,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 64, 'opt_lr': 0.0002788093500694474, 'opt_wd': 1.0548736079793712e-06}"
4840,bbbfbdab,0.4558685446009389,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 13, 'opt_lr': 5.362197471407004e-05, 'opt_wd': 7.966150481678416e-06}"
4961,e56124b0,0.4507042253521127,"{'batch_size': 256, 'num_HL': 8, 'latent_dim': 40, 'opt_lr': 3.703096009948131e-05, 'opt_wd': 9.780012049861449e-06}"
4985,5d1d1dd7,0.5206572769953052,"{'batch_size': 32, 'num_HL': 4, 'latent_dim': 178, 'opt_lr': 0.00041931180913690685, 'opt_wd': 3.291024497363003e-06}"
5410,871f1c16,0.4910798122065727,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 172, 'opt_lr': 0.0001288719156370356, 'opt_wd': 3.5580022039793506e-06}"
5613,ccea59fb,0.5539906103286385,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 147, 'opt_lr': 0.00011117607603545985, 'opt_wd': 5.2979567210944645e-06}"
5691,336c16be,0.4295774647887324,"{'batch_size': 256, 'num_HL': 7, 'latent_dim': 78, 'opt_lr': 3.56015754464865e-05, 'opt_wd': 7.274019493941501e-06}"
5715,bb1cacc0,0.5291079812206573,"{'batch_size': 256, 'num_HL': 5, 'latent_dim': 75, 'opt_lr': 0.00014512180436072116, 'opt_wd': 4.211599606376103e-06}"
5926,6c8256ce,0.5995305164319249,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 141, 'opt_lr': 0.00017582271783541756, 'opt_wd': 4.714589898336741e-06}"
5932,75aa01dd,0.616431924882629,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 128, 'opt_lr': 0.00032956959627102874, 'opt_wd': 4.320708464174433e-06}"
6052,583ae794,0.6093896713615023,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 102, 'opt_lr': 0.00020434748949546542, 'opt_wd': 3.1676988391912023e-06}"
6094,409c59d2,0.5272300469483568,"{'batch_size': 256, 'num_HL': 4, 'latent_dim': 177, 'opt_lr': 4.6124329711195406e-05, 'opt_wd': 4.906099621560223e-06}"
6170,9ee07c57,0.4622065727699531,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 146, 'opt_lr': 0.0005514143356104657, 'opt_wd': 5.810692950418127e-06}"
6249,000659da,0.6232394366197184,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 33, 'opt_lr': 0.00029298320171697214, 'opt_wd': 1.0012118951363197e-06}"
6282,d673cd07,0.5934272300469483,"{'batch_size': 32, 'num_HL': 2, 'latent_dim': 124, 'opt_lr': 7.587800099726341e-05, 'opt_wd': 6.342887578778726e-07}"
