iteration,trial_id,score,config
36591,64e0c9bf,0.7186440677966102,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 21, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.19629087567852627, 'latent_dim': 83, 'opt_lr': 0.0001394870054276382, 'opt_wd': 9.821238178848206e-06}"
38561,f9b316ff,0.677457627118644,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 23, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.6901114906803196, 'latent_dim': 67, 'opt_lr': 0.0009524186852404282, 'opt_wd': 9.218399936061557e-06}"
40262,e2d0e078,0.6983050847457627,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 24, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.5460569604897736, 'latent_dim': 12, 'opt_lr': 0.00015369963754390664, 'opt_wd': 9.905430836312011e-06}"
41643,39a32e5d,0.6620338983050849,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 8, 'kernel': 4, 'num_HL': 4, 'm_lambda': 0.5933615690488792, 'latent_dim': 73, 'opt_lr': 0.0003105841499530438, 'opt_wd': 5.840997008152825e-06}"
43254,5c79194a,0.709406779661017,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 3, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.13047606972650028, 'latent_dim': 89, 'opt_lr': 0.0005057535839524008, 'opt_wd': 8.626304438803673e-06}"
43444,029ea258,0.7678813559322034,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 18, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.36138989990320264, 'latent_dim': 27, 'opt_lr': 0.0003491432597958401, 'opt_wd': 9.348786276578476e-06}"
45098,9672bf2b,0.7343220338983051,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.3139269425328406, 'latent_dim': 30, 'opt_lr': 0.0003842053047770388, 'opt_wd': 9.201505345574557e-06}"
52475,21060ff9,0.6861864406779661,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 24, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.36820832661062514, 'latent_dim': 22, 'opt_lr': 0.0009965980919538935, 'opt_wd': 5.542443575827625e-06}"
56299,83266fe2,0.7582203389830509,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 32, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.0347759075504466, 'latent_dim': 98, 'opt_lr': 0.0001570021082969014, 'opt_wd': 8.64409635390746e-06}"
58339,97569494,0.7561016949152541,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.186012276539936, 'latent_dim': 61, 'opt_lr': 5.1280781693145384e-05, 'opt_wd': 9.483432262083302e-06}"
