iteration,trial_id,score,config
7289,00f4e1b8,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 18, 'size_HL': 184, 'latent_dim': 4, 'opt_lr': 1.5409922182276672e-05, 'opt_wd': 4.644447486281655e-06}"
7297,a82c7ac2,-0.1,"{'batch_size': 64, 'num_HL': 5, 'down_HL': 14, 'size_HL': 380, 'latent_dim': 21, 'opt_lr': 3.064685110165529e-05, 'opt_wd': 3.6657875361702547e-06}"
9556,d99f673f,0.5330985915492957,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 17, 'size_HL': 63, 'latent_dim': 25, 'opt_lr': 2.5932116649590407e-05, 'opt_wd': 5.696946786070626e-06}"
10843,5f6d1a9c,0.5751173708920188,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 9, 'size_HL': 373, 'latent_dim': 38, 'opt_lr': 4.157203739251436e-05, 'opt_wd': 5.396182474184546e-06}"
10851,064bca1b,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 9, 'size_HL': 363, 'latent_dim': 35, 'opt_lr': 4.595280321968434e-05, 'opt_wd': 4.7708653363122815e-06}"
11592,8cf3a3db,0.5821596244131455,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 4, 'size_HL': 350, 'latent_dim': 15, 'opt_lr': 3.834442263461805e-05, 'opt_wd': 2.0206012229066708e-07}"
11600,5b612f2a,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 5, 'size_HL': 187, 'latent_dim': 13, 'opt_lr': 3.998249539579569e-05, 'opt_wd': 8.175618497127183e-07}"
12731,00d04a18,0.6279342723004695,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 11, 'size_HL': 138, 'latent_dim': 41, 'opt_lr': 0.000511372699469811, 'opt_wd': 8.664581576000298e-06}"
12740,6f143ace,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 11, 'size_HL': 138, 'latent_dim': 46, 'opt_lr': 0.0004873256179210317, 'opt_wd': 9.22064819080551e-06}"
14114,db594ad9,0.5924882629107981,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 9, 'size_HL': 336, 'latent_dim': 19, 'opt_lr': 0.0002936316120213808, 'opt_wd': 5.057879367373192e-06}"
