iteration,trial_id,score,config
3286,9f85a321,0.43823529411764706,"{'umap_ncomp': 240, 'umap_spread': 1.98463716346295, 'umap_mdist': 0.6549442087235542, 'umap_neigh': 79, 'umap_epochs': 424}"
3404,20817908,0.7264705882352941,"{'umap_ncomp': 23, 'umap_spread': 1.9743339575638181, 'umap_mdist': 0.3201757112785599, 'umap_neigh': 3, 'umap_epochs': 543}"
3478,d77d0484,0.45588235294117646,"{'umap_ncomp': 38, 'umap_spread': 1.6058915178901567, 'umap_mdist': 0.7579869605720926, 'umap_neigh': 66, 'umap_epochs': 437}"
3551,49f40b37,0.71,"{'umap_ncomp': 161, 'umap_spread': 1.556348519413049, 'umap_mdist': 0.8437066427559363, 'umap_neigh': 16, 'umap_epochs': 403}"
3619,29b7590c,0.4235294117647059,"{'umap_ncomp': 120, 'umap_spread': 1.3921883137779256, 'umap_mdist': 0.003732865672897878, 'umap_neigh': 80, 'umap_epochs': 457}"
3652,14b8a609,0.5705882352941176,"{'umap_ncomp': 114, 'umap_spread': 1.724556684311901, 'umap_mdist': 0.9935642776364347, 'umap_neigh': 41, 'umap_epochs': 587}"
3733,8e3da8f7,0.6573529411764707,"{'umap_ncomp': 196, 'umap_spread': 1.7848587856799796, 'umap_mdist': 0.5265625007773442, 'umap_neigh': 22, 'umap_epochs': 308}"
3776,f3f8c649,0.2852941176470588,"{'umap_ncomp': 61, 'umap_spread': 1.8486853129749483, 'umap_mdist': 0.48534396859247525, 'umap_neigh': 145, 'umap_epochs': 485}"
3790,2be71520,0.5314705882352941,"{'umap_ncomp': 57, 'umap_spread': 1.7514338447748876, 'umap_mdist': 0.2645723659287551, 'umap_neigh': 50, 'umap_epochs': 455}"
3938,73d24805,0.2911764705882353,"{'umap_ncomp': 165, 'umap_spread': 1.461431384946924, 'umap_mdist': 0.9085483803341374, 'umap_neigh': 174, 'umap_epochs': 518}"
3977,81280adf,0.655,"{'umap_ncomp': 22, 'umap_spread': 1.9090497940559013, 'umap_mdist': 0.5446462048425669, 'umap_neigh': 23, 'umap_epochs': 560}"
4029,c1b1cb57,0.6061764705882353,"{'umap_ncomp': 79, 'umap_spread': 1.2889147771914655, 'umap_mdist': 0.04039794575691119, 'umap_neigh': 11, 'umap_epochs': 598}"
4093,5ef1b913,0.2735294117647059,"{'umap_ncomp': 103, 'umap_spread': 1.5311097498840318, 'umap_mdist': 0.4083390422833292, 'umap_neigh': 156, 'umap_epochs': 420}"
