iteration,trial_id,score,config
1533754,69d14c96,-0.1,"{'umap_ncomp': 593, 'umap_spread': 1.3512079378654458, 'umap_mdist': 1.129156299691936, 'umap_neigh': 5, 'umap_epochs': 378}"
1533795,1b40d9a0,-0.1,"{'umap_ncomp': 630, 'umap_spread': 1.608637704115733, 'umap_mdist': 1.0807101692931413, 'umap_neigh': 12, 'umap_epochs': 269}"
1533842,531c54e8,-0.1,"{'umap_ncomp': 634, 'umap_spread': 1.6453087997218878, 'umap_mdist': 1.119342651060099, 'umap_neigh': 8, 'umap_epochs': 265}"
1540077,5d61d805,0.6351694915254237,"{'umap_ncomp': 614, 'umap_spread': 1.5976458547119752, 'umap_mdist': 1.0920296345406222, 'umap_neigh': 11, 'umap_epochs': 284}"
1540124,69d6d74c,-0.1,"{'umap_ncomp': 639, 'umap_spread': 1.5503610484067418, 'umap_mdist': 1.0562361014691188, 'umap_neigh': 15, 'umap_epochs': 272}"
1540170,b672ecf5,-0.1,"{'umap_ncomp': 604, 'umap_spread': 1.5857994283686356, 'umap_mdist': 1.1613346017584631, 'umap_neigh': 10, 'umap_epochs': 293}"
1540216,828eb968,-0.1,"{'umap_ncomp': 611, 'umap_spread': 1.5235864219101862, 'umap_mdist': 1.2020385371131082, 'umap_neigh': 7, 'umap_epochs': 285}"
1540262,b69c3653,-0.1,"{'umap_ncomp': 584, 'umap_spread': 1.5944628734971478, 'umap_mdist': 1.248473236928282, 'umap_neigh': 18, 'umap_epochs': 283}"
1540308,38bca623,-0.1,"{'umap_ncomp': 617, 'umap_spread': 1.4900574279944647, 'umap_mdist': 1.096398812055996, 'umap_neigh': 5, 'umap_epochs': 301}"
1546368,1557ea88,0.6151694915254238,"{'umap_ncomp': 597, 'umap_spread': 1.5522590427398966, 'umap_mdist': 1.2719487121609852, 'umap_neigh': 13, 'umap_epochs': 288}"
1546408,5ee84571,-0.1,"{'umap_ncomp': 575, 'umap_spread': 1.6234959103216369, 'umap_mdist': 1.2050025259059776, 'umap_neigh': 19, 'umap_epochs': 277}"
1546447,4baf32d7,-0.1,"{'umap_ncomp': 557, 'umap_spread': 1.4986341945897577, 'umap_mdist': 1.0326057223732188, 'umap_neigh': 2, 'umap_epochs': 296}"
1553141,f25418c3,0.6285593220338983,"{'umap_ncomp': 615, 'umap_spread': 1.4497708551857833, 'umap_mdist': 1.1198755000269167, 'umap_neigh': 11, 'umap_epochs': 312}"
1553186,e4885db2,-0.1,"{'umap_ncomp': 588, 'umap_spread': 1.5492843429933854, 'umap_mdist': 1.1630661729975242, 'umap_neigh': 17, 'umap_epochs': 283}"
1553230,d699760b,-0.1,"{'umap_ncomp': 622, 'umap_spread': 1.5919046156784866, 'umap_mdist': 1.0618532452336482, 'umap_neigh': 8, 'umap_epochs': 314}"
1558879,8eecabcc,0.6295762711864408,"{'umap_ncomp': 573, 'umap_spread': 1.4217035305148507, 'umap_mdist': 1.3303376178635085, 'umap_neigh': 13, 'umap_epochs': 300}"
1564530,0ab84450,0.6001694915254236,"{'umap_ncomp': 603, 'umap_spread': 1.6373993986574962, 'umap_mdist': 1.2725149071050939, 'umap_neigh': 22, 'umap_epochs': 288}"
1564576,89f033fc,-0.1,"{'umap_ncomp': 628, 'umap_spread': 1.493755073024985, 'umap_mdist': 1.2385240152322945, 'umap_neigh': 5, 'umap_epochs': 274}"
1564621,4ee6f364,-0.1,"{'umap_ncomp': 554, 'umap_spread': 1.5510917601780625, 'umap_mdist': 1.1899268466769606, 'umap_neigh': 2, 'umap_epochs': 325}"
1564666,d22878e2,-0.1,"{'umap_ncomp': 600, 'umap_spread': 1.4473998490781959, 'umap_mdist': 1.0963289259758913, 'umap_neigh': 17, 'umap_epochs': 310}"
1564711,53fcf8bc,-0.1,"{'umap_ncomp': 640, 'umap_spread': 1.5928230972219934, 'umap_mdist': 0.9963955328187817, 'umap_neigh': 10, 'umap_epochs': 293}"
1564756,13c47354,-0.1,"{'umap_ncomp': 623, 'umap_spread': 1.3966195171279059, 'umap_mdist': 1.313647823351094, 'umap_neigh': 20, 'umap_epochs': 281}"
