iteration,trial_id,score,config
1712,731b2a9b,0.5852941176470589,"{'batch_size': 64, 'm_lambda': 0.17728671595068063, 'num_HL': 7, 'latent_dim': 2, 'opt_lr': 2.2493837494944715e-05, 'opt_wd': 3.248849093355998e-06}"
1713,4b34213b,0.7020588235294117,"{'batch_size': 128, 'm_lambda': 2.997265519244486, 'num_HL': 7, 'latent_dim': 120, 'opt_lr': 0.00020950059746049996, 'opt_wd': 2.0046318759362936e-06}"
1714,8e5d5851,0.7361764705882353,"{'batch_size': 64, 'm_lambda': 2.4639827568053785, 'num_HL': 7, 'latent_dim': 208, 'opt_lr': 2.9499884276706695e-05, 'opt_wd': 8.560233443378163e-06}"
1715,e4c997b9,0.6726470588235294,"{'batch_size': 128, 'm_lambda': 1.4419002825276734, 'num_HL': 4, 'latent_dim': 313, 'opt_lr': 0.0001509585768181487, 'opt_wd': 5.484072314909725e-06}"
1716,c89e22da,0.6929411764705883,"{'batch_size': 128, 'm_lambda': 1.1517632104111504, 'num_HL': 7, 'latent_dim': 11, 'opt_lr': 0.00011373959652552422, 'opt_wd': 9.628079047985326e-06}"
1720,233bcd44,0.6823529411764706,"{'batch_size': 128, 'm_lambda': 2.1909272503869524, 'num_HL': 2, 'latent_dim': 93, 'opt_lr': 0.00024526592633221416, 'opt_wd': 6.719945740570769e-06}"
1724,5449b9f8,0.6826470588235295,"{'batch_size': 64, 'm_lambda': 0.7556531503438301, 'num_HL': 7, 'latent_dim': 146, 'opt_lr': 8.538116119102338e-05, 'opt_wd': 9.994924436298493e-06}"
2653,de366c53,0.7014705882352941,"{'batch_size': 128, 'm_lambda': 2.777702398487525, 'num_HL': 5, 'latent_dim': 308, 'opt_lr': 6.466929638525487e-05, 'opt_wd': 1.6438817388807892e-06}"
2851,bc3c368c,0.7029411764705882,"{'batch_size': 128, 'm_lambda': 1.256711461063355, 'num_HL': 4, 'latent_dim': 325, 'opt_lr': 0.0005540148797260334, 'opt_wd': 3.4491840663892463e-06}"
2882,c67544d3,0.7314705882352942,"{'batch_size': 128, 'm_lambda': 1.2711838251234082, 'num_HL': 7, 'latent_dim': 83, 'opt_lr': 0.00022574358637026887, 'opt_wd': 3.723564581433481e-07}"
3000,0d288adc,0.723529411764706,"{'batch_size': 128, 'm_lambda': 1.6266039835132267, 'num_HL': 7, 'latent_dim': 254, 'opt_lr': 0.00015916941060275538, 'opt_wd': 9.517296764599483e-06}"
3137,be973d51,0.6958823529411765,"{'batch_size': 64, 'm_lambda': 0.5864686854424459, 'num_HL': 3, 'latent_dim': 288, 'opt_lr': 0.00014600129301604352, 'opt_wd': 7.5296363620384784e-06}"
3308,8d66b630,0.711764705882353,"{'batch_size': 128, 'm_lambda': 1.7568750358832705, 'num_HL': 2, 'latent_dim': 74, 'opt_lr': 0.0002116280163606531, 'opt_wd': 9.391260237331166e-06}"
3345,f45f1cbb,0.7402941176470589,"{'batch_size': 128, 'm_lambda': 1.9776385194392523, 'num_HL': 6, 'latent_dim': 245, 'opt_lr': 4.1533849905313536e-05, 'opt_wd': 4.77537530984809e-06}"
3425,db79349e,0.7029411764705882,"{'batch_size': 64, 'm_lambda': 0.807721426003005, 'num_HL': 5, 'latent_dim': 252, 'opt_lr': 3.973512333823334e-05, 'opt_wd': 4.259332977159504e-06}"
3462,cb579795,0.7032352941176471,"{'batch_size': 128, 'm_lambda': 0.583528576803186, 'num_HL': 3, 'latent_dim': 83, 'opt_lr': 0.00084690053064189, 'opt_wd': 6.892509333489805e-07}"
3887,5664eed4,0.6970588235294117,"{'batch_size': 128, 'm_lambda': 1.3628381517816686, 'num_HL': 3, 'latent_dim': 221, 'opt_lr': 8.161583027595257e-05, 'opt_wd': 3.344105341310939e-06}"
3910,342cf299,0.7226470588235293,"{'batch_size': 64, 'm_lambda': 1.5417781383847755, 'num_HL': 5, 'latent_dim': 265, 'opt_lr': 1.1582388735538175e-05, 'opt_wd': 5.8258886833277595e-06}"
4070,ce95432d,0.6938235294117647,"{'batch_size': 64, 'm_lambda': 2.456664631982309, 'num_HL': 3, 'latent_dim': 111, 'opt_lr': 0.0001455156803544099, 'opt_wd': 2.504229558241108e-06}"
4301,0ea75138,0.7138235294117646,"{'batch_size': 64, 'm_lambda': 2.4086580371615276, 'num_HL': 8, 'latent_dim': 188, 'opt_lr': 1.0321821233202159e-05, 'opt_wd': 8.44747062053002e-06}"
4303,393c2501,0.7026470588235294,"{'batch_size': 64, 'm_lambda': 1.8884144023296274, 'num_HL': 6, 'latent_dim': 173, 'opt_lr': 5.01101300501643e-05, 'opt_wd': 7.387802177082565e-08}"
4529,0a88bc43,0.6785294117647059,"{'batch_size': 64, 'm_lambda': 1.0271191559415258, 'num_HL': 8, 'latent_dim': 53, 'opt_lr': 1.8296703117252747e-05, 'opt_wd': 7.944425298209792e-06}"
4761,46c329e9,0.6861764705882354,"{'batch_size': 128, 'm_lambda': 0.44156094823765046, 'num_HL': 2, 'latent_dim': 285, 'opt_lr': 0.00040043683433879743, 'opt_wd': 8.935097389340741e-07}"
4783,8a22c5a6,0.7091176470588235,"{'batch_size': 64, 'm_lambda': 2.6324288334398878, 'num_HL': 6, 'latent_dim': 348, 'opt_lr': 3.660996996339297e-05, 'opt_wd': 6.64264985605932e-06}"
4990,bbbbb3fb,0.7008823529411765,"{'batch_size': 64, 'm_lambda': 2.997136257107871, 'num_HL': 6, 'latent_dim': 151, 'opt_lr': 3.17761753235926e-05, 'opt_wd': 5.132016334156672e-06}"
4991,74351a5b,0.7388235294117648,"{'batch_size': 64, 'm_lambda': 1.9518614270483967, 'num_HL': 6, 'latent_dim': 221, 'opt_lr': 2.7259244653605173e-05, 'opt_wd': 4.5814363470834934e-06}"
4999,03e4ca02,0.7164705882352942,"{'batch_size': 64, 'm_lambda': 2.0452014978100617, 'num_HL': 6, 'latent_dim': 220, 'opt_lr': 1.3028723078967749e-05, 'opt_wd': 6.022002149457388e-06}"
5198,4be1b59c,0.6882352941176471,"{'batch_size': 128, 'm_lambda': 2.3987437101238567, 'num_HL': 6, 'latent_dim': 235, 'opt_lr': 2.24060228907562e-05, 'opt_wd': 6.343833529779434e-06}"
5436,12bcfac1,0.6647058823529411,"{'batch_size': 128, 'm_lambda': 1.5312655503204522, 'num_HL': 4, 'latent_dim': 200, 'opt_lr': 1.404158198251832e-05, 'opt_wd': 2.6141555461721643e-06}"
5506,2c188ce0,0.6876470588235295,"{'batch_size': 128, 'm_lambda': 2.2690714582569984, 'num_HL': 8, 'latent_dim': 181, 'opt_lr': 1.6814233383420793e-05, 'opt_wd': 8.509478220617202e-06}"
5566,1f58070c,0.6941176470588235,"{'batch_size': 64, 'm_lambda': 2.10918933736202, 'num_HL': 8, 'latent_dim': 202, 'opt_lr': 5.025606425938251e-05, 'opt_wd': 7.01149878817028e-06}"
5767,7dc6d7be,0.6861764705882354,"{'batch_size': 128, 'm_lambda': 1.7738684366439734, 'num_HL': 5, 'latent_dim': 280, 'opt_lr': 5.1038132183504785e-05, 'opt_wd': 5.286259028180865e-06}"
6136,3bbbff88,0.6991176470588235,"{'batch_size': 64, 'm_lambda': 2.586528146645412, 'num_HL': 8, 'latent_dim': 158, 'opt_lr': 1.6784306890538048e-05, 'opt_wd': 8.738900923548093e-06}"
6137,c8475427,0.6705882352941176,"{'batch_size': 128, 'm_lambda': 0.14528485205206287, 'num_HL': 6, 'latent_dim': 26, 'opt_lr': 0.00031215976344773624, 'opt_wd': 4.774973674241803e-06}"
6296,f70c5941,0.7302941176470589,"{'batch_size': 128, 'm_lambda': 2.1618625612217732, 'num_HL': 7, 'latent_dim': 313, 'opt_lr': 0.00010516229708003812, 'opt_wd': 7.4569718114575454e-06}"
6395,79bb540f,0.6838235294117647,"{'batch_size': 128, 'm_lambda': 2.7421169262101244, 'num_HL': 4, 'latent_dim': 340, 'opt_lr': 6.763255770183201e-05, 'opt_wd': 4.206926872837428e-06}"
6483,ad6c913e,0.7176470588235295,"{'batch_size': 64, 'm_lambda': 2.8972759797995202, 'num_HL': 7, 'latent_dim': 121, 'opt_lr': 2.6184857915006572e-05, 'opt_wd': 3.8286886530431e-06}"
6705,6ffda065,0.711764705882353,"{'batch_size': 64, 'm_lambda': 2.237331777716222, 'num_HL': 6, 'latent_dim': 170, 'opt_lr': 2.034960924764317e-05, 'opt_wd': 1.6469728145633196e-06}"
6988,ee333121,0.6811764705882354,"{'batch_size': 64, 'm_lambda': 1.9325105551917645, 'num_HL': 6, 'latent_dim': 235, 'opt_lr': 2.5064916712877977e-05, 'opt_wd': 4.548021827160468e-06}"
7070,20ec1a5a,0.7111764705882353,"{'batch_size': 64, 'm_lambda': 1.7461987059848383, 'num_HL': 5, 'latent_dim': 138, 'opt_lr': 3.949585251151928e-05, 'opt_wd': 5.681345402747979e-06}"
7315,8edf8954,0.7091176470588235,"{'batch_size': 64, 'm_lambda': 1.6283813042148956, 'num_HL': 4, 'latent_dim': 358, 'opt_lr': 0.00012767129926298176, 'opt_wd': 2.0698670861173286e-06}"
7496,845b66c7,0.7208823529411765,"{'batch_size': 128, 'm_lambda': 1.0418677869217272, 'num_HL': 5, 'latent_dim': 236, 'opt_lr': 7.206630660250526e-05, 'opt_wd': 2.66665708750515e-06}"
