iteration,trial_id,score,config
1311,895100f8,0.5406103286384977,"{'batch_size': 32, 'num_HL': 4, 'latent_dim': 394, 'opt_lr': 0.00014897167810745142, 'opt_wd': 2.183363454866696e-06}"
1840,9c5881c0,0.16666666666666669,"{'batch_size': 32, 'num_HL': 8, 'latent_dim': 488, 'opt_lr': 0.0002268749538874669, 'opt_wd': 9.997814622576693e-06}"
1884,dcc3c199,0.4417840375586854,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 595, 'opt_lr': 0.0004147026323555032, 'opt_wd': 4.944923462425719e-06}"
2050,754c2fcc,0.16666666666666669,"{'batch_size': 32, 'num_HL': 8, 'latent_dim': 123, 'opt_lr': 0.0006975251349249919, 'opt_wd': 4.813689349118462e-06}"
2628,e41cad2a,0.4046948356807512,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 232, 'opt_lr': 0.00017373654779173682, 'opt_wd': 6.573270426278533e-07}"
2740,fe9daec7,0.38967136150234744,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 109, 'opt_lr': 0.0007168862514379872, 'opt_wd': 9.543625127746288e-06}"
2796,01db0ccf,0.5769953051643193,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 469, 'opt_lr': 0.00021219347755371143, 'opt_wd': 5.936876319987294e-06}"
2996,6e9d3fe6,0.546244131455399,"{'batch_size': 32, 'num_HL': 3, 'latent_dim': 394, 'opt_lr': 0.00026257614474105046, 'opt_wd': 5.521951947517178e-06}"
3391,97e28fdf,0.4765258215962442,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 677, 'opt_lr': 0.00010577392680829908, 'opt_wd': 1.3515435774717557e-06}"
3449,9c119d5d,0.5469483568075117,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 87, 'opt_lr': 0.0008705580877039942, 'opt_wd': 9.621449027981296e-06}"
3564,de9cb1cc,0.4413145539906103,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 452, 'opt_lr': 0.0004813773893904195, 'opt_wd': 7.871807027441452e-06}"
3654,ff5a67b5,0.5394366197183099,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 326, 'opt_lr': 4.847366983935356e-05, 'opt_wd': 9.306565406698286e-06}"
3824,9dfeb0ff,0.4751173708920188,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 576, 'opt_lr': 6.97604987479353e-05, 'opt_wd': 2.565588126134114e-06}"
3982,2c1e9b38,0.5410798122065728,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 204, 'opt_lr': 1.8169423025045804e-05, 'opt_wd': 3.883241975538933e-06}"
3984,00b8cd70,0.4643192488262911,"{'batch_size': 32, 'num_HL': 5, 'latent_dim': 371, 'opt_lr': 0.0005037099598282686, 'opt_wd': 4.388363764991095e-06}"
4027,8def7747,0.5570422535211267,"{'batch_size': 256, 'num_HL': 4, 'latent_dim': 269, 'opt_lr': 5.331841652639805e-05, 'opt_wd': 6.467166509904332e-06}"
4116,75575f9c,0.4931924882629109,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 7, 'opt_lr': 0.0009369706340936717, 'opt_wd': 8.617505578798376e-06}"
4201,e761cea2,0.4765258215962441,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 645, 'opt_lr': 0.00014348145899977739, 'opt_wd': 2.0375664590092777e-08}"
4319,8fde318d,0.47816901408450707,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 240, 'opt_lr': 0.0005117309705207258, 'opt_wd': 8.859157596892977e-06}"
4398,a26322b4,0.4539906103286384,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 8, 'opt_lr': 0.0004060215278428011, 'opt_wd': 7.791159420839401e-06}"
4423,55ad14fc,0.4744131455399061,"{'batch_size': 32, 'num_HL': 7, 'latent_dim': 324, 'opt_lr': 1.1113456936202958e-05, 'opt_wd': 3.0664833920797237e-06}"
4539,a762a139,0.6154929577464788,"{'batch_size': 32, 'num_HL': 2, 'latent_dim': 108, 'opt_lr': 4.198265424245911e-05, 'opt_wd': 5.374044914055095e-06}"
