iteration,trial_id,score,config
3996,0cad4b13,0.6178403755868545,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.8036631808085841, 'latent_dim': 53, 'opt_lr': 0.00014728850791255116, 'opt_wd': 9.990428317034732e-06}"
4189,54314cde,0.4913145539906103,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 2, 'num_HL': 4, 'm_lambda': 2.979596768344791, 'latent_dim': 175, 'opt_lr': 5.087848159221321e-05, 'opt_wd': 8.044381835817372e-06}"
4309,c1257d9d,0.6457746478873239,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.15039611391133, 'latent_dim': 27, 'opt_lr': 8.6130054488421e-05, 'opt_wd': 9.120431296927967e-06}"
4658,885fe848,0.6455399061032864,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.0178911920377982, 'latent_dim': 165, 'opt_lr': 3.673094787137591e-05, 'opt_wd': 4.438204604653833e-06}"
4902,3f779675,0.515962441314554,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.6717950643277706, 'latent_dim': 4, 'opt_lr': 2.7602353153681504e-05, 'opt_wd': 7.761487935949897e-06}"
5172,1d6086e4,0.5267605633802817,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.2863958357015255, 'latent_dim': 99, 'opt_lr': 0.00017087107777555768, 'opt_wd': 2.4327600589804876e-06}"
5180,0e4a086d,0.673943661971831,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 10, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.9386161892604101, 'latent_dim': 125, 'opt_lr': 6.707866573098787e-05, 'opt_wd': 3.2759897895046196e-07}"
5450,2b5f437c,0.481924882629108,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 10, 'kernel': 2, 'num_HL': 4, 'm_lambda': 2.7952558662249274, 'latent_dim': 70, 'opt_lr': 6.608831191398018e-05, 'opt_wd': 9.952214635513358e-06}"
6093,c22d6934,0.4403755868544601,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.8549365700402385, 'latent_dim': 55, 'opt_lr': 4.7972919949133785e-05, 'opt_wd': 5.231486049884385e-06}"
6100,983610d0,0.6035211267605634,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 31, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.7739388978366346, 'latent_dim': 65, 'opt_lr': 0.0009223309431168777, 'opt_wd': 3.818430639915483e-06}"
6136,dc3163f7,0.5525821596244131,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 5, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.5443226374354182, 'latent_dim': 179, 'opt_lr': 2.0278710580416178e-05, 'opt_wd': 6.1833893849614624e-06}"
6187,1458fd7b,0.7096244131455399,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.5384429125296424, 'latent_dim': 109, 'opt_lr': 1.647984054588172e-05, 'opt_wd': 5.610504746944445e-06}"
6318,d83907c9,0.6727699530516433,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.5087727740392756, 'latent_dim': 155, 'opt_lr': 0.00020657132212771712, 'opt_wd': 6.783063675981911e-06}"
6457,4e061cf1,0.6192488262910799,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 4, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.367469399557727, 'latent_dim': 132, 'opt_lr': 3.8213499989176954e-05, 'opt_wd': 1.0666448328249558e-06}"
