iteration,trial_id,score,config
24825,65692dbf,-0.1,"{'umap_ncomp': 640, 'umap_spread': 1.073619046761124, 'umap_mdist': 1.8113873758159011, 'umap_neigh': 113, 'umap_epochs': 460}"
26979,aff0b75f,0.6192017259978425,"{'umap_ncomp': 545, 'umap_spread': 1.8678879169091598, 'umap_mdist': 1.7047869677499523, 'umap_neigh': 12, 'umap_epochs': 427}"
28969,28c00884,0.48327939590075514,"{'umap_ncomp': 272, 'umap_spread': 1.712422335138534, 'umap_mdist': 1.286755484619835, 'umap_neigh': 171, 'umap_epochs': 223}"
31977,b70b8a52,0.4697950377562028,"{'umap_ncomp': 125, 'umap_spread': 1.168255692533816, 'umap_mdist': 0.4728252348162152, 'umap_neigh': 171, 'umap_epochs': 295}"
32020,329685db,-0.1,"{'umap_ncomp': 675, 'umap_spread': 0.3851516822724206, 'umap_mdist': 0.42657087089494006, 'umap_neigh': 179, 'umap_epochs': 462}"
32136,fe954f93,0.40614886731391586,"{'umap_ncomp': 362, 'umap_spread': 0.21149380221905045, 'umap_mdist': 0.05837797437429826, 'umap_neigh': 108, 'umap_epochs': 281}"
37444,ea1547c7,0.604908306364617,"{'umap_ncomp': 467, 'umap_spread': 1.5766725638283554, 'umap_mdist': 0.7753531158153304, 'umap_neigh': 6, 'umap_epochs': 423}"
39397,2ad1954c,0.5706580366774542,"{'umap_ncomp': 716, 'umap_spread': 1.985859579722064, 'umap_mdist': 0.7190654008286854, 'umap_neigh': 36, 'umap_epochs': 519}"
39443,2afb8aa7,-0.1,"{'umap_ncomp': 711, 'umap_spread': 0.7419972777931123, 'umap_mdist': 1.2824761411110264, 'umap_neigh': 17, 'umap_epochs': 320}"
44586,bc1da2fe,0.5728155339805825,"{'umap_ncomp': 446, 'umap_spread': 1.3049385365972601, 'umap_mdist': 0.6925054048446497, 'umap_neigh': 48, 'umap_epochs': 178}"
44631,cd19b57b,-0.1,"{'umap_ncomp': 614, 'umap_spread': 1.955696741304601, 'umap_mdist': 1.9928929822776902, 'umap_neigh': 46, 'umap_epochs': 341}"
44675,f491896a,-0.1,"{'umap_ncomp': 570, 'umap_spread': 1.4790342675021544, 'umap_mdist': 1.509569972442286, 'umap_neigh': 22, 'umap_epochs': 206}"
45753,69a9efe3,0.5776699029126213,"{'umap_ncomp': 608, 'umap_spread': 1.6648530119634029, 'umap_mdist': 1.5601118686014241, 'umap_neigh': 33, 'umap_epochs': 400}"
51131,cf3a8a84,0.5983279395900756,"{'umap_ncomp': 669, 'umap_spread': 1.8346898779563015, 'umap_mdist': 1.3571786205542162, 'umap_neigh': 5, 'umap_epochs': 513}"
51158,e058f2e2,0.5237324703344121,"{'umap_ncomp': 416, 'umap_spread': 0.829669970268232, 'umap_mdist': 0.5979392029514787, 'umap_neigh': 139, 'umap_epochs': 248}"
51178,0a6ebdf9,-0.1,"{'umap_ncomp': 465, 'umap_spread': 1.627821911229745, 'umap_mdist': 1.687291816634225, 'umap_neigh': 200, 'umap_epochs': 386}"
51201,d290ae62,-0.1,"{'umap_ncomp': 718, 'umap_spread': 0.01961286171988541, 'umap_mdist': 0.8810460580850997, 'umap_neigh': 59, 'umap_epochs': 437}"
57579,8aab24b3,0.5900755124056095,"{'umap_ncomp': 567, 'umap_spread': 1.3938549724689937, 'umap_mdist': 0.22779069713130917, 'umap_neigh': 14, 'umap_epochs': 303}"
57622,6467c8e4,-0.1,"{'umap_ncomp': 4, 'umap_spread': 0.9052236289265712, 'umap_mdist': 1.9977106001313123, 'umap_neigh': 3, 'umap_epochs': 490}"
60352,34cfc450,0.5409924487594391,"{'umap_ncomp': 669, 'umap_spread': 1.223102512464485, 'umap_mdist': 1.1035674055510456, 'umap_neigh': 92, 'umap_epochs': 360}"
63833,225b3952,0.4638619201725998,"{'umap_ncomp': 505, 'umap_spread': 0.7092337010228278, 'umap_mdist': 0.015729487835697498, 'umap_neigh': 126, 'umap_epochs': 196}"
67017,fa21101e,0.5420711974110033,"{'umap_ncomp': 398, 'umap_spread': 1.0867580724078598, 'umap_mdist': 0.8498329886661005, 'umap_neigh': 94, 'umap_epochs': 544}"
68497,b6137ff1,0.54638619201726,"{'umap_ncomp': 60, 'umap_spread': 1.517795161864522, 'umap_mdist': 0.2950365424312418, 'umap_neigh': 44, 'umap_epochs': 339}"
70235,5f7ba5a9,0.5685005393743258,"{'umap_ncomp': 562, 'umap_spread': 1.7565929933602926, 'umap_mdist': 1.0371234662414681, 'umap_neigh': 61, 'umap_epochs': 260}"
75353,ebb88183,0.5938511326860841,"{'umap_ncomp': 369, 'umap_spread': 1.3307256991399752, 'umap_mdist': 1.2073625371560184, 'umap_neigh': 23, 'umap_epochs': 439}"
76381,38db3ff1,0.511326860841424,"{'umap_ncomp': 487, 'umap_spread': 0.9717979308164704, 'umap_mdist': 0.5885931249149648, 'umap_neigh': 159, 'umap_epochs': 376}"
76427,d307ecd7,-0.1,"{'umap_ncomp': 316, 'umap_spread': 0.5854237650633101, 'umap_mdist': 1.6734022689969579, 'umap_neigh': 40, 'umap_epochs': 480}"
79430,cdcb4b7b,0.5814455231930961,"{'umap_ncomp': 190, 'umap_spread': 1.5978579303374651, 'umap_mdist': 1.39350692107371, 'umap_neigh': 55, 'umap_epochs': 171}"
82309,013ebfbf,0.5204962243797195,"{'umap_ncomp': 561, 'umap_spread': 1.8855369741718688, 'umap_mdist': 0.13354184222748572, 'umap_neigh': 84, 'umap_epochs': 232}"
82349,e158382d,-0.1,"{'umap_ncomp': 685, 'umap_spread': 1.7544755290392278, 'umap_mdist': 1.9143618487331324, 'umap_neigh': 30, 'umap_epochs': 354}"
86604,6cd2469f,0.5560949298813377,"{'umap_ncomp': 632, 'umap_spread': 1.1862063672377008, 'umap_mdist': 0.9557557715003444, 'umap_neigh': 65, 'umap_epochs': 274}"
89141,0eda3fa4,0.4482200647249191,"{'umap_ncomp': 432, 'umap_spread': 1.4650800652609082, 'umap_mdist': 0.3595685596326857, 'umap_neigh': 199, 'umap_epochs': 400}"
92170,8d70700a,0.6056634304207119,"{'umap_ncomp': 538, 'umap_spread': 1.1316474796779485, 'umap_mdist': 0.8109499166030629, 'umap_neigh': 14, 'umap_epochs': 320}"
96664,44ce1a2f,0.5442286947141316,"{'umap_ncomp': 256, 'umap_spread': 1.3724278907046008, 'umap_mdist': 0.6673929196314972, 'umap_neigh': 53, 'umap_epochs': 586}"
97753,fb4bcd39,0.5496224379719525,"{'umap_ncomp': 646, 'umap_spread': 1.8914411006322702, 'umap_mdist': 1.1524503204911167, 'umap_neigh': 74, 'umap_epochs': 562}"
97794,c41ebd07,-0.1,"{'umap_ncomp': 533, 'umap_spread': 1.0429009027378786, 'umap_mdist': 1.646274031718076, 'umap_neigh': 24, 'umap_epochs': 303}"
103560,23626346,0.5151024811218986,"{'umap_ncomp': 493, 'umap_spread': 1.8069616788146603, 'umap_mdist': 0.9448121017718624, 'umap_neigh': 116, 'umap_epochs': 150}"
105820,d092f76c,0.5285868392664509,"{'umap_ncomp': 595, 'umap_spread': 1.6924029242352454, 'umap_mdist': 0.5262624079069692, 'umap_neigh': 83, 'umap_epochs': 442}"
108552,1029f376,0.5161812297734628,"{'umap_ncomp': 218, 'umap_spread': 1.9984445948598575, 'umap_mdist': 1.7996067085808154, 'umap_neigh': 104, 'umap_epochs': 530}"
112302,d9a102dd,0.44282632146709816,"{'umap_ncomp': 384, 'umap_spread': 1.2423226235238414, 'umap_mdist': 0.09321744955074479, 'umap_neigh': 154, 'umap_epochs': 417}"
112318,c737435b,0.5,"{'umap_ncomp': 131, 'umap_spread': 1.55531625728842, 'umap_mdist': 1.50102688712471, 'umap_neigh': 189, 'umap_epochs': 476}"
112346,efaca180,-0.1,"{'umap_ncomp': 350, 'umap_spread': 0.3285625193020115, 'umap_mdist': 1.4116423028203071, 'umap_neigh': 37, 'umap_epochs': 497}"
118360,7088835b,0.5970873786407767,"{'umap_ncomp': 594, 'umap_spread': 1.4202593000364931, 'umap_mdist': 0.23022636094615345, 'umap_neigh': 11, 'umap_epochs': 191}"
119081,07adedf4,0.5699568500539375,"{'umap_ncomp': 688, 'umap_spread': 0.902028090059749, 'umap_mdist': 0.34574263098593333, 'umap_neigh': 4, 'umap_epochs': 217}"
122928,3bb012a5,0.5317691477885653,"{'umap_ncomp': 290, 'umap_spread': 1.641239611815225, 'umap_mdist': 1.279227624133263, 'umap_neigh': 120, 'umap_epochs': 240}"
122969,4589fc8d,-0.1,"{'umap_ncomp': 460, 'umap_spread': 0.07454824326206899, 'umap_mdist': 1.0427813694261023, 'umap_neigh': 94, 'umap_epochs': 280}"
123010,2620b3d1,-0.1,"{'umap_ncomp': 622, 'umap_spread': 0.6098315724277036, 'umap_mdist': 1.7549099224086655, 'umap_neigh': 18, 'umap_epochs': 458}"
123051,eb7d73c4,-0.1,"{'umap_ncomp': 697, 'umap_spread': 1.311183939435164, 'umap_mdist': 1.894474379104235, 'umap_neigh': 51, 'umap_epochs': 264}"
127385,7825cf11,0.5447680690399137,"{'umap_ncomp': 645, 'umap_spread': 1.8970855270771676, 'umap_mdist': 0.7636339373147677, 'umap_neigh': 70, 'umap_epochs': 383}"
130513,8a50b702,0.5604099244875944,"{'umap_ncomp': 658, 'umap_spread': 1.4923730257839876, 'umap_mdist': 0.4692352632098732, 'umap_neigh': 28, 'umap_epochs': 395}"
133517,5e176a98,0.4773462783171521,"{'umap_ncomp': 425, 'umap_spread': 1.744349215241434, 'umap_mdist': 0.6626820235325708, 'umap_neigh': 140, 'umap_epochs': 339}"
135739,20daa1e0,0.6186084142394822,"{'umap_ncomp': 532, 'umap_spread': 1.1660011993884782, 'umap_mdist': 0.8378258134618168, 'umap_neigh': 10, 'umap_epochs': 318}"
139090,0ad02354,0.5939050701186623,"{'umap_ncomp': 551, 'umap_spread': 1.1003816547989433, 'umap_mdist': 0.8036556980791395, 'umap_neigh': 17, 'umap_epochs': 325}"
141100,39094d91,0.6169902912621359,"{'umap_ncomp': 586, 'umap_spread': 0.8322883230931605, 'umap_mdist': 0.5998332295192861, 'umap_neigh': 8, 'umap_epochs': 362}"
144794,30917a91,0.5814455231930961,"{'umap_ncomp': 494, 'umap_spread': 0.9966220913711324, 'umap_mdist': 0.7207729903134333, 'umap_neigh': 41, 'umap_epochs': 214}"
144837,0649783e,-0.1,"{'umap_ncomp': 585, 'umap_spread': 0.4905475326521088, 'umap_mdist': 1.0991920900939813, 'umap_neigh': 3, 'umap_epochs': 414}"
144879,c2a167f5,-0.1,"{'umap_ncomp': 471, 'umap_spread': 0.9061090364055471, 'umap_mdist': 1.2152690762766483, 'umap_neigh': 9, 'umap_epochs': 452}"
144891,f7f1ef51,-0.1,"{'umap_ncomp': 336, 'umap_spread': 0.4152919649533139, 'umap_mdist': 0.8873003343297163, 'umap_neigh': 65, 'umap_epochs': 426}"
147288,ee459b96,0.5658036677454154,"{'umap_ncomp': 515, 'umap_spread': 0.7574239134407599, 'umap_mdist': 0.5125385809262888, 'umap_neigh': 32, 'umap_epochs': 363}"
147332,d7e548cd,-0.1,"{'umap_ncomp': 399, 'umap_spread': 0.8076769521064762, 'umap_mdist': 0.9538011784390752, 'umap_neigh': 48, 'umap_epochs': 347}"
151282,afd2ea5b,0.6008090614886731,"{'umap_ncomp': 577, 'umap_spread': 0.642811379544169, 'umap_mdist': 0.6131404449040165, 'umap_neigh': 24, 'umap_epochs': 298}"
151325,dae5e1c7,-0.1,"{'umap_ncomp': 450, 'umap_spread': 0.4980522202205854, 'umap_mdist': 1.5546978444963369, 'umap_neigh': 79, 'umap_epochs': 376}"
151367,8f82acaf,-0.1,"{'umap_ncomp': 617, 'umap_spread': 0.21064279719059387, 'umap_mdist': 0.9917714528549781, 'umap_neigh': 35, 'umap_epochs': 398}"
151409,8b47898e,-0.1,"{'umap_ncomp': 550, 'umap_spread': 0.26491726597967524, 'umap_mdist': 0.28704831499713906, 'umap_neigh': 2, 'umap_epochs': 293}"
151451,c17b7f2a,-0.1,"{'umap_ncomp': 523, 'umap_spread': 0.14386211473550092, 'umap_mdist': 0.8607559839048823, 'umap_neigh': 13, 'umap_epochs': 370}"
151452,11c22c16,0.5889967637540453,"{'umap_ncomp': 439, 'umap_spread': 0.6830466423647061, 'umap_mdist': 0.43095482618668246, 'umap_neigh': 19, 'umap_epochs': 311}"
151500,ad74b774,-0.1,"{'umap_ncomp': 474, 'umap_spread': 0.7849450915481908, 'umap_mdist': 1.14788860696203, 'umap_neigh': 41, 'umap_epochs': 355}"
151502,f7a0de10,-0.1,"{'umap_ncomp': 704, 'umap_spread': 0.5516869630937301, 'umap_mdist': 1.455918447553509, 'umap_neigh': 89, 'umap_epochs': 432}"
151550,df2e145d,-0.1,"{'umap_ncomp': 29, 'umap_spread': 1.1533734658008241, 'umap_mdist': 1.3381171569165873, 'umap_neigh': 61, 'umap_epochs': 329}"
156698,6339e547,0.5759439050701187,"{'umap_ncomp': 382, 'umap_spread': 0.8548088645785215, 'umap_mdist': 0.6400968813871064, 'umap_neigh': 27, 'umap_epochs': 404}"
158352,fdfe3475,0.6052319309600863,"{'umap_ncomp': 665, 'umap_spread': 1.0484289216125875, 'umap_mdist': 0.7113721745869668, 'umap_neigh': 7, 'umap_epochs': 474}"
163052,3478ca5a,0.5264293419633226,"{'umap_ncomp': 305, 'umap_spread': 0.4479572808022424, 'umap_mdist': 0.18604959167235868, 'umap_neigh': 76, 'umap_epochs': 313}"
164637,9e4ca326,0.5409924487594391,"{'umap_ncomp': 507, 'umap_spread': 0.9502763982174173, 'umap_mdist': 0.7577454794753042, 'umap_neigh': 100, 'umap_epochs': 447}"
164678,f362fe07,-0.1,"{'umap_ncomp': 607, 'umap_spread': 0.3509204015684736, 'umap_mdist': 1.9381339008039684, 'umap_neigh': 147, 'umap_epochs': 539}"
164719,b762d7de,-0.1,"{'umap_ncomp': 536, 'umap_spread': 1.1769675291235167, 'umap_mdist': 1.2249422843765463, 'umap_neigh': 45, 'umap_epochs': 504}"
171191,e7a5001f,0.5124056094929881,"{'umap_ncomp': 630, 'umap_spread': 0.685954995362285, 'umap_mdist': 0.5654551617257123, 'umap_neigh': 129, 'umap_epochs': 287}"
171234,85818543,-0.1,"{'umap_ncomp': 717, 'umap_spread': 0.870202170518511, 'umap_mdist': 1.6159335496132958, 'umap_neigh': 67, 'umap_epochs': 523}"
171587,39b27452,0.5185005393743257,"{'umap_ncomp': 415, 'umap_spread': 1.2787778203480844, 'umap_mdist': 1.0528982358714805, 'umap_neigh': 168, 'umap_epochs': 385}"
178899,8ddc901f,0.5717367853290184,"{'umap_ncomp': 679, 'umap_spread': 1.344777625790273, 'umap_mdist': 0.9081257138090073, 'umap_neigh': 21, 'umap_epochs': 333}"
180075,1577ddba,0.5393743257820928,"{'umap_ncomp': 580, 'umap_spread': 1.958422247077573, 'umap_mdist': 0.8376784621430812, 'umap_neigh': 57, 'umap_epochs': 596}"
185034,57480722,0.5366774541531824,"{'umap_ncomp': 544, 'umap_spread': 1.2009875028878083, 'umap_mdist': 0.4041805224263719, 'umap_neigh': 50, 'umap_epochs': 346}"
185461,c2ac8ce7,0.552319309600863,"{'umap_ncomp': 502, 'umap_spread': 1.1117891336954835, 'umap_mdist': 0.32228493135278197, 'umap_neigh': 37, 'umap_epochs': 272}"
185518,b1971ab5,-0.1,"{'umap_ncomp': 451, 'umap_spread': 0.7350558867260509, 'umap_mdist': 1.7354133383855663, 'umap_neigh': 28, 'umap_epochs': 469}"
187686,63740b03,0.6200647249190939,"{'umap_ncomp': 135, 'umap_spread': 1.5235082609845645, 'umap_mdist': 0.5547444062258691, 'umap_neigh': 10, 'umap_epochs': 246}"
189266,46c30a62,0.5771305285868392,"{'umap_ncomp': 77, 'umap_spread': 1.607033642844217, 'umap_mdist': 0.018600510345293086, 'umap_neigh': 11, 'umap_epochs': 250}"
190952,4aa302fe,0.590722761596548,"{'umap_ncomp': 481, 'umap_spread': 0.9496072528362907, 'umap_mdist': 0.4921543145133114, 'umap_neigh': 15, 'umap_epochs': 483}"
192414,2f95404a,0.5658036677454154,"{'umap_ncomp': 219, 'umap_spread': 1.6773474093071459, 'umap_mdist': 0.9879653964376836, 'umap_neigh': 33, 'umap_epochs': 231}"
194589,d202d53c,0.5124056094929881,"{'umap_ncomp': 147, 'umap_spread': 1.85445173192326, 'umap_mdist': 0.11993461841902564, 'umap_neigh': 99, 'umap_epochs': 167}"
194805,927c1a66,0.5118662351672061,"{'umap_ncomp': 105, 'umap_spread': 1.5221198399761726, 'umap_mdist': 0.26527068857652253, 'umap_neigh': 88, 'umap_epochs': 196}"
194848,f5818e51,-0.1,"{'umap_ncomp': 250, 'umap_spread': 1.8157335236824108, 'umap_mdist': 1.8420622439481515, 'umap_neigh': 55, 'umap_epochs': 183}"
197781,a1af2520,0.48705501618122976,"{'umap_ncomp': 158, 'umap_spread': 1.445741624459333, 'umap_mdist': 0.3827810550416128, 'umap_neigh': 109, 'umap_epochs': 266}"
198345,2a5ffb1d,0.5959007551240559,"{'umap_ncomp': 274, 'umap_spread': 1.7100998332556385, 'umap_mdist': 1.3256434111233797, 'umap_neigh': 25, 'umap_epochs': 236}"
199657,952ad933,0.5312297734627832,"{'umap_ncomp': 18, 'umap_spread': 1.5711768354649311, 'umap_mdist': 1.1563804427403999, 'umap_neigh': 135, 'umap_epochs': 245}"
200625,307eb5e6,0.5811218985976268,"{'umap_ncomp': 213, 'umap_spread': 1.3805744872832142, 'umap_mdist': 1.0820454511526458, 'umap_neigh': 21, 'umap_epochs': 257}"
203780,51c76555,0.5382955771305286,"{'umap_ncomp': 353, 'umap_spread': 1.6369976739106618, 'umap_mdist': 0.45909634497178875, 'umap_neigh': 72, 'umap_epochs': 202}"
204396,30a0b7df,0.564185544768069,"{'umap_ncomp': 318, 'umap_spread': 1.7797631438440218, 'umap_mdist': 0.7439960494895538, 'umap_neigh': 40, 'umap_epochs': 159}"
205601,d17ce135,0.5711974110032363,"{'umap_ncomp': 54, 'umap_spread': 1.2515187292207028, 'umap_mdist': 0.8011970305002667, 'umap_neigh': 61, 'umap_epochs': 282}"
207099,bf01aea7,0.5393203883495146,"{'umap_ncomp': 184, 'umap_spread': 1.5192385804848558, 'umap_mdist': 0.548697790649481, 'umap_neigh': 3, 'umap_epochs': 311}"
207814,3cc4ea33,0.5430960086299893,"{'umap_ncomp': 93, 'umap_spread': 1.4256786819668554, 'umap_mdist': 1.2743331765998231, 'umap_neigh': 122, 'umap_epochs': 213}"
207857,ba6da532,-0.1,"{'umap_ncomp': 391, 'umap_spread': 1.3535236311973053, 'umap_mdist': 1.4462854932447111, 'umap_neigh': 7, 'umap_epochs': 409}"
211475,3fa60732,0.5830636461704423,"{'umap_ncomp': 371, 'umap_spread': 1.9354474669717838, 'umap_mdist': 0.9308720292083398, 'umap_neigh': 30, 'umap_epochs': 228}"
213894,d999820f,0.44390507011866237,"{'umap_ncomp': 337, 'umap_spread': 1.2936535091975054, 'umap_mdist': 0.6723216508867046, 'umap_neigh': 194, 'umap_epochs': 429}"
213937,db26ecc4,-0.1,"{'umap_ncomp': 424, 'umap_spread': 1.86056336757104, 'umap_mdist': 1.9594269944155114, 'umap_neigh': 161, 'umap_epochs': 567}"
215465,341e2808,0.5647249190938511,"{'umap_ncomp': 284, 'umap_spread': 1.0043132796142527, 'umap_mdist': 0.6293515336328822, 'umap_neigh': 43, 'umap_epochs': 372}"
218082,dd3c2fa6,0.547950377562028,"{'umap_ncomp': 227, 'umap_spread': 1.7443509357101623, 'umap_mdist': 1.593861747737501, 'umap_neigh': 82, 'umap_epochs': 393}"
218703,0166ccfb,0.5587918015102481,"{'umap_ncomp': 204, 'umap_spread': 1.486310610435122, 'umap_mdist': 0.16797603988936166, 'umap_neigh': 48, 'umap_epochs': 319}"
222124,704821a7,0.44228694714131606,"{'umap_ncomp': 164, 'umap_spread': 1.4001262168043334, 'umap_mdist': 0.04903305509698319, 'umap_neigh': 184, 'umap_epochs': 421}"
224685,061bfeaf,0.5145631067961165,"{'umap_ncomp': 120, 'umap_spread': 1.9215957393313872, 'umap_mdist': 0.9993433246245886, 'umap_neigh': 104, 'umap_epochs': 292}"
224719,0e1a1440,0.5760517799352751,"{'umap_ncomp': 562, 'umap_spread': 1.6600715291517323, 'umap_mdist': 0.24400871824131448, 'umap_neigh': 18, 'umap_epochs': 351}"
227829,9e8d58ae,0.6003236245954693,"{'umap_ncomp': 235, 'umap_spread': 1.2097083112331017, 'umap_mdist': 1.1748905664716278, 'umap_neigh': 36, 'umap_epochs': 302}"
229831,17e8e577,0.44983818770226536,"{'umap_ncomp': 519, 'umap_spread': 1.597722929558869, 'umap_mdist': 1.381745506434095, 'umap_neigh': 2, 'umap_epochs': 181}"
234276,aa362bac,0.5947141316073354,"{'umap_ncomp': 640, 'umap_spread': 1.0858809314266413, 'umap_mdist': 0.8171216836129556, 'umap_neigh': 12, 'umap_epochs': 335}"
234471,d89c475c,0.5501618122977346,"{'umap_ncomp': 304, 'umap_spread': 1.9945816530696152, 'umap_mdist': 0.8803548286844932, 'umap_neigh': 32, 'umap_epochs': 492}"
234535,07da5010,-0.1,"{'umap_ncomp': 264, 'umap_spread': 1.0594853014523204, 'umap_mdist': 1.2614544792882052, 'umap_neigh': 53, 'umap_epochs': 275}"
240902,e1689e0e,0.4935275080906149,"{'umap_ncomp': 408, 'umap_spread': 1.5544696114146472, 'umap_mdist': 0.4443953335221011, 'umap_neigh': 115, 'umap_epochs': 388}"
242105,4837f9af,0.48058252427184467,"{'umap_ncomp': 5, 'umap_spread': 1.7881612747702504, 'umap_mdist': 1.7372093939789208, 'umap_neigh': 145, 'umap_epochs': 510}"
242898,7a7925e7,0.5604099244875944,"{'umap_ncomp': 601, 'umap_spread': 1.146124658580976, 'umap_mdist': 0.5284740109492075, 'umap_neigh': 65, 'umap_epochs': 454}"
247700,f6652097,0.5994606256742179,"{'umap_ncomp': 489, 'umap_spread': 1.2296751639106218, 'umap_mdist': 1.1258406679184467, 'umap_neigh': 16, 'umap_epochs': 208}"
247745,8224e036,-0.1,"{'umap_ncomp': 442, 'umap_spread': 1.7148930000764662, 'umap_mdist': 1.8582756030122847, 'umap_neigh': 58, 'umap_epochs': 220}"
248622,7ee0b5a4,0.6030204962243797,"{'umap_ncomp': 456, 'umap_spread': 1.8312917584147375, 'umap_mdist': 1.692986284642683, 'umap_neigh': 25, 'umap_epochs': 545}"
254363,4017a212,0.5916936353829557,"{'umap_ncomp': 692, 'umap_spread': 1.3131203316601952, 'umap_mdist': 0.3335073870257741, 'umap_neigh': 5, 'umap_epochs': 436}"
257650,40a5b9b2,0.5355987055016181,"{'umap_ncomp': 659, 'umap_spread': 1.9956662346980898, 'umap_mdist': 0.7778567095032907, 'umap_neigh': 79, 'umap_epochs': 462}"
258295,7e4609d3,0.617044228694714,"{'umap_ncomp': 365, 'umap_spread': 1.4598582966579001, 'umap_mdist': 0.705900302912237, 'umap_neigh': 10, 'umap_epochs': 258}"
258340,a6b68920,-0.1,"{'umap_ncomp': 42, 'umap_spread': 0.9159764999037312, 'umap_mdist': 1.0613840165943673, 'umap_neigh': 38, 'umap_epochs': 156}"
261545,7b7a114b,0.6343042071197411,"{'umap_ncomp': 324, 'umap_spread': 1.8924713928494532, 'umap_mdist': 1.7831171525818919, 'umap_neigh': 21, 'umap_epochs': 243}"
261548,2635a1cc,0.5593311758360302,"{'umap_ncomp': 195, 'umap_spread': 1.0329692651750442, 'umap_mdist': 0.5623501671468779, 'umap_neigh': 71, 'umap_epochs': 362}"
263227,bb77e469,0.6294498381877023,"{'umap_ncomp': 78, 'umap_spread': 1.9715702995949909, 'umap_mdist': 1.544710437114091, 'umap_neigh': 20, 'umap_epochs': 184}"
263271,3c528c89,-0.1,"{'umap_ncomp': 88, 'umap_spread': 1.950975241300384, 'umap_mdist': 1.9978367681301796, 'umap_neigh': 44, 'umap_epochs': 174}"
264071,62daf90b,0.5776699029126213,"{'umap_ncomp': 134, 'umap_spread': 1.9152828901331864, 'umap_mdist': 1.8005070299549262, 'umap_neigh': 50, 'umap_epochs': 243}"
264917,978b5b79,0.6251348435814456,"{'umap_ncomp': 74, 'umap_spread': 1.7724801909233094, 'umap_mdist': 1.5401497521350358, 'umap_neigh': 21, 'umap_epochs': 165}"
266341,5cc891f6,0.6154261057173679,"{'umap_ncomp': 61, 'umap_spread': 1.7243307057027915, 'umap_mdist': 1.539855308386779, 'umap_neigh': 16, 'umap_epochs': 165}"
266987,d21e051a,0.5544768069039914,"{'umap_ncomp': 172, 'umap_spread': 1.8683541923411207, 'umap_mdist': 1.6637498402208821, 'umap_neigh': 86, 'umap_epochs': 190}"
267966,231b54c3,0.6283710895361381,"{'umap_ncomp': 75, 'umap_spread': 1.795650026559217, 'umap_mdist': 1.6187278069944977, 'umap_neigh': 21, 'umap_epochs': 189}"
268961,cb063c52,0.6267529665587918,"{'umap_ncomp': 116, 'umap_spread': 1.8937422030875093, 'umap_mdist': 1.7729728804897646, 'umap_neigh': 29, 'umap_epochs': 201}"
