iteration,trial_id,score,config
980,eed82d61,0.5354761904761904,"{'batch_size': 128, 'm_lambda': 2.5465685479270896, 'num_HL': 8, 'latent_dim': 95, 'opt_lr': 0.0008261543460227259, 'opt_wd': 2.962074493966677e-06}"
1141,d98c89d9,0.6376190476190476,"{'batch_size': 128, 'm_lambda': 1.8098933743156271, 'num_HL': 6, 'latent_dim': 161, 'opt_lr': 1.0975116502953991e-05, 'opt_wd': 4.4903740339464166e-06}"
1203,caef8607,0.5688095238095238,"{'batch_size': 128, 'm_lambda': 0.2983523783253875, 'num_HL': 6, 'latent_dim': 96, 'opt_lr': 0.0001895874820094737, 'opt_wd': 4.93830577936407e-06}"
1894,3d833e51,0.5483333333333333,"{'batch_size': 128, 'm_lambda': 2.0444519497246043, 'num_HL': 8, 'latent_dim': 9, 'opt_lr': 0.00020401681240867016, 'opt_wd': 8.122601510903648e-06}"
1940,a2de0b9d,0.5764285714285713,"{'batch_size': 64, 'm_lambda': 1.25790394457817, 'num_HL': 6, 'latent_dim': 79, 'opt_lr': 5.363349400503156e-05, 'opt_wd': 9.156840859502636e-07}"
2116,8ce08dd8,0.5454761904761904,"{'batch_size': 128, 'm_lambda': 1.3709835011541185, 'num_HL': 5, 'latent_dim': 98, 'opt_lr': 0.000957745159166396, 'opt_wd': 8.578497792820368e-06}"
2191,a96db8bc,0.5592857142857143,"{'batch_size': 64, 'm_lambda': 2.6304493850795048, 'num_HL': 6, 'latent_dim': 138, 'opt_lr': 0.000263303998352793, 'opt_wd': 3.6403735099128477e-06}"
2340,3e30b68b,0.5378571428571428,"{'batch_size': 128, 'm_lambda': 2.254626624622924, 'num_HL': 4, 'latent_dim': 86, 'opt_lr': 0.00032002692297988247, 'opt_wd': 2.4232169123006843e-06}"
3102,4a58cbb4,0.6064285714285715,"{'batch_size': 64, 'm_lambda': 2.3916910732511187, 'num_HL': 7, 'latent_dim': 88, 'opt_lr': 2.484878993955213e-05, 'opt_wd': 5.916867326368781e-06}"
3224,e6de0e1f,0.5976190476190476,"{'batch_size': 128, 'm_lambda': 2.0257638067519887, 'num_HL': 3, 'latent_dim': 98, 'opt_lr': 0.00019061834331440326, 'opt_wd': 3.010037803874276e-06}"
3477,6b03c562,0.5714285714285714,"{'batch_size': 128, 'm_lambda': 2.5498471179933846, 'num_HL': 3, 'latent_dim': 109, 'opt_lr': 1.453574902194345e-05, 'opt_wd': 8.87409528981641e-06}"
3659,09377fde,0.5809523809523809,"{'batch_size': 128, 'm_lambda': 2.614949153286902, 'num_HL': 4, 'latent_dim': 97, 'opt_lr': 0.0002754474739370635, 'opt_wd': 3.08435723295927e-06}"
4095,b7ddc86c,0.6064285714285715,"{'batch_size': 128, 'm_lambda': 0.28479347947873346, 'num_HL': 5, 'latent_dim': 120, 'opt_lr': 8.978722684972222e-05, 'opt_wd': 7.253678780910449e-06}"
4185,c438b452,0.5585714285714285,"{'batch_size': 64, 'm_lambda': 0.6410069901120687, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 1.770848142156416e-05, 'opt_wd': 8.82826355073478e-06}"
4186,e56605ed,0.6054761904761905,"{'batch_size': 128, 'm_lambda': 0.8659968826455918, 'num_HL': 7, 'latent_dim': 27, 'opt_lr': 2.103824712113253e-05, 'opt_wd': 6.827010475138967e-06}"
4655,6a21d321,0.5721428571428571,"{'batch_size': 128, 'm_lambda': 2.2650460489182453, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 0.00010888002559972095, 'opt_wd': 4.966886644444435e-06}"
5222,bfa9c485,0.5552380952380952,"{'batch_size': 64, 'm_lambda': 1.545709995085916, 'num_HL': 5, 'latent_dim': 80, 'opt_lr': 2.0418501197476598e-05, 'opt_wd': 2.7046135314725618e-06}"
5292,b676eb74,0.5688095238095238,"{'batch_size': 128, 'm_lambda': 0.23148090036117858, 'num_HL': 3, 'latent_dim': 50, 'opt_lr': 8.870433423299731e-05, 'opt_wd': 8.503876662575308e-06}"
5340,a56fab7a,0.562142857142857,"{'batch_size': 64, 'm_lambda': 1.8368762401281897, 'num_HL': 7, 'latent_dim': 177, 'opt_lr': 4.03917852501024e-05, 'opt_wd': 5.875977564292889e-06}"
5403,ca7b5fde,0.6585714285714286,"{'batch_size': 128, 'm_lambda': 1.537019759904495, 'num_HL': 7, 'latent_dim': 149, 'opt_lr': 1.7609568250175603e-05, 'opt_wd': 1.4511295480859578e-06}"
