iteration,trial_id,score,config
442206,39718bec,-0.1,"{'umap_ncomp': 63, 'umap_spread': 1.7968360086890338, 'umap_mdist': 1.4423296824445404, 'umap_neigh': 12, 'umap_epochs': 169}"
442254,cd09b916,-0.1,"{'umap_ncomp': 60, 'umap_spread': 1.8689876559453436, 'umap_mdist': 1.7996023842309918, 'umap_neigh': 5, 'umap_epochs': 158}"
444340,ccd6af3b,0.576271186440678,"{'umap_ncomp': 66, 'umap_spread': 1.7331093024140103, 'umap_mdist': 1.4936749361189032, 'umap_neigh': 27, 'umap_epochs': 203}"
444386,81fd0fd0,-0.1,"{'umap_ncomp': 50, 'umap_spread': 1.9075983240051726, 'umap_mdist': 1.7488487857768769, 'umap_neigh': 15, 'umap_epochs': 187}"
444431,7f41cd6e,-0.1,"{'umap_ncomp': 71, 'umap_spread': 1.6225870401118674, 'umap_mdist': 1.9998790473480927, 'umap_neigh': 10, 'umap_epochs': 164}"
444475,67b8243a,-0.1,"{'umap_ncomp': 53, 'umap_spread': 1.6751428864010691, 'umap_mdist': 1.7024860829199473, 'umap_neigh': 2, 'umap_epochs': 177}"
444521,172a09c0,-0.1,"{'umap_ncomp': 64, 'umap_spread': 1.9994796788242544, 'umap_mdist': 1.5384740203922223, 'umap_neigh': 23, 'umap_epochs': 212}"
444565,f732820c,-0.1,"{'umap_ncomp': 61, 'umap_spread': 0.8133377962285872, 'umap_mdist': 1.9305915157635705, 'umap_neigh': 19, 'umap_epochs': 195}"
444610,25eb56b6,-0.1,"{'umap_ncomp': 57, 'umap_spread': 1.8320611760062588, 'umap_mdist': 1.6170493371110102, 'umap_neigh': 6, 'umap_epochs': 173}"
446409,800a8b59,0.5652542372881356,"{'umap_ncomp': 59, 'umap_spread': 1.9677818648891316, 'umap_mdist': 1.842762826901949, 'umap_neigh': 33, 'umap_epochs': 157}"
446455,3781937a,-0.1,"{'umap_ncomp': 67, 'umap_spread': 1.7729818066226333, 'umap_mdist': 1.6801331833171493, 'umap_neigh': 12, 'umap_epochs': 165}"
446499,d2f0a585,-0.1,"{'umap_ncomp': 65, 'umap_spread': 1.9986149354776794, 'umap_mdist': 1.5723043368878296, 'umap_neigh': 17, 'umap_epochs': 221}"
446542,d5697a58,-0.1,"{'umap_ncomp': 63, 'umap_spread': 1.9000379053684195, 'umap_mdist': 1.3694984471605662, 'umap_neigh': 6, 'umap_epochs': 182}"
446586,885fd252,-0.1,"{'umap_ncomp': 56, 'umap_spread': 1.715107732338039, 'umap_mdist': 1.8882303128699585, 'umap_neigh': 22, 'umap_epochs': 157}"
448825,3c367f15,0.5254237288135594,"{'umap_ncomp': 69, 'umap_spread': 1.8561667087697544, 'umap_mdist': 1.6400925734381797, 'umap_neigh': 92, 'umap_epochs': 191}"
448871,9d9db5a1,-0.1,"{'umap_ncomp': 62, 'umap_spread': 1.8065496613855319, 'umap_mdist': 1.7523361198520468, 'umap_neigh': 10, 'umap_epochs': 172}"
448917,953dc7b6,-0.1,"{'umap_ncomp': 76, 'umap_spread': 1.9216527106256622, 'umap_mdist': 1.710121261326701, 'umap_neigh': 28, 'umap_epochs': 205}"
448963,92a1f010,-0.1,"{'umap_ncomp': 73, 'umap_spread': 0.9641556686094286, 'umap_mdist': 0.6220284419458624, 'umap_neigh': 15, 'umap_epochs': 235}"
449009,3d4933a4,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.9992545065521587, 'umap_mdist': 1.8077401832559783, 'umap_neigh': 5, 'umap_epochs': 159}"
449056,829c29c8,-0.1,"{'umap_ncomp': 66, 'umap_spread': 1.9369519772937058, 'umap_mdist': 1.5098863563758058, 'umap_neigh': 2, 'umap_epochs': 183}"
449103,3facb145,-0.1,"{'umap_ncomp': 52, 'umap_spread': 1.8674275854931077, 'umap_mdist': 1.6196057215618227, 'umap_neigh': 19, 'umap_epochs': 166}"
449150,f707e600,-0.1,"{'umap_ncomp': 54, 'umap_spread': 1.752054939546583, 'umap_mdist': 1.4679567509088491, 'umap_neigh': 12, 'umap_epochs': 199}"
449196,75cd2527,-0.1,"{'umap_ncomp': 68, 'umap_spread': 1.998692622597241, 'umap_mdist': 1.5489808547991397, 'umap_neigh': 25, 'umap_epochs': 158}"
449245,b0b66740,-0.1,"{'umap_ncomp': 61, 'umap_spread': 1.827684076308386, 'umap_mdist': 1.6653841326027214, 'umap_neigh': 2, 'umap_epochs': 150}"
449292,a609074c,-0.1,"{'umap_ncomp': 71, 'umap_spread': 1.6959156254782017, 'umap_mdist': 1.5869613411604442, 'umap_neigh': 9, 'umap_epochs': 176}"
449338,e28b4ba5,-0.1,"{'umap_ncomp': 64, 'umap_spread': 1.7926301842671075, 'umap_mdist': 1.7240322743649181, 'umap_neigh': 15, 'umap_epochs': 186}"
449385,4f3e9e67,-0.1,"{'umap_ncomp': 58, 'umap_spread': 1.8913250601726532, 'umap_mdist': 1.8257790840497474, 'umap_neigh': 21, 'umap_epochs': 216}"
449432,61990bde,-0.1,"{'umap_ncomp': 62, 'umap_spread': 1.9592989095688345, 'umap_mdist': 1.7763925466708226, 'umap_neigh': 8, 'umap_epochs': 171}"
449479,1bc5f264,-0.1,"{'umap_ncomp': 49, 'umap_spread': 1.747077261947601, 'umap_mdist': 1.956328163822103, 'umap_neigh': 29, 'umap_epochs': 164}"
451330,b2e763ab,0.55,"{'umap_ncomp': 56, 'umap_spread': 1.6483328851892938, 'umap_mdist': 1.3957729402320997, 'umap_neigh': 36, 'umap_epochs': 195}"
451375,cecf7aa9,-0.1,"{'umap_ncomp': 67, 'umap_spread': 1.8415753996894122, 'umap_mdist': 1.6703754647688085, 'umap_neigh': 14, 'umap_epochs': 263}"
451419,c86606b9,-0.1,"{'umap_ncomp': 60, 'umap_spread': 1.9321211321577463, 'umap_mdist': 1.600221504428809, 'umap_neigh': 2, 'umap_epochs': 565}"
451465,37d0573b,-0.1,"{'umap_ncomp': 63, 'umap_spread': 1.880420234066615, 'umap_mdist': 1.4382113031449697, 'umap_neigh': 19, 'umap_epochs': 178}"
453327,98debf8c,0.5923728813559322,"{'umap_ncomp': 65, 'umap_spread': 1.7835640181257768, 'umap_mdist': 1.5399730315304692, 'umap_neigh': 24, 'umap_epochs': 151}"
453374,2fa0aab3,-0.1,"{'umap_ncomp': 70, 'umap_spread': 1.9671079177430721, 'umap_mdist': 1.4956569938849311, 'umap_neigh': 6, 'umap_epochs': 459}"
453418,3bc7af7b,-0.1,"{'umap_ncomp': 58, 'umap_spread': 1.8330855482944224, 'umap_mdist': 1.8836905918810714, 'umap_neigh': 146, 'umap_epochs': 158}"
456142,ab7c18bb,0.49745762711864405,"{'umap_ncomp': 68, 'umap_spread': 1.7133999409254366, 'umap_mdist': 1.10716476536733, 'umap_neigh': 109, 'umap_epochs': 389}"
456215,f2354c25,-0.1,"{'umap_ncomp': 72, 'umap_spread': 1.6139974888489124, 'umap_mdist': 1.6293342441437368, 'umap_neigh': 11, 'umap_epochs': 205}"
456260,87650ca0,-0.1,"{'umap_ncomp': 55, 'umap_spread': 1.9129967522642617, 'umap_mdist': 1.7400904081115127, 'umap_neigh': 16, 'umap_epochs': 186}"
458052,9e4cecf8,0.5694915254237288,"{'umap_ncomp': 61, 'umap_spread': 1.8661765500781597, 'umap_mdist': 0.4025367559655457, 'umap_neigh': 31, 'umap_epochs': 169}"
458098,549ed194,-0.1,"{'umap_ncomp': 77, 'umap_spread': 1.7999547705139425, 'umap_mdist': 1.6910439683079665, 'umap_neigh': 2, 'umap_epochs': 157}"
458144,e8b3f583,-0.1,"{'umap_ncomp': 65, 'umap_spread': 1.998777616665692, 'umap_mdist': 1.7904246361785772, 'umap_neigh': 9, 'umap_epochs': 150}"
458190,7174ca41,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.931662530697499, 'umap_mdist': 1.5675863249446862, 'umap_neigh': 23, 'umap_epochs': 178}"
459724,8681c9c3,0.6110169491525423,"{'umap_ncomp': 57, 'umap_spread': 1.6812041861776776, 'umap_mdist': 1.6510723430281273, 'umap_neigh': 13, 'umap_epochs': 190}"
459773,95cc51a7,-0.1,"{'umap_ncomp': 63, 'umap_spread': 1.9990908487833559, 'umap_mdist': 1.8483120523840653, 'umap_neigh': 18, 'umap_epochs': 304}"
459823,6542577c,-0.1,"{'umap_ncomp': 67, 'umap_spread': 1.7520028999254895, 'umap_mdist': 1.729266193456067, 'umap_neigh': 5, 'umap_epochs': 168}"
461447,366b4814,0.5830508474576271,"{'umap_ncomp': 52, 'umap_spread': 1.8837632954298926, 'umap_mdist': 1.5149484605264696, 'umap_neigh': 27, 'umap_epochs': 158}"
461500,916cf673,-0.1,"{'umap_ncomp': 69, 'umap_spread': 1.8200964019838528, 'umap_mdist': 1.5969383304550124, 'umap_neigh': 9, 'umap_epochs': 418}"
461545,8bf43291,-0.1,"{'umap_ncomp': 61, 'umap_spread': 1.570971219588494, 'umap_mdist': 1.6947417338151094, 'umap_neigh': 20, 'umap_epochs': 150}"
461593,f008b55d,-0.1,"{'umap_ncomp': 73, 'umap_spread': 0.07557319784598959, 'umap_mdist': 1.765778881261024, 'umap_neigh': 13, 'umap_epochs': 227}"
461640,cf02d631,-0.1,"{'umap_ncomp': 54, 'umap_spread': 1.964333831236348, 'umap_mdist': 1.4642031479482345, 'umap_neigh': 2, 'umap_epochs': 150}"
461688,03ef1925,-0.1,"{'umap_ncomp': 64, 'umap_spread': 1.8528097282536136, 'umap_mdist': 1.6408825644561984, 'umap_neigh': 6, 'umap_epochs': 243}"
461736,2dceed84,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.903590289283664, 'umap_mdist': 1.562469560151172, 'umap_neigh': 18, 'umap_epochs': 175}"
463522,0e6cccf2,0.5474576271186441,"{'umap_ncomp': 66, 'umap_spread': 1.9988069724348425, 'umap_mdist': 1.9281041327976665, 'umap_neigh': 35, 'umap_epochs': 197}"
463566,cafb4f6a,-0.1,"{'umap_ncomp': 62, 'umap_spread': 1.7286400958879444, 'umap_mdist': 1.8244923121397723, 'umap_neigh': 11, 'umap_epochs': 215}"
465980,5fbc5077,0.5872881355932204,"{'umap_ncomp': 57, 'umap_spread': 1.7866764380183981, 'umap_mdist': 1.6008980804340123, 'umap_neigh': 24, 'umap_epochs': 164}"
466029,d9042c0e,-0.1,"{'umap_ncomp': 69, 'umap_spread': 1.9988791626953109, 'umap_mdist': 1.52897694940859, 'umap_neigh': 15, 'umap_epochs': 185}"
466077,4a8179c5,-0.1,"{'umap_ncomp': 60, 'umap_spread': 1.6689709202726735, 'umap_mdist': 1.6720464659040448, 'umap_neigh': 6, 'umap_epochs': 202}"
467944,106d9370,0.5813559322033899,"{'umap_ncomp': 65, 'umap_spread': 1.9355607605248475, 'umap_mdist': 1.724415884398794, 'umap_neigh': 29, 'umap_epochs': 150}"
467976,e8262bf6,-0.1,"{'umap_ncomp': 48, 'umap_spread': 0.5295540016961424, 'umap_mdist': 1.3097311349637133, 'umap_neigh': 22, 'umap_epochs': 150}"
468019,add916ea,-0.1,"{'umap_ncomp': 71, 'umap_spread': 1.8163899223734603, 'umap_mdist': 0.6939262063865033, 'umap_neigh': 9, 'umap_epochs': 173}"
468063,3c18f7ea,-0.1,"{'umap_ncomp': 74, 'umap_spread': 1.766086816639006, 'umap_mdist': 1.772763946625283, 'umap_neigh': 15, 'umap_epochs': 165}"
468091,e24cea17,-0.1,"{'umap_ncomp': 64, 'umap_spread': 1.8670492993048318, 'umap_mdist': 1.4170574766398785, 'umap_neigh': 5, 'umap_epochs': 190}"
468134,2d8eb18f,-0.1,"{'umap_ncomp': 67, 'umap_spread': 1.9054091872063104, 'umap_mdist': 1.6312076984378818, 'umap_neigh': 2, 'umap_epochs': 158}"
468177,1c718c8d,-0.1,"{'umap_ncomp': 51, 'umap_spread': 1.999394408339281, 'umap_mdist': 1.5013951800439291, 'umap_neigh': 18, 'umap_epochs': 180}"
469901,fa5d627b,0.6152542372881356,"{'umap_ncomp': 62, 'umap_spread': 1.9638815030419556, 'umap_mdist': 1.8628554494894516, 'umap_neigh': 11, 'umap_epochs': 207}"
469948,0a7c6b8f,-0.1,"{'umap_ncomp': 56, 'umap_spread': 1.7201418984902648, 'umap_mdist': 1.7002138093496424, 'umap_neigh': 2, 'umap_epochs': 166}"
471731,c4f2d6fa,0.5906779661016949,"{'umap_ncomp': 60, 'umap_spread': 1.641918044343077, 'umap_mdist': 1.559679709472568, 'umap_neigh': 26, 'umap_epochs': 182}"
471777,a5a4f368,-0.1,"{'umap_ncomp': 63, 'umap_spread': 1.8492422658870975, 'umap_mdist': 1.4644679373837322, 'umap_neigh': 14, 'umap_epochs': 197}"
471820,0c5576cf,-0.1,"{'umap_ncomp': 66, 'umap_spread': 1.8007801145482887, 'umap_mdist': 1.8098646230733515, 'umap_neigh': 21, 'umap_epochs': 171}"
473500,558c6286,0.5754237288135593,"{'umap_ncomp': 54, 'umap_spread': 1.9297654295346642, 'umap_mdist': 1.6065407487762218, 'umap_neigh': 31, 'umap_epochs': 150}"
473546,2e362909,-0.1,"{'umap_ncomp': 58, 'umap_spread': 1.761482060998296, 'umap_mdist': 1.966035129808379, 'umap_neigh': 41, 'umap_epochs': 158}"
473591,5cf8bb39,-0.1,"{'umap_ncomp': 70, 'umap_spread': 1.8858152748636818, 'umap_mdist': 1.9021199855332664, 'umap_neigh': 8, 'umap_epochs': 150}"
473624,fe829d25,-0.1,"{'umap_ncomp': 68, 'umap_spread': 1.8335779362021984, 'umap_mdist': 1.6711416531639762, 'umap_neigh': 18, 'umap_epochs': 178}"
473674,8bf39ad8,-0.1,"{'umap_ncomp': 62, 'umap_spread': 1.9438001720655464, 'umap_mdist': 1.7567944214424658, 'umap_neigh': 10, 'umap_epochs': 188}"
473718,af0e3344,-0.1,"{'umap_ncomp': 65, 'umap_spread': 1.7054527384260554, 'umap_mdist': 1.5405444874909229, 'umap_neigh': 2, 'umap_epochs': 165}"
475183,0d22d409,0.6161016949152542,"{'umap_ncomp': 60, 'umap_spread': 1.9055965022550092, 'umap_mdist': 1.7179113952048954, 'umap_neigh': 13, 'umap_epochs': 220}"
475222,ba4e7ea2,-0.1,"{'umap_ncomp': 55, 'umap_spread': 1.6053799397001742, 'umap_mdist': 1.6309707808973601, 'umap_neigh': 24, 'umap_epochs': 173}"
475268,feba2621,-0.1,"{'umap_ncomp': 58, 'umap_spread': 1.8546169285016312, 'umap_mdist': 1.5928197745222874, 'umap_neigh': 6, 'umap_epochs': 158}"
475310,1c035d86,-0.1,"{'umap_ncomp': 64, 'umap_spread': 0.4290768702010236, 'umap_mdist': 1.372964868745855, 'umap_neigh': 17, 'umap_epochs': 192}"
475354,96e1ac06,-0.1,"{'umap_ncomp': 75, 'umap_spread': 1.7785999546220141, 'umap_mdist': 1.6600206897607466, 'umap_neigh': 21, 'umap_epochs': 210}"
476986,a110b34a,0.6135593220338983,"{'umap_ncomp': 78, 'umap_spread': 1.9592094999780305, 'umap_mdist': 1.787952947663923, 'umap_neigh': 11, 'umap_epochs': 179}"
478806,9052935f,0.5745762711864407,"{'umap_ncomp': 72, 'umap_spread': 1.9998916488618215, 'umap_mdist': 1.431747838735491, 'umap_neigh': 33, 'umap_epochs': 232}"
480606,f69da899,0.597457627118644,"{'umap_ncomp': 67, 'umap_spread': 1.8057415645783101, 'umap_mdist': 1.4878397998331763, 'umap_neigh': 26, 'umap_epochs': 165}"
480654,ef56ecd6,-0.1,"{'umap_ncomp': 62, 'umap_spread': 1.548125997147264, 'umap_mdist': 1.7325724272915253, 'umap_neigh': 15, 'umap_epochs': 150}"
480698,d04115d5,-0.1,"{'umap_ncomp': 69, 'umap_spread': 1.6672473698360706, 'umap_mdist': 1.5719829799361398, 'umap_neigh': 9, 'umap_epochs': 197}"
480745,071c79dd,-0.1,"{'umap_ncomp': 53, 'umap_spread': 1.7458900369536887, 'umap_mdist': 1.6903484277834069, 'umap_neigh': 5, 'umap_epochs': 173}"
480793,8c02b6b8,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.884196966006877, 'umap_mdist': 1.8289915010626001, 'umap_neigh': 2, 'umap_epochs': 158}"
480836,d98bfb61,-0.1,"{'umap_ncomp': 56, 'umap_spread': 1.835798543294465, 'umap_mdist': 1.8840596378076147, 'umap_neigh': 19, 'umap_epochs': 150}"
482768,ae5fa8d3,0.6093220338983051,"{'umap_ncomp': 64, 'umap_spread': 1.9313071092193785, 'umap_mdist': 1.517280416141783, 'umap_neigh': 13, 'umap_epochs': 186}"
482814,aad1aefc,-0.1,"{'umap_ncomp': 50, 'umap_spread': 1.706925730331251, 'umap_mdist': 1.6174929664897402, 'umap_neigh': 6, 'umap_epochs': 206}"
482864,fa52ca94,-0.1,"{'umap_ncomp': 66, 'umap_spread': 1.9650021159316267, 'umap_mdist': 1.7530858015249162, 'umap_neigh': 28, 'umap_epochs': 150}"
482915,b45e3991,-0.1,"{'umap_ncomp': 61, 'umap_spread': 1.8802666359908569, 'umap_mdist': 1.6591951086776873, 'umap_neigh': 23, 'umap_epochs': 165}"
484973,b003208b,0.514406779661017,"{'umap_ncomp': 63, 'umap_spread': 1.808583218661811, 'umap_mdist': 1.5509987628444015, 'umap_neigh': 104, 'umap_epochs': 179}"
486840,7018973e,0.5364406779661017,"{'umap_ncomp': 57, 'umap_spread': 1.7676261548797279, 'umap_mdist': 1.7089816712983854, 'umap_neigh': 39, 'umap_epochs': 189}"
486887,ab1afbf6,-0.1,"{'umap_ncomp': 68, 'umap_spread': 1.9177867762391783, 'umap_mdist': 1.7945523531619565, 'umap_neigh': 14, 'umap_epochs': 172}"
486935,a12c7986,-0.1,"{'umap_ncomp': 70, 'umap_spread': 1.855562707749959, 'umap_mdist': 1.8592416950369455, 'umap_neigh': 8, 'umap_epochs': 200}"
488860,fb2dc91f,0.5186440677966102,"{'umap_ncomp': 61, 'umap_spread': 1.7382664875877392, 'umap_mdist': 1.475051833039776, 'umap_neigh': 87, 'umap_epochs': 157}"
488909,1fc7ff04,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.9994708944864392, 'umap_mdist': 1.5915628395497246, 'umap_neigh': 17, 'umap_epochs': 216}"
488954,ac3290c8,-0.1,"{'umap_ncomp': 65, 'umap_spread': 1.9573234994721074, 'umap_mdist': 1.3434622027145777, 'umap_neigh': 2, 'umap_epochs': 165}"
488998,bb26a0f9,-0.1,"{'umap_ncomp': 67, 'umap_spread': 1.9001522086053326, 'umap_mdist': 1.646033532091592, 'umap_neigh': 20, 'umap_epochs': 250}"
489039,0c25c8ea,-0.1,"{'umap_ncomp': 55, 'umap_spread': 0.646373160273312, 'umap_mdist': 1.751222968319767, 'umap_neigh': 12, 'umap_epochs': 181}"
489081,0d0253f3,-0.1,"{'umap_ncomp': 72, 'umap_spread': 1.829190575732896, 'umap_mdist': 1.9372728494583717, 'umap_neigh': 8, 'umap_epochs': 159}"
489128,64338cf8,-0.1,"{'umap_ncomp': 52, 'umap_spread': 0.899358614903957, 'umap_mdist': 1.394076435234954, 'umap_neigh': 2, 'umap_epochs': 192}"
490955,4aba4e11,0.5466101694915254,"{'umap_ncomp': 63, 'umap_spread': 1.6773818926817827, 'umap_mdist': 1.5277763267485995, 'umap_neigh': 35, 'umap_epochs': 150}"
491002,976ed377,-0.1,"{'umap_ncomp': 60, 'umap_spread': 1.6364913375828274, 'umap_mdist': 1.6197072944885518, 'umap_neigh': 16, 'umap_epochs': 171}"
492829,6a075b7a,0.5805084745762712,"{'umap_ncomp': 57, 'umap_spread': 1.7839968502528607, 'umap_mdist': 1.4396021680735371, 'umap_neigh': 29, 'umap_epochs': 202}"
492875,c6fa799b,-0.1,"{'umap_ncomp': 50, 'umap_spread': 1.922562622066698, 'umap_mdist': 1.8988536967055358, 'umap_neigh': 12, 'umap_epochs': 165}"
492918,fe422a21,-0.1,"{'umap_ncomp': 48, 'umap_spread': 1.9368968690932213, 'umap_mdist': 1.9183529113085815, 'umap_neigh': 12, 'umap_epochs': 165}"
494589,b46596f0,0.6274576271186441,"{'umap_ncomp': 55, 'umap_spread': 1.903872427734457, 'umap_mdist': 1.8494272701273848, 'umap_neigh': 13, 'umap_epochs': 165}"
494593,57bd30cc,-0.1,"{'umap_ncomp': 52, 'umap_spread': 1.9591696126003064, 'umap_mdist': 1.8294410536945631, 'umap_neigh': 9, 'umap_epochs': 172}"
494638,5c58b266,-0.1,"{'umap_ncomp': 53, 'umap_spread': 1.881011704413719, 'umap_mdist': 1.9054683251366789, 'umap_neigh': 14, 'umap_epochs': 159}"
494679,b7ce30c7,-0.1,"{'umap_ncomp': 54, 'umap_spread': 1.8880682627363277, 'umap_mdist': 1.8592184167661765, 'umap_neigh': 10, 'umap_epochs': 159}"
494721,d7a49458,-0.1,"{'umap_ncomp': 56, 'umap_spread': 1.8572041795889025, 'umap_mdist': 1.9095794929279797, 'umap_neigh': 16, 'umap_epochs': 168}"
494766,fcba4969,-0.1,"{'umap_ncomp': 49, 'umap_spread': 1.9297429954086178, 'umap_mdist': 1.9926892829272107, 'umap_neigh': 11, 'umap_epochs': 158}"
494811,8bc8c2e3,-0.1,"{'umap_ncomp': 58, 'umap_spread': 1.8910409389853544, 'umap_mdist': 1.8487350693230316, 'umap_neigh': 16, 'umap_epochs': 175}"
494860,50b5e09a,-0.1,"{'umap_ncomp': 55, 'umap_spread': 1.8427168315581366, 'umap_mdist': 1.8716689437610088, 'umap_neigh': 8, 'umap_epochs': 157}"
494863,8c4afaa7,-0.1,"{'umap_ncomp': 57, 'umap_spread': 1.9098067174283, 'umap_mdist': 1.978301445189316, 'umap_neigh': 6, 'umap_epochs': 168}"
494910,7c40e9e9,-0.1,"{'umap_ncomp': 52, 'umap_spread': 1.9652342584805167, 'umap_mdist': 1.8315901058042445, 'umap_neigh': 14, 'umap_epochs': 157}"
494955,1251cf7e,-0.1,"{'umap_ncomp': 54, 'umap_spread': 1.8594404249664338, 'umap_mdist': 1.9233786602166905, 'umap_neigh': 17, 'umap_epochs': 150}"
495001,ef481e4b,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.9071217322900558, 'umap_mdist': 1.9268916325367114, 'umap_neigh': 11, 'umap_epochs': 179}"
495049,7700e48d,-0.1,"{'umap_ncomp': 56, 'umap_spread': 1.9632824779400604, 'umap_mdist': 1.943342691776526, 'umap_neigh': 8, 'umap_epochs': 167}"
495095,92f17b96,-0.1,"{'umap_ncomp': 58, 'umap_spread': 1.8198286968746609, 'umap_mdist': 1.880725667844216, 'umap_neigh': 19, 'umap_epochs': 158}"
496710,611f306f,0.6152542372881356,"{'umap_ncomp': 48, 'umap_spread': 1.8697570544586535, 'umap_mdist': 1.8109632319948268, 'umap_neigh': 13, 'umap_epochs': 176}"
496760,50e69cff,-0.1,"{'umap_ncomp': 60, 'umap_spread': 1.9340659600534575, 'umap_mdist': 1.87752781159743, 'umap_neigh': 5, 'umap_epochs': 164}"
496805,639a5321,-0.1,"{'umap_ncomp': 54, 'umap_spread': 1.8560391713768223, 'umap_mdist': 1.9746768090873077, 'umap_neigh': 19, 'umap_epochs': 150}"
498470,8110c295,0.6128813559322034,"{'umap_ncomp': 51, 'umap_spread': 1.8955507841637136, 'umap_mdist': 1.7951853637737083, 'umap_neigh': 11, 'umap_epochs': 173}"
498513,60599755,-0.1,"{'umap_ncomp': 57, 'umap_spread': 1.8174267963313648, 'umap_mdist': 1.9594278222745798, 'umap_neigh': 6, 'umap_epochs': 181}"
498557,66e323b1,-0.1,"{'umap_ncomp': 61, 'umap_spread': 1.963346337117976, 'umap_mdist': 1.8436541564792395, 'umap_neigh': 16, 'umap_epochs': 151}"
498602,b2134177,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.998898904624275, 'umap_mdist': 1.795738847124957, 'umap_neigh': 10, 'umap_epochs': 164}"
