iteration,trial_id,score,config
2313,87209a63,0.4852941176470588,"{'umap_ncomp': 127, 'umap_spread': 0.711799419157793, 'umap_mdist': 0.6012650216438581, 'umap_neigh': 68, 'umap_epochs': 388}"
2380,e2a36486,0.6264705882352941,"{'umap_ncomp': 154, 'umap_spread': 0.9109241449572065, 'umap_mdist': 0.8561379331260455, 'umap_neigh': 33, 'umap_epochs': 388}"
2395,9d2ce4ea,-0.1,"{'umap_ncomp': 55, 'umap_spread': 0.6144585321044158, 'umap_mdist': 1.4185708348336263, 'umap_neigh': 53, 'umap_epochs': 553}"
2485,2256b523,0.7035294117647058,"{'umap_ncomp': 175, 'umap_spread': 1.4031101525650835, 'umap_mdist': 0.5501466798692749, 'umap_neigh': 18, 'umap_epochs': 473}"
2500,0d135dba,-0.1,"{'umap_ncomp': 88, 'umap_spread': 0.9780233600026003, 'umap_mdist': 1.3291059366288467, 'umap_neigh': 18, 'umap_epochs': 192}"
2553,669d8274,0.4411764705882353,"{'umap_ncomp': 212, 'umap_spread': 1.1244986077091448, 'umap_mdist': 0.38905556382220535, 'umap_neigh': 69, 'umap_epochs': 372}"
2623,466b74a4,0.6088235294117647,"{'umap_ncomp': 197, 'umap_spread': 1.6401224361602722, 'umap_mdist': 0.8819410367431793, 'umap_neigh': 35, 'umap_epochs': 268}"
2624,9e8ff00d,0.38235294117647056,"{'umap_ncomp': 24, 'umap_spread': 1.149959809410355, 'umap_mdist': 1.0910963652272936, 'umap_neigh': 146, 'umap_epochs': 228}"
2628,21e80ed3,0.7452941176470589,"{'umap_ncomp': 119, 'umap_spread': 0.7249773967469764, 'umap_mdist': 0.48129141604434095, 'umap_neigh': 2, 'umap_epochs': 357}"
2642,b3fcdeae,-0.1,"{'umap_ncomp': 218, 'umap_spread': 1.658839489757532, 'umap_mdist': 1.982679985568072, 'umap_neigh': 15, 'umap_epochs': 509}"
2655,ee7fa779,-0.1,"{'umap_ncomp': 181, 'umap_spread': 0.4014004751090843, 'umap_mdist': 0.5258592317069327, 'umap_neigh': 2, 'umap_epochs': 353}"
