,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
58,0.29705882352941176,1696933074,True,1,c357cd67,2023-10-10_10-17-54,179.56035375595093,179.56035375595093,73139,1b089b501976,172.17.0.2,179.56035375595093,1,,475,1.8075879487227589,0.8288737241932898,146,434,c357cd67
59,0.6835294117647059,1696933050,False,1,cb1b0e84,2023-10-10_10-17-30,87.62375950813293,87.62375950813293,72076,1b089b501976,172.17.0.2,87.62375950813293,1,,171,1.898993963616716,0.6822328846594975,11,455,cb1b0e84
60,0.3088235294117647,1696933323,True,1,f4a990e1,2023-10-10_10-22-03,276.9219195842743,276.9219195842743,72561,1b089b501976,172.17.0.2,276.9219195842743,1,,543,1.46077361037381,1.0723499308232267,191,486,f4a990e1
61,0.4588235294117647,1696933323,True,1,482b92a8,2023-10-10_10-22-03,273.27700090408325,273.27700090408325,72003,1b089b501976,172.17.0.2,273.27700090408325,1,,667,0.7999821200429903,0.6071859599627193,72,348,482b92a8
62,-0.1,1696933051,True,1,081eb5dc,2023-10-10_10-17-31,1.1868007183074951,1.1868007183074951,72076,1b089b501976,172.17.0.2,1.1868007183074951,1,,587,0.0126957474904007,0.41266149372474303,88,465,081eb5dc
63,-0.1,1696933053,True,1,91ee1ab5,2023-10-10_10-17-33,1.1771965026855469,1.1771965026855469,72076,1b089b501976,172.17.0.2,1.1771965026855469,1,,296,1.015859073701808,1.4413323599242753,47,422,91ee1ab5
64,-0.1,1696933055,True,1,a7587169,2023-10-10_10-17-35,1.897831916809082,1.897831916809082,72076,1b089b501976,172.17.0.2,1.897831916809082,1,,518,1.5727861578514877,1.5876443185408182,125,300,a7587169
65,0.7323529411764705,1696933194,False,1,dd4d7843,2023-10-10_10-19-54,139.509663105011,139.509663105011,72076,1b089b501976,172.17.0.2,139.509663105011,1,,377,1.9209800672338213,1.7138326227655525,12,491,dd4d7843
66,-0.1,1696933077,True,1,9b524b75,2023-10-10_10-17-57,2.8306941986083984,2.8306941986083984,73139,1b089b501976,172.17.0.2,2.8306941986083984,1,,224,1.6836724212977052,1.8583870391524877,22,518,9b524b75
67,0.75,1696933322,False,1,96752a7e,2023-10-10_10-22-02,245.28694915771484,245.28694915771484,73139,1b089b501976,172.17.0.2,245.28694915771484,1,,576,1.795492500575133,1.6111036445952562,3,540,96752a7e
68,0.6176470588235294,1696933194,False,1,b74201f6,2023-10-10_10-19-54,115.44938707351685,115.44938707351685,73091,1b089b501976,172.17.0.2,115.44938707351685,1,,306,1.5111625734857923,1.4635855800305646,33,468,b74201f6
69,0.71,1696933143,False,1,913d8b74,2023-10-10_10-19-03,62.898322343826294,62.898322343826294,72629,1b089b501976,172.17.0.2,62.898322343826294,1,,120,1.9936789488261517,1.3353907488628283,16,510,913d8b74
70,-0.1,1696933085,True,1,d2332886,2023-10-10_10-18-05,1.3059215545654297,1.3059215545654297,72362,1b089b501976,172.17.0.2,1.3059215545654297,1,,263,1.2670446931711048,1.9337507470424748,8,584,d2332886
71,-0.1,1696933086,True,1,a059b600,2023-10-10_10-18-06,1.7372968196868896,1.7372968196868896,72362,1b089b501976,172.17.0.2,1.7372968196868896,1,,424,1.614207014092224,1.7390973074228835,28,561,a059b600
72,0.6058823529411764,1696933148,False,1,6be737c9,2023-10-10_10-19-08,61.601579666137695,61.601579666137695,72362,1b089b501976,172.17.0.2,61.601579666137695,1,,71,1.4223894385628226,1.1058448130527658,40,496,6be737c9
73,-0.1,1696933145,True,1,12819476,2023-10-10_10-19-05,1.5048577785491943,1.5048577785491943,72629,1b089b501976,172.17.0.2,1.5048577785491943,1,,680,1.1386170007091065,1.2345884742064581,52,536,12819476
74,0.4470588235294118,1696933323,True,1,2d5fc4a2,2023-10-10_10-22-03,177.8836109638214,177.8836109638214,72629,1b089b501976,172.17.0.2,177.8836109638214,1,,355,1.8709422907291025,1.5681429716900885,100,404,2d5fc4a2
75,-0.1,1696933150,True,1,a68d873f,2023-10-10_10-19-10,1.7857611179351807,1.7857611179351807,72362,1b089b501976,172.17.0.2,1.7857611179351807,1,,464,0.18494147858449805,1.6412203176473903,66,230,a68d873f
76,0.5676470588235294,1696933334,False,1,83451bbc,2023-10-10_10-22-14,183.6827037334442,183.6827037334442,72362,1b089b501976,172.17.0.2,183.6827037334442,1,,622,1.3475604578417912,1.3029505542642261,57,424,83451bbc
77,0.7323529411764705,1696933323,False,1,aa99d31f,2023-10-10_10-22-03,128.0124056339264,128.0124056339264,72076,1b089b501976,172.17.0.2,128.0124056339264,1,,443,1.9264162020550977,1.6997509722631112,13,464,aa99d31f
78,-0.1,1696933196,True,1,aeaccc06,2023-10-10_10-19-56,1.1594712734222412,1.1594712734222412,73091,1b089b501976,172.17.0.2,1.1594712734222412,1,,379,1.7270247871591793,1.8162157876862441,4,485,aeaccc06
79,-0.1,1696933197,True,1,750b66de,2023-10-10_10-19-57,1.2032544612884521,1.2032544612884521,73091,1b089b501976,172.17.0.2,1.2032544612884521,1,,180,1.534751467596138,1.970014875723466,37,583,750b66de
80,0.4323529411764706,1696933323,True,1,7d3a4595,2023-10-10_10-22-03,125.3863754272461,125.3863754272461,73091,1b089b501976,172.17.0.2,125.3863754272461,1,,43,1.943413703475825,0.7599289639477941,82,369,7d3a4595
81,-0.1,1696933324,True,1,00ce1ee1,2023-10-10_10-22-04,1.2232472896575928,1.2232472896575928,73139,1b089b501976,172.17.0.2,1.2232472896575928,1,,660,1.228795520460728,1.3838112410847185,20,596,00ce1ee1
82,0.7558823529411764,1696933452,False,1,041cf404,2023-10-10_10-24-12,129.1681203842163,129.1681203842163,72629,1b089b501976,172.17.0.2,129.1681203842163,1,,712,1.6623707528367455,1.6290990938744472,2,536,041cf404
83,0.37058823529411766,1696933566,True,1,ce82802a,2023-10-10_10-26-06,243.48980927467346,243.48980927467346,73091,1b089b501976,172.17.0.2,243.48980927467346,1,,569,1.4175195051618084,0.9280612461483997,111,545,ce82802a
84,0.5411764705882353,1696933569,True,1,e919023e,2023-10-10_10-26-09,245.11967396736145,245.11967396736145,73139,1b089b501976,172.17.0.2,245.11967396736145,1,,586,1.755404147100201,0.5607103487559602,47,572,e919023e
85,0.6529411764705882,1696933514,False,1,51c0bb95,2023-10-10_10-25-14,179.9535105228424,179.9535105228424,72362,1b089b501976,172.17.0.2,179.9535105228424,1,,521,1.7949180258298159,1.4882920708249423,28,509,51c0bb95
86,-0.1,1696933353,True,1,82e8cfd4,2023-10-10_10-22-33,1.4549367427825928,1.4549367427825928,73654,1b089b501976,172.17.0.2,1.4549367427825928,1,,493,1.3248327227143837,1.4064195312202696,5,447,82e8cfd4
87,0.35,1696933608,True,1,d6581a1c,2023-10-10_10-26-48,254.8480360507965,254.8480360507965,73654,1b089b501976,172.17.0.2,254.8480360507965,1,,545,1.0464024779433023,0.9890835645735728,138,552,d6581a1c
88,0.4294117647058823,1696933620,True,1,61ad3e7d,2023-10-10_10-27-00,247.13896942138672,247.13896942138672,73706,1b089b501976,172.17.0.2,247.13896942138672,1,,565,1.5929963115947137,1.0530050553027293,74,563,61ad3e7d
89,0.31470588235294117,1696933657,True,1,f2b53c8f,2023-10-10_10-27-37,262.6149435043335,262.6149435043335,73788,1b089b501976,172.17.0.2,262.6149435043335,1,,635,1.8178869235278885,1.1529743974743556,165,388,f2b53c8f
90,0.5405882352941177,1696933699,False,1,259ba678,2023-10-10_10-28-19,247.49852204322815,247.49852204322815,72629,1b089b501976,172.17.0.2,247.49852204322815,1,,709,1.686418113340332,0.3298551916314476,43,535,259ba678
91,-0.1,1696933516,True,1,ce976b2b,2023-10-10_10-25-16,1.670088529586792,1.670088529586792,72362,1b089b501976,172.17.0.2,1.670088529586792,1,,714,0.9345493287027967,1.6410692548855654,32,586,ce976b2b
92,-0.1,1696933517,True,1,c377db57,2023-10-10_10-25-17,1.71341872215271,1.71341872215271,72362,1b089b501976,172.17.0.2,1.71341872215271,1,,675,1.4840088304424688,1.8201748600716288,61,193,c377db57
93,-0.1,1696933519,True,1,787e2398,2023-10-10_10-25-19,1.23085618019104,1.23085618019104,72362,1b089b501976,172.17.0.2,1.23085618019104,1,,625,1.665362287667902,1.9927986442792749,23,528,787e2398
94,0.28823529411764703,1696933806,True,1,a9f5cf2f,2023-10-10_10-30-06,287.1920676231384,287.1920676231384,72362,1b089b501976,172.17.0.2,287.1920676231384,1,,692,1.7895130361784672,0.46942724128071234,157,519,a9f5cf2f
95,0.5882352941176471,1696933706,False,1,089e4592,2023-10-10_10-28-26,139.4787368774414,139.4787368774414,73091,1b089b501976,172.17.0.2,139.4787368774414,1,,648,1.8615652556170446,0.1931201015356332,2,343,089e4592
96,-0.1,1696933571,True,1,33ec94cd,2023-10-10_10-26-11,1.5737314224243164,1.5737314224243164,73139,1b089b501976,172.17.0.2,1.5737314224243164,1,,607,0.7707965963593433,1.9132787103801774,56,474,33ec94cd
97,0.7058823529411765,1696933708,False,1,709162f6,2023-10-10_10-28-28,136.0916657447815,136.0916657447815,73139,1b089b501976,172.17.0.2,136.0916657447815,1,,595,1.375025894230982,1.2303903558314422,14,151,709162f6
98,-0.1,1696933609,True,1,c39a4f17,2023-10-10_10-26-49,1.1245901584625244,1.1245901584625244,73654,1b089b501976,172.17.0.2,1.1245901584625244,1,,570,1.2919561405925755,1.6175224429654227,37,569,c39a4f17
99,-0.1,1696933611,True,1,06f5278c,2023-10-10_10-26-51,1.6287968158721924,1.6287968158721924,73654,1b089b501976,172.17.0.2,1.6287968158721924,1,,406,0.3187091611197884,0.8052744810504482,97,544,06f5278c
100,-0.1,1696933613,True,1,c692ce66,2023-10-10_10-26-53,1.728832721710205,1.728832721710205,73654,1b089b501976,172.17.0.2,1.728832721710205,1,,504,1.1494941857400998,1.5638096680021394,26,457,c692ce66
101,-0.1,1696933615,True,1,6e8aca5a,2023-10-10_10-26-55,1.6330304145812988,1.6330304145812988,73654,1b089b501976,172.17.0.2,1.6330304145812988,1,,550,0.5672229354068887,1.7519712509783942,8,316,6e8aca5a
102,-0.1,1696933617,True,1,86584d55,2023-10-10_10-26-57,1.7582354545593262,1.7582354545593262,73654,1b089b501976,172.17.0.2,1.7582354545593262,1,,581,0.49552247203719957,1.4708622806996652,16,412,86584d55
103,0.27058823529411763,1696933879,True,1,db498092,2023-10-10_10-31-19,261.85020303726196,261.85020303726196,73654,1b089b501976,172.17.0.2,261.85020303726196,1,,533,1.4533794361052736,0.8865024560140027,200,428,db498092
104,0.4088235294117647,1696933908,True,1,b5182d0c,2023-10-10_10-31-48,288.06098222732544,288.06098222732544,73706,1b089b501976,172.17.0.2,288.06098222732544,1,,693,1.886853532825042,1.8577376206103726,106,445,b5182d0c
105,0.5588235294117647,1696933857,False,1,a48a3dd0,2023-10-10_10-30-57,200.3583323955536,200.3583323955536,73788,1b089b501976,172.17.0.2,200.3583323955536,1,,656,1.7181203158826754,1.7021032977844754,50,366,a48a3dd0
106,0.4647058823529412,1696933982,True,1,b9326e41,2023-10-10_10-33-02,282.2272560596466,282.2272560596466,72629,1b089b501976,172.17.0.2,282.2272560596466,1,,673,1.5622090209715578,1.3123782408123266,85,599,b9326e41
107,0.6773529411764707,1696933886,False,1,510b7d30,2023-10-10_10-31-26,180.494056224823,180.494056224823,73091,1b089b501976,172.17.0.2,180.494056224823,1,,718,1.6516163759229558,1.1734787215162372,19,247,510b7d30
108,0.3058823529411765,1696933972,True,1,f79507d6,2023-10-10_10-32-52,264.33177161216736,264.33177161216736,73139,1b089b501976,172.17.0.2,264.33177161216736,1,,616,1.9599701459225034,1.2622773369214388,190,495,f79507d6
109,0.3588235294117647,1696934028,True,1,4c9b02a9,2023-10-10_10-33-48,221.49282360076904,221.49282360076904,72362,1b089b501976,172.17.0.2,221.49282360076904,1,,482,1.5210519528400788,1.3633982128157207,123,515,4c9b02a9
110,0.6576470588235295,1696934035,False,1,b6922c66,2023-10-10_10-33-55,178.0668125152588,178.0668125152588,73788,1b089b501976,172.17.0.2,178.0668125152588,1,,636,1.1869264174943717,0.06828543413091193,11,396,b6922c66
111,0.3588235294117647,1696934175,True,1,2aeb4414,2023-10-10_10-36-15,296.26502323150635,296.26502323150635,73654,1b089b501976,172.17.0.2,296.26502323150635,1,,720,1.2490182627881103,0.6812059346012598,129,557,2aeb4414
112,0.4676470588235294,1696934063,True,1,8b688719,2023-10-10_10-34-23,176.18103909492493,176.18103909492493,73091,1b089b501976,172.17.0.2,176.18103909492493,1,,470,1.4124105968403615,1.11167666994674,68,477,8b688719
113,0.5029411764705882,1696934050,True,1,da67432b,2023-10-10_10-34-10,141.4889895915985,141.4889895915985,73706,1b089b501976,172.17.0.2,141.4889895915985,1,,502,1.6093896612112055,1.4488119996544113,64,265,da67432b
114,-0.1,1696933976,True,1,080aad7b,2023-10-10_10-32-56,1.6971518993377686,1.6971518993377686,73139,1b089b501976,172.17.0.2,1.6971518993377686,1,,529,0.4011916743585895,1.942132178155163,31,581,080aad7b
115,-0.1,1696933978,True,1,5f200212,2023-10-10_10-32-58,1.7035393714904785,1.7035393714904785,73139,1b089b501976,172.17.0.2,1.7035393714904785,1,,702,1.001323685857945,1.0124669169853893,172,534,5f200212
116,0.4264705882352941,1696934181,True,1,e21a1bf8,2023-10-10_10-36-21,203.58261394500732,203.58261394500732,73139,1b089b501976,172.17.0.2,203.58261394500732,1,,449,1.9969425592306362,1.5497015307243804,93,574,e21a1bf8
117,-0.1,1696933983,True,1,1796c4bb,2023-10-10_10-33-03,1.0820331573486328,1.0820331573486328,72629,1b089b501976,172.17.0.2,1.0820331573486328,1,,686,0.6522301314634129,1.6844291125691369,2,487,1796c4bb
118,0.5485294117647059,1696934217,False,1,8859a083,2023-10-10_10-36-57,233.6240358352661,233.6240358352661,72629,1b089b501976,172.17.0.2,233.6240358352661,1,,577,1.7246988067570979,0.9717164231151598,45,591,8859a083
119,-0.1,1696934029,True,1,752324a1,2023-10-10_10-33-49,1.6974236965179443,1.6974236965179443,72362,1b089b501976,172.17.0.2,1.6974236965179443,1,,335,0.8321008140558477,1.4172690498071612,24,164,752324a1
120,-0.1,1696934031,True,1,ec78e9ed,2023-10-10_10-33-51,1.6925914287567139,1.6925914287567139,72362,1b089b501976,172.17.0.2,1.6925914287567139,1,,602,0.734472363619433,1.6039412066883658,148,526,ec78e9ed
