iteration,trial_id,score,config
16250,31149684,-0.1,"{'umap_ncomp': 47, 'umap_spread': 0.7421826617225156, 'umap_mdist': 1.0673281091975073, 'umap_neigh': 73, 'umap_epochs': 456}"
16293,a20b459d,-0.1,"{'umap_ncomp': 169, 'umap_spread': 0.4352448423085816, 'umap_mdist': 1.2794253794363248, 'umap_neigh': 98, 'umap_epochs': 241}"
16337,dc989094,-0.1,"{'umap_ncomp': 135, 'umap_spread': 1.0836854761709538, 'umap_mdist': 1.991859147058555, 'umap_neigh': 9, 'umap_epochs': 392}"
16384,59e733b7,-0.1,"{'umap_ncomp': 112, 'umap_spread': 1.2532053170372017, 'umap_mdist': 1.6279793171961772, 'umap_neigh': 28, 'umap_epochs': 153}"
16684,1bd7763b,0.4962243797195254,"{'umap_ncomp': 62, 'umap_spread': 1.7552547447883668, 'umap_mdist': 0.9465079960964746, 'umap_neigh': 134, 'umap_epochs': 178}"
17394,57ed6fe2,0.6175836030204962,"{'umap_ncomp': 89, 'umap_spread': 1.7368518228536616, 'umap_mdist': 1.54551607943948, 'umap_neigh': 5, 'umap_epochs': 188}"
18316,bd73f12c,0.5614886731391586,"{'umap_ncomp': 103, 'umap_spread': 1.4647405084093346, 'umap_mdist': 0.3085827256238778, 'umap_neigh': 34, 'umap_epochs': 267}"
18360,4d66b755,-0.1,"{'umap_ncomp': 243, 'umap_spread': 0.9263376370808768, 'umap_mdist': 1.4903974835419043, 'umap_neigh': 83, 'umap_epochs': 347}"
18652,f120509b,0.5728155339805825,"{'umap_ncomp': 77, 'umap_spread': 0.9759383182440852, 'umap_mdist': 0.8388139894916702, 'umap_neigh': 46, 'umap_epochs': 486}"
20070,14c062bc,0.5701186623516721,"{'umap_ncomp': 198, 'umap_spread': 1.9322640235740356, 'umap_mdist': 1.8560951482003203, 'umap_neigh': 60, 'umap_epochs': 300}"
20170,10e104b4,0.48651564185544766,"{'umap_ncomp': 34, 'umap_spread': 1.5280464218093512, 'umap_mdist': 0.04400298807382241, 'umap_neigh': 136, 'umap_epochs': 423}"
20213,70537f38,-0.1,"{'umap_ncomp': 14, 'umap_spread': 1.2894633533670998, 'umap_mdist': 1.697673565028367, 'umap_neigh': 92, 'umap_epochs': 340}"
20376,1f50eb37,0.52319309600863,"{'umap_ncomp': 161, 'umap_spread': 1.4283658408306232, 'umap_mdist': 1.1103372157428288, 'umap_neigh': 110, 'umap_epochs': 195}"
20419,d74bd375,-0.1,"{'umap_ncomp': 295, 'umap_spread': 1.1141099118352682, 'umap_mdist': 1.9370377677770407, 'umap_neigh': 29, 'umap_epochs': 384}"
20466,8d94f579,-0.1,"{'umap_ncomp': 105, 'umap_spread': 0.4771728332123608, 'umap_mdist': 1.57271057585331, 'umap_neigh': 3, 'umap_epochs': 438}"
21608,eb206350,0.5722761596548004,"{'umap_ncomp': 58, 'umap_spread': 1.788353577910759, 'umap_mdist': 1.2099088454657838, 'umap_neigh': 50, 'umap_epochs': 166}"
