iteration,trial_id,score,config
693,9223dfd3,0.47857142857142854,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 188, 'opt_lr': 0.0004885189266696148, 'opt_wd': 1.1699341833911037e-06}"
707,8c57dfdb,0.5354761904761905,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 707, 'opt_lr': 0.00011724657731028505, 'opt_wd': 5.903278006780452e-06}"
968,e517db5b,0.49523809523809526,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 304, 'opt_lr': 0.00042548144715578464, 'opt_wd': 6.112615575400186e-06}"
995,cc36be59,0.5288095238095238,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 680, 'opt_lr': 5.914826503260021e-05, 'opt_wd': 5.301564005778927e-06}"
1041,c810b569,0.6533333333333335,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 261, 'opt_lr': 0.0001805992703489581, 'opt_wd': 2.545504939377621e-06}"
1368,08c8f47c,0.663809523809524,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 385, 'opt_lr': 0.00013445861527278252, 'opt_wd': 4.921278310983682e-06}"
1647,641922db,0.6335714285714286,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 449, 'opt_lr': 1.077279219311087e-05, 'opt_wd': 6.58634627215677e-06}"
1746,a8097563,0.5952380952380952,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 635, 'opt_lr': 3.514334360911159e-05, 'opt_wd': 8.87659179773433e-06}"
1807,f368fa87,0.6223809523809525,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 614, 'opt_lr': 6.117969651162902e-05, 'opt_wd': 2.4051618913579335e-06}"
1818,7b29e33a,0.5414285714285715,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 708, 'opt_lr': 7.419347011435166e-05, 'opt_wd': 2.300471573048215e-06}"
2126,bff6e750,0.5280952380952381,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 568, 'opt_lr': 0.000658449296160414, 'opt_wd': 4.6886579297581893e-07}"
2154,acbdc0b0,0.6226190476190476,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 605, 'opt_lr': 1.1379491621790124e-05, 'opt_wd': 5.406504102110879e-06}"
2312,32acafc6,0.7047619047619048,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 390, 'opt_lr': 8.221887109102814e-05, 'opt_wd': 3.2822425479149213e-06}"
2447,b8fb2a83,0.5892857142857142,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 492, 'opt_lr': 0.0007803797267501213, 'opt_wd': 6.428214237105758e-06}"
2786,6880bbc6,0.6676190476190477,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 279, 'opt_lr': 4.292863336208447e-05, 'opt_wd': 4.931612561606272e-06}"
2883,2908af85,0.6161904761904762,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 301, 'opt_lr': 8.933127201813422e-05, 'opt_wd': 1.6308185119516951e-06}"
2885,28a2a94f,0.5821428571428571,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 455, 'opt_lr': 3.787810646891791e-05, 'opt_wd': 3.454691778074366e-06}"
3009,7fd3d601,0.7,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 45, 'opt_lr': 0.00021576580713901874, 'opt_wd': 4.30308066887583e-06}"
3057,8e444b53,0.6416666666666667,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 671, 'opt_lr': 0.0001461341862646471, 'opt_wd': 8.053416534960822e-06}"
