iteration,trial_id,score,config
793654,9b455891,0.6177118644067796,"{'umap_ncomp': 263, 'umap_spread': 1.33608856402891, 'umap_mdist': 1.1832678594939745, 'umap_neigh': 13, 'umap_epochs': 293}"
797089,6e937358,0.5754237288135593,"{'umap_ncomp': 270, 'umap_spread': 1.2662039106519434, 'umap_mdist': 1.080162720592052, 'umap_neigh': 27, 'umap_epochs': 359}"
797140,59e2a0b3,-0.1,"{'umap_ncomp': 285, 'umap_spread': 1.251898812888989, 'umap_mdist': 1.0551842326645358, 'umap_neigh': 23, 'umap_epochs': 351}"
797232,0a48a929,-0.1,"{'umap_ncomp': 289, 'umap_spread': 1.2207154374984541, 'umap_mdist': 0.9636519238209663, 'umap_neigh': 9, 'umap_epochs': 315}"
797280,57ba68f9,-0.1,"{'umap_ncomp': 277, 'umap_spread': 1.3762455345031324, 'umap_mdist': 1.1125563609644948, 'umap_neigh': 5, 'umap_epochs': 342}"
797328,cbb951f5,-0.1,"{'umap_ncomp': 283, 'umap_spread': 1.3214395222836446, 'umap_mdist': 1.2253685624069035, 'umap_neigh': 2, 'umap_epochs': 303}"
802120,d0839a1a,0.5652542372881356,"{'umap_ncomp': 291, 'umap_spread': 1.3010047264941198, 'umap_mdist': 1.2758384798737852, 'umap_neigh': 34, 'umap_epochs': 330}"
806524,48636d9b,0.573728813559322,"{'umap_ncomp': 268, 'umap_spread': 1.199980482829446, 'umap_mdist': 1.1713049985372193, 'umap_neigh': 29, 'umap_epochs': 357}"
806573,1a478eb8,-0.1,"{'umap_ncomp': 282, 'umap_spread': 1.2439469532160914, 'umap_mdist': 1.287153577034203, 'umap_neigh': 18, 'umap_epochs': 324}"
810683,589a5d01,0.6096610169491525,"{'umap_ncomp': 277, 'umap_spread': 1.339194883443089, 'umap_mdist': 0.9949491312343499, 'umap_neigh': 13, 'umap_epochs': 286}"
815278,5874f467,0.5957627118644069,"{'umap_ncomp': 299, 'umap_spread': 1.2853715913314623, 'umap_mdist': 1.1441268907362985, 'umap_neigh': 22, 'umap_epochs': 310}"
820424,9b49e651,0.49915254237288137,"{'umap_ncomp': 292, 'umap_spread': 1.1884002344328517, 'umap_mdist': 1.033346634282342, 'umap_neigh': 119, 'umap_epochs': 336}"
820456,d2e68f62,-0.1,"{'umap_ncomp': 261, 'umap_spread': 1.3862422861972794, 'umap_mdist': 1.090320794328848, 'umap_neigh': 7, 'umap_epochs': 298}"
820505,f9b0d488,-0.1,"{'umap_ncomp': 300, 'umap_spread': 1.2324152067322593, 'umap_mdist': 0.9215208728523541, 'umap_neigh': 17, 'umap_epochs': 351}"
820554,654c0edd,-0.1,"{'umap_ncomp': 269, 'umap_spread': 1.3515204218550407, 'umap_mdist': 1.19890386479066, 'umap_neigh': 9, 'umap_epochs': 440}"
824579,c72f85ef,0.5830508474576271,"{'umap_ncomp': 295, 'umap_spread': 1.1762622129124716, 'umap_mdist': 0.9024335732593093, 'umap_neigh': 26, 'umap_epochs': 318}"
824627,081867a4,-0.1,"{'umap_ncomp': 307, 'umap_spread': 1.122907206524596, 'umap_mdist': 1.1317128327774366, 'umap_neigh': 2, 'umap_epochs': 385}"
824673,446e7c87,-0.1,"{'umap_ncomp': 279, 'umap_spread': 1.2832595434746126, 'umap_mdist': 1.2287205776256898, 'umap_neigh': 14, 'umap_epochs': 346}"
830041,85ffae69,0.5432203389830509,"{'umap_ncomp': 288, 'umap_spread': 1.3789753126389401, 'umap_mdist': 0.8275974938117865, 'umap_neigh': 46, 'umap_epochs': 467}"
830089,7084c017,-0.1,"{'umap_ncomp': 301, 'umap_spread': 1.4001480546619558, 'umap_mdist': 1.2924205028939693, 'umap_neigh': 21, 'umap_epochs': 366}"
836379,42527f29,0.5152542372881356,"{'umap_ncomp': 311, 'umap_spread': 1.0836510038046572, 'umap_mdist': 1.028972314768799, 'umap_neigh': 131, 'umap_epochs': 448}"
841480,956e15eb,0.48983050847457626,"{'umap_ncomp': 272, 'umap_spread': 1.2271468532709737, 'umap_mdist': 1.0811340101583518, 'umap_neigh': 152, 'umap_epochs': 338}"
845705,15af170a,0.5597457627118644,"{'umap_ncomp': 283, 'umap_spread': 1.3118900170286927, 'umap_mdist': 1.1817929739040611, 'umap_neigh': 37, 'umap_epochs': 289}"
