iteration,trial_id,score,config
633,9ee271c8,0.5953051643192487,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.136846172913942, 'latent_dim': 260, 'opt_lr': 2.0794266970333635e-05, 'opt_wd': 7.812715207463097e-06}"
714,064fec96,0.4725352112676056,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 12, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.7015310121273917, 'latent_dim': 237, 'opt_lr': 4.063366207981541e-05, 'opt_wd': 4.193403454810632e-06}"
813,623cc72f,0.5631455399061033,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 4, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.9534850443549909, 'latent_dim': 189, 'opt_lr': 0.0009820171047667417, 'opt_wd': 2.095416621590923e-06}"
1021,8d481a6e,0.5211267605633803,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 2, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.430362353438445, 'latent_dim': 185, 'opt_lr': 1.3336854969777888e-05, 'opt_wd': 2.139565800728681e-06}"
1052,8828eb81,0.6161971830985916,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.8129320355077638, 'latent_dim': 178, 'opt_lr': 3.32107690033178e-05, 'opt_wd': 5.580530574594123e-07}"
1110,61418e17,0.6253521126760564,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.1017015303319708, 'latent_dim': 124, 'opt_lr': 1.0362697345234041e-05, 'opt_wd': 5.379387106606493e-06}"
1314,c151b6ef,0.6124413145539906,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.1188556773578033, 'latent_dim': 247, 'opt_lr': 3.607637151376057e-05, 'opt_wd': 1.3787566222627667e-07}"
1386,2de437f5,0.5464788732394366,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 20, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.5252826203596883, 'latent_dim': 186, 'opt_lr': 1.873994202549488e-05, 'opt_wd': 8.650170965997956e-06}"
1397,4602beab,0.668075117370892,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.444411866721746, 'latent_dim': 39, 'opt_lr': 3.2322560257397577e-05, 'opt_wd': 3.0180357098093395e-06}"
1677,a9da0e82,0.6309859154929577,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 7, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.6069204744557648, 'latent_dim': 36, 'opt_lr': 7.476927193914143e-05, 'opt_wd': 3.7040293293030527e-06}"
1727,423c52e6,0.6838028169014084,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 4, 'num_HL': 4, 'm_lambda': 0.16210720768586348, 'latent_dim': 28, 'opt_lr': 3.405655953401285e-05, 'opt_wd': 6.802889986272898e-07}"
2128,1b48850d,0.4490610328638498,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.3614666530844196, 'latent_dim': 249, 'opt_lr': 0.0003881465495731991, 'opt_wd': 3.7905947475993087e-06}"
2174,78748d04,0.6734741784037559,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 28, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.892099778243258, 'latent_dim': 116, 'opt_lr': 6.659854504124487e-05, 'opt_wd': 3.86754088382971e-06}"
