iteration,trial_id,score,config
3202,01f54744,0.4258215962441314,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.0729480191690612, 'latent_dim': 291, 'opt_lr': 0.0008557451770856329, 'opt_wd': 4.203663770458216e-06}"
3425,6e4e312a,0.45,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.3107951780745999, 'latent_dim': 245, 'opt_lr': 0.00029384099396912155, 'opt_wd': 7.316457075773831e-06}"
3622,74ac3e13,0.523943661971831,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 23, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.3023746744563818, 'latent_dim': 303, 'opt_lr': 1.7128486226715757e-05, 'opt_wd': 4.8506766640740045e-06}"
3786,81198661,0.3983568075117371,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.020437360425528, 'latent_dim': 325, 'opt_lr': 0.00029491944910615487, 'opt_wd': 9.749638352033923e-06}"
3811,222a2ae9,0.4929577464788732,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.2931203688774735, 'latent_dim': 234, 'opt_lr': 6.385841232917922e-05, 'opt_wd': 7.858884630568382e-06}"
4053,6f65f123,0.6063380281690142,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 11, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.742639460583292, 'latent_dim': 168, 'opt_lr': 0.000998376067121175, 'opt_wd': 5.8762363234907145e-06}"
4273,21dc5b30,0.6631455399061033,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 16, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.792680283652723, 'latent_dim': 222, 'opt_lr': 0.0006436686067813849, 'opt_wd': 8.504828748388568e-06}"
4286,c904685f,0.6431924882629108,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 16, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.9868626304927903, 'latent_dim': 190, 'opt_lr': 3.5011616639484816e-05, 'opt_wd': 6.434736878130261e-08}"
4494,e9b3b77b,0.4535211267605634,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.1757340755751255, 'latent_dim': 321, 'opt_lr': 0.00015254383559861514, 'opt_wd': 7.429963951506777e-06}"
4600,3d00748c,0.5917840375586854,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.3425327191997813, 'latent_dim': 30, 'opt_lr': 2.628961188337202e-05, 'opt_wd': 3.724782088366533e-06}"
4604,849e6d93,0.601643192488263,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 32, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.7926497168494862, 'latent_dim': 234, 'opt_lr': 0.0007101842645752846, 'opt_wd': 8.398355293281583e-06}"
4737,298686c4,0.4241784037558685,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.977372247984188, 'latent_dim': 70, 'opt_lr': 4.1305518927347475e-05, 'opt_wd': 1.8875582975006093e-06}"
4865,883f22d7,0.6237089201877934,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 15, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.838608359157227, 'latent_dim': 99, 'opt_lr': 1.3362995220109377e-05, 'opt_wd': 6.665800874470382e-06}"
4920,902d04e4,0.6145539906103286,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 17, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.9431043536154404, 'latent_dim': 208, 'opt_lr': 1.0017800031411257e-05, 'opt_wd': 5.5158195798851195e-06}"
4956,b88190a9,0.5192488262910799,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 14, 'kernel': 2, 'num_HL': 4, 'm_lambda': 2.4491639733553603, 'latent_dim': 212, 'opt_lr': 0.0005975630303197296, 'opt_wd': 8.142170141363403e-06}"
5012,37221579,0.6847417840375587,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.10319935846896788, 'latent_dim': 185, 'opt_lr': 0.0001622573229319069, 'opt_wd': 6.550170440533306e-06}"
5198,f49b5f18,0.6899061032863849,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 13, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.190896716228348, 'latent_dim': 256, 'opt_lr': 5.298313524361855e-05, 'opt_wd': 4.86187447175258e-06}"
5232,359f0afd,0.6572769953051644,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.0137538251289404, 'latent_dim': 99, 'opt_lr': 0.0001223291053991353, 'opt_wd': 9.128249252624062e-06}"
5286,d6ea9f88,0.6307511737089202,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.4785095455113931, 'latent_dim': 181, 'opt_lr': 0.0002019221745674585, 'opt_wd': 6.355467252126239e-06}"
5374,a909c1f8,0.4875586854460094,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 5, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.5498750031193014, 'latent_dim': 66, 'opt_lr': 3.227582912857936e-05, 'opt_wd': 5.3234579987145335e-06}"
5458,86dd7444,0.6427230046948357,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 6, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.777516465625801, 'latent_dim': 283, 'opt_lr': 7.938780128199136e-05, 'opt_wd': 9.960335580095726e-07}"
5462,ba819c1a,0.6765258215962441,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 10, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.272102345672061, 'latent_dim': 259, 'opt_lr': 5.212403541185405e-05, 'opt_wd': 4.619282200405094e-06}"
5531,7ee8ea40,0.5220657276995306,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 4, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.7666236351435485, 'latent_dim': 164, 'opt_lr': 4.6408015883090646e-05, 'opt_wd': 8.674950021071157e-06}"
5734,d20fcc8d,0.665962441314554,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.474562506261019, 'latent_dim': 121, 'opt_lr': 1.9819311533093042e-05, 'opt_wd': 5.550001595241469e-06}"
5809,ba4e5868,0.5889671361502348,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.5728474497839646, 'latent_dim': 45, 'opt_lr': 1.1546337590898527e-05, 'opt_wd': 3.3717483151853286e-06}"
6120,695e14c7,0.49765258215962443,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 20, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.933972033446813, 'latent_dim': 256, 'opt_lr': 0.00011209298278083562, 'opt_wd': 2.53260240108448e-06}"
6154,bc68e149,0.5753521126760563,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 3, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.83695846922079, 'latent_dim': 153, 'opt_lr': 2.8646801440866854e-05, 'opt_wd': 2.1704873881542093e-06}"
6217,05b6c3cd,0.5981220657276995,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.1939850052492655, 'latent_dim': 200, 'opt_lr': 8.107645507783172e-05, 'opt_wd': 1.2999421102606025e-06}"
6374,0bee06fd,0.6441314553990611,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.4095202307443024, 'latent_dim': 344, 'opt_lr': 5.93806562617287e-05, 'opt_wd': 2.916872895916984e-06}"
6467,e516ac52,0.6497652582159624,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 24, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.9359804011058985, 'latent_dim': 276, 'opt_lr': 2.7016679187750173e-05, 'opt_wd': 7.786952419376606e-06}"
6705,52f9574d,0.6492957746478873,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.9615396153366569, 'latent_dim': 139, 'opt_lr': 0.00033964083155704473, 'opt_wd': 4.437288665904495e-06}"
6710,c5b32f97,0.4624413145539906,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.6631517196237942, 'latent_dim': 112, 'opt_lr': 3.767663092572181e-05, 'opt_wd': 3.780984692172444e-06}"
6972,9cdf9949,0.5086854460093897,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.1313252489140244, 'latent_dim': 359, 'opt_lr': 5.565519751264743e-05, 'opt_wd': 4.217893918567335e-06}"
7234,45fac707,0.4894366197183098,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.2247179870840914, 'latent_dim': 229, 'opt_lr': 0.00020675437829251268, 'opt_wd': 5.908529002994352e-06}"
7634,b2465a1a,0.5823943661971831,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.6643866787441453, 'latent_dim': 297, 'opt_lr': 7.117693616738611e-05, 'opt_wd': 1.8771243342451895e-07}"
7894,4a830dce,0.5460093896713615,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.1713033081436524, 'latent_dim': 166, 'opt_lr': 0.00014034337665035546, 'opt_wd': 7.0936871606555946e-06}"
8006,109bd48a,0.622300469483568,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.63523538535646, 'latent_dim': 308, 'opt_lr': 1.476078683180935e-05, 'opt_wd': 6.216576389249959e-06}"
8030,4bf7d1f6,0.6166666666666667,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 15, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.693071420699786, 'latent_dim': 325, 'opt_lr': 4.319618359833082e-05, 'opt_wd': 7.552528635113621e-06}"
8042,a2b7bd3a,0.5880281690140846,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 11, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.9029643932725624, 'latent_dim': 8, 'opt_lr': 0.00024685667634700704, 'opt_wd': 9.012642813867286e-06}"
8294,565359a8,0.6413145539906104,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 7, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.3945053158219387, 'latent_dim': 153, 'opt_lr': 8.993973518326663e-05, 'opt_wd': 3.9750671656649874e-06}"
8311,ae419224,0.5605633802816901,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.5376789692629247, 'latent_dim': 250, 'opt_lr': 2.2959549303197632e-05, 'opt_wd': 4.972656655361839e-06}"
8617,627721b2,0.5380281690140845,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 3, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.350333481361841, 'latent_dim': 43, 'opt_lr': 1.8131730402683038e-05, 'opt_wd': 6.908400887037847e-06}"
8878,067ac2e0,0.3767605633802817,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.8268429904952734, 'latent_dim': 267, 'opt_lr': 0.00043703147976642895, 'opt_wd': 3.269038902614467e-06}"
8983,810165f0,0.7100938967136149,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.053558303693646, 'latent_dim': 218, 'opt_lr': 3.364971863906278e-05, 'opt_wd': 7.969481417385876e-06}"
9190,5ad70800,0.7316901408450704,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.737128345412118, 'latent_dim': 130, 'opt_lr': 6.350118191780238e-05, 'opt_wd': 4.652648572383265e-06}"
9401,03a0c3f1,0.5633802816901409,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 17, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.8792067832279091, 'latent_dim': 241, 'opt_lr': 0.00017639923632488137, 'opt_wd': 6.0388897712491236e-06}"
9752,38a3cd0f,0.6607981220657276,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 32, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.1632677908774434, 'latent_dim': 81, 'opt_lr': 1.495730002064513e-05, 'opt_wd': 9.865816723527922e-06}"
10301,c16266d2,0.6349765258215962,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.1501117781638723, 'latent_dim': 206, 'opt_lr': 5.156690630977335e-05, 'opt_wd': 5.30494914603231e-06}"
11582,c1fb2690,0.5619718309859156,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 7, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.4658309926660733, 'latent_dim': 86, 'opt_lr': 0.00010036774901569793, 'opt_wd': 5.05519348316974e-06}"
11641,89a5cce0,0.5870892018779342,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 23, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.0622461236647034, 'latent_dim': 194, 'opt_lr': 3.740413083009929e-05, 'opt_wd': 7.569202228138677e-06}"
11920,15ab5365,0.6544600938967136,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.2549051965886129, 'latent_dim': 114, 'opt_lr': 4.3952637084602306e-05, 'opt_wd': 7.06986552691227e-06}"
11979,1ed20283,0.69037558685446,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.1302836978925024, 'latent_dim': 60, 'opt_lr': 0.00013568220615987778, 'opt_wd': 5.634961299329607e-06}"
12004,c08b5626,0.4328638497652582,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.7201487405306328, 'latent_dim': 131, 'opt_lr': 3.090071219773017e-05, 'opt_wd': 8.02457082998569e-06}"
12029,3bf8c0a5,0.4596244131455399,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.6080060803258365, 'latent_dim': 171, 'opt_lr': 6.603756001215917e-05, 'opt_wd': 8.678219189756291e-06}"
12365,d03ed6c4,0.6762910798122065,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.108464537745224, 'latent_dim': 38, 'opt_lr': 0.00010577795425723694, 'opt_wd': 5.570081296399617e-06}"
13240,4a07ea55,0.5133802816901409,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.377091105221325, 'latent_dim': 98, 'opt_lr': 0.00012573123355835367, 'opt_wd': 2.835491619590993e-06}"
13373,a33dc4fa,0.6359154929577465,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 4, 'num_HL': 4, 'm_lambda': 0.733621391288122, 'latent_dim': 215, 'opt_lr': 2.370005465553611e-05, 'opt_wd': 9.292836260941585e-06}"
13716,ffa0cb25,0.4706572769953052,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.2546727799123847, 'latent_dim': 176, 'opt_lr': 9.452140059763258e-05, 'opt_wd': 6.5495154114122965e-06}"
13728,9f88b5ac,0.41948356807511733,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 31, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.8777772626562452, 'latent_dim': 59, 'opt_lr': 0.00024602674034251927, 'opt_wd': 4.506232312514399e-06}"
13802,ebdee861,0.6516431924882629,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 27, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.7753357643667782, 'latent_dim': 82, 'opt_lr': 0.0003561531776628258, 'opt_wd': 4.10595082898149e-06}"
14120,655cafbd,0.42488262910798125,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.5900903667850819, 'latent_dim': 20, 'opt_lr': 0.00016871106533643978, 'opt_wd': 1.7344123292343605e-06}"
14185,de2cd17b,0.6868544600938967,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 29, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.4089610532454722, 'latent_dim': 140, 'opt_lr': 8.211770829805977e-05, 'opt_wd': 8.305971497053022e-06}"
14209,a09237aa,0.6525821596244131,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.0571080344263684, 'latent_dim': 129, 'opt_lr': 0.000526656105863883, 'opt_wd': 5.787769849699169e-06}"
14645,a7987c46,0.639906103286385,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.956252882713359, 'latent_dim': 90, 'opt_lr': 3.183388691712673e-05, 'opt_wd': 6.796584602346263e-06}"
14651,9f21268d,0.6657276995305165,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.7720580601682142, 'latent_dim': 25, 'opt_lr': 1.0698619986744078e-05, 'opt_wd': 4.6795863207186875e-06}"
14665,b5b9f809,0.5093896713615023,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 24, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.5210568382977454, 'latent_dim': 60, 'opt_lr': 0.00013832812461957687, 'opt_wd': 3.5640222687763933e-06}"
15109,2cbbe663,0.7267605633802817,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.6028451257644518, 'latent_dim': 72, 'opt_lr': 3.9121308986004006e-05, 'opt_wd': 4.6586961033852407e-07}"
15145,36c4a639,0.657981220657277,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.4095911241541521, 'latent_dim': 223, 'opt_lr': 0.0003050279311921441, 'opt_wd': 8.855911008334587e-06}"
15434,d4b11081,0.5307511737089202,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.9206589022722885, 'latent_dim': 51, 'opt_lr': 6.943870817157114e-05, 'opt_wd': 5.2884640286775914e-06}"
15767,6ee71777,0.4908450704225352,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 23, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.2762064449613058, 'latent_dim': 157, 'opt_lr': 6.069533424271382e-05, 'opt_wd': 6.3467704792905765e-06}"
16044,ce46071d,0.6119718309859155,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.8766447216197517, 'latent_dim': 124, 'opt_lr': 3.929010534825032e-05, 'opt_wd': 4.0170999635626153e-07}"
16420,a82b7c21,0.6131455399061033,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.562228438038391, 'latent_dim': 162, 'opt_lr': 3.622136202355386e-05, 'opt_wd': 1.0473905080080896e-06}"
17157,6a345bd9,0.4955399061032864,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 31, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.7244639087303586, 'latent_dim': 188, 'opt_lr': 4.869515159670614e-05, 'opt_wd': 3.077433535957098e-06}"
17261,963ecab1,0.4669014084507042,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.1306663103128516, 'latent_dim': 14, 'opt_lr': 1.5013183308902313e-05, 'opt_wd': 9.990385247730392e-06}"
17496,6c8d0ab3,0.6279342723004695,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 14, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.368155712809385, 'latent_dim': 31, 'opt_lr': 2.947262076001038e-05, 'opt_wd': 1.518674897779997e-06}"
17703,2cf5b199,0.6244131455399061,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 12, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.4599005100443532, 'latent_dim': 3, 'opt_lr': 1.1549269402001601e-05, 'opt_wd': 9.56509624701544e-06}"
17742,a3c86122,0.5870892018779342,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.012628112552413, 'latent_dim': 106, 'opt_lr': 2.5716872735117636e-05, 'opt_wd': 2.004352864842667e-06}"
18041,22824703,0.7068075117370891,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 17, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.4836859822885806, 'latent_dim': 93, 'opt_lr': 3.391182660271176e-05, 'opt_wd': 8.021237084351792e-07}"
18311,e3ceea7e,0.6483568075117371,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.3405740491661287, 'latent_dim': 178, 'opt_lr': 4.767279356278586e-05, 'opt_wd': 2.4044884706230147e-06}"
18577,328e30fb,0.5232394366197184,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.241013516166415, 'latent_dim': 204, 'opt_lr': 1.924362616703521e-05, 'opt_wd': 2.501573845519401e-06}"
19157,a5cc7a8a,0.5715962441314554,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.8006818210020987, 'latent_dim': 72, 'opt_lr': 7.686617583328114e-05, 'opt_wd': 9.321548455883066e-06}"
19211,10cccfc2,0.5469483568075117,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.2782172217807117, 'latent_dim': 76, 'opt_lr': 1.7417243471085702e-05, 'opt_wd': 6.051257874871447e-07}"
19389,18148f31,0.711737089201878,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 30, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.8725178767682558, 'latent_dim': 219, 'opt_lr': 1.292252641756399e-05, 'opt_wd': 7.942057597160076e-06}"
19885,d4758a91,0.5096244131455399,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.001067749942594, 'latent_dim': 106, 'opt_lr': 2.5590533414871146e-05, 'opt_wd': 7.318590391051703e-06}"
20299,a5f5b657,0.6375586854460094,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.6193744924151527, 'latent_dim': 145, 'opt_lr': 2.0766242963222475e-05, 'opt_wd': 2.553513474102544e-07}"
20313,9d113dd4,0.6960093896713615,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.8414303812072116, 'latent_dim': 311, 'opt_lr': 1.663647543239476e-05, 'opt_wd': 3.52265324873619e-06}"
20570,f026ae53,0.536150234741784,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.1018738503084298, 'latent_dim': 241, 'opt_lr': 2.2067904815927255e-05, 'opt_wd': 7.732077021087465e-06}"
