,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
1088,0.6852941176470588,1696538478,True,1,81c36a30,2023-10-05_20-41-18,51.1649386882782,51.1649386882782,329314,a0a61d405dc2,172.17.0.2,51.1649386882782,1,,55,1.3344641969609932,1.2912566849197964,24,200,81c36a30
1089,0.7,1696538478,True,1,94f0b18c,2023-10-05_20-41-18,48.754474401474,48.754474401474,330192,a0a61d405dc2,172.17.0.2,48.754474401474,1,,43,1.4619886379390141,1.3566617175306608,17,177,94f0b18c
1090,0.7382352941176471,1696538519,False,1,05dcd899,2023-10-05_20-41-59,46.71517539024353,46.71517539024353,328153,a0a61d405dc2,172.17.0.2,46.71517539024353,1,,72,1.2539651810798609,1.2075812796750212,13,229,05dcd899
1091,0.6861764705882354,1696538534,True,1,4444c17b,2023-10-05_20-42-14,54.969709396362305,54.969709396362305,329314,a0a61d405dc2,172.17.0.2,54.969709396362305,1,,86,1.6700345845107452,1.074398085957095,2,150,4444c17b
1092,0.7352941176470589,1696538534,False,1,6067b9ee,2023-10-05_20-42-14,52.63353705406189,52.63353705406189,330192,a0a61d405dc2,172.17.0.2,52.63353705406189,1,,94,1.6323550412503234,1.0385415854168758,9,159,6067b9ee
1093,0.7391176470588235,1696538563,False,1,e0ddb498,2023-10-05_20-42-43,43.83082437515259,43.83082437515259,328153,a0a61d405dc2,172.17.0.2,43.83082437515259,1,,89,1.8008816571092647,1.1291857644525152,5,150,e0ddb498
1094,0.7197058823529411,1696538591,False,1,48ffa30f,2023-10-05_20-43-11,56.61212372779846,56.61212372779846,329314,a0a61d405dc2,172.17.0.2,56.61212372779846,1,,84,1.5997653345868732,0.9966795863596211,9,185,48ffa30f
1095,0.711764705882353,1696538596,False,1,da9444cd,2023-10-05_20-43-16,61.49917387962341,61.49917387962341,330192,a0a61d405dc2,172.17.0.2,61.49917387962341,1,,72,1.8683665057424428,0.9365169685250122,13,171,da9444cd
1096,-0.1,1696538558,True,1,1a3cf5e0,2023-10-05_20-42-38,5.085711479187012,5.085711479187012,330720,a0a61d405dc2,172.17.0.2,5.085711479187012,1,,63,1.3055955202619516,1.4128058224112794,31,203,1a3cf5e0
1097,0.40588235294117647,1696538717,True,1,d5e1da8f,2023-10-05_20-45-17,71.43963742256165,71.43963742256165,330720,a0a61d405dc2,172.17.0.2,71.43963742256165,1,,77,1.5460426752319898,1.096270569486821,102,150,d5e1da8f
1098,0.711764705882353,1696538703,False,1,578dcaa2,2023-10-05_20-45-03,50.75433039665222,50.75433039665222,330192,a0a61d405dc2,172.17.0.2,50.75433039665222,1,,50,1.417407157146142,1.2527430492643508,20,187,578dcaa2
1099,0.6617647058823529,1696538703,True,1,10934036,2023-10-05_20-45-03,49.85781192779541,49.85781192779541,329314,a0a61d405dc2,172.17.0.2,49.85781192779541,1,,47,1.3639277756130208,1.1874764686720196,27,217,10934036
1100,0.7014705882352941,1696538753,True,1,6b18a13d,2023-10-05_20-45-53,49.32390737533569,49.32390737533569,329314,a0a61d405dc2,172.17.0.2,49.32390737533569,1,,81,1.6803199698218938,0.9216493517442974,2,165,6b18a13d
1101,-0.1,1696538706,True,1,593ed078,2023-10-05_20-45-06,1.3602335453033447,1.3602335453033447,330192,a0a61d405dc2,172.17.0.2,1.3602335453033447,1,,60,1.2061725184268894,1.303715168723003,23,193,593ed078
1102,0.7294117647058823,1696538742,False,1,54ca0fe4,2023-10-05_20-45-42,36.316558837890625,36.316558837890625,330192,a0a61d405dc2,172.17.0.2,36.316558837890625,1,,33,1.45597854237429,1.3378090808770253,17,231,54ca0fe4
1103,0.7352941176470589,1696538774,False,1,27c6f0e9,2023-10-05_20-46-14,45.70484519004822,45.70484519004822,330720,a0a61d405dc2,172.17.0.2,45.70484519004822,1,,41,1.4941461667061275,1.1517933065012294,15,211,27c6f0e9
1104,0.7241176470588236,1696538793,False,1,75e9de5a,2023-10-05_20-46-33,50.48484945297241,50.48484945297241,330192,a0a61d405dc2,172.17.0.2,50.48484945297241,1,,102,1.597087156871766,0.991640925563134,6,178,75e9de5a
1105,-0.1,1696538775,True,1,277b0744,2023-10-05_20-46-15,1.3347127437591553,1.3347127437591553,329314,a0a61d405dc2,172.17.0.2,1.3347127437591553,1,,66,1.2398286666869922,1.3727575676102255,21,198,277b0744
1106,0.741764705882353,1696538817,False,1,b3414ba3,2023-10-05_20-46-57,42.78947377204895,42.78947377204895,330720,a0a61d405dc2,172.17.0.2,42.78947377204895,1,,97,1.722283463297703,1.5228958976858498,10,171,b3414ba3
1107,-0.1,1696538776,True,1,3583dadd,2023-10-05_20-46-16,1.397817611694336,1.397817611694336,329314,a0a61d405dc2,172.17.0.2,1.397817611694336,1,,56,1.1691774261185919,1.2255441771147177,33,221,3583dadd
1108,0.6705882352941176,1696538826,True,1,1e1c6a41,2023-10-05_20-47-06,49.69668769836426,49.69668769836426,329314,a0a61d405dc2,172.17.0.2,49.69668769836426,1,,52,1.386685689893126,1.0496155902761526,25,238,1e1c6a41
1109,0.7591176470588235,1696538832,False,1,d84b5af3,2023-10-05_20-47-12,39.317538261413574,39.317538261413574,330192,a0a61d405dc2,172.17.0.2,39.317538261413574,1,,73,1.6396548704013054,1.1090677209993811,5,169,d84b5af3
1110,0.7191176470588235,1696538863,False,1,c30cca23,2023-10-05_20-47-43,53.81803917884827,53.81803917884827,331338,a0a61d405dc2,172.17.0.2,53.81803917884827,1,,77,1.5738171909661662,1.438541351339905,11,151,c30cca23
1111,0.7044117647058823,1696538860,True,1,73cc6a81,2023-10-05_20-47-40,33.56671595573425,33.56671595573425,330720,a0a61d405dc2,172.17.0.2,33.56671595573425,1,,36,1.3224622108561204,1.2728169185580354,19,192,73cc6a81
