iteration,trial_id,score,config
32437,bef04c71,0.7527966101694915,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 202, 'opt_lr': 2.8464323770945035e-05, 'opt_wd': 6.208926720099025e-06}"
32893,8aab412b,0.7470338983050847,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 12, 'kernel': 4, 'num_HL': 2, 'latent_dim': 286, 'opt_lr': 1.0426537341177907e-05, 'opt_wd': 5.927865929438845e-06}"
34294,06fb16e1,0.7053389830508474,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'latent_dim': 156, 'opt_lr': 3.658771327886883e-05, 'opt_wd': 4.450296017976882e-06}"
35960,10ef5e3f,0.7161016949152542,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 31, 'kernel': 2, 'num_HL': 2, 'latent_dim': 110, 'opt_lr': 1.0771280697251208e-05, 'opt_wd': 5.4470188517630195e-06}"
37385,0ca8b88b,0.6876271186440679,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 23, 'kernel': 2, 'num_HL': 2, 'latent_dim': 318, 'opt_lr': 1.69796604967498e-05, 'opt_wd': 8.553415411833971e-06}"
37601,15f029dc,0.728813559322034,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 221, 'opt_lr': 2.465207282423526e-05, 'opt_wd': 6.681590647360349e-06}"
39157,adca6231,0.2,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 2, 'kernel': 4, 'num_HL': 2, 'latent_dim': 155, 'opt_lr': 0.00018024757528122543, 'opt_wd': 3.863910482140078e-06}"
39648,a7d0808a,0.7290677966101695,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 2, 'num_HL': 2, 'latent_dim': 310, 'opt_lr': 1.3179394944177345e-05, 'opt_wd': 2.629322175661153e-06}"
40507,20b0115b,0.6754237288135594,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 2, 'num_HL': 2, 'latent_dim': 128, 'opt_lr': 6.843527193709512e-05, 'opt_wd': 8.156591831557889e-06}"
40726,d8500932,0.4966101694915254,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'latent_dim': 230, 'opt_lr': 7.771016422129036e-05, 'opt_wd': 7.678208312291462e-06}"
42374,f863967d,0.7243220338983052,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'latent_dim': 102, 'opt_lr': 4.9004589911773395e-05, 'opt_wd': 3.3927365425558157e-06}"
44592,be07a180,0.7015254237288137,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 4, 'kernel': 2, 'num_HL': 2, 'latent_dim': 66, 'opt_lr': 0.0001531243168463687, 'opt_wd': 5.0026532886603515e-06}"
45409,ce99488a,0.2,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 3, 'num_HL': 3, 'latent_dim': 253, 'opt_lr': 0.00019189848104544398, 'opt_wd': 9.022064801737609e-06}"
47838,41c9c4ae,0.6140677966101695,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'latent_dim': 52, 'opt_lr': 2.3896534100493443e-05, 'opt_wd': 3.7983042729859632e-06}"
54111,fc7ae17f,0.7687288135593221,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 9, 'kernel': 2, 'num_HL': 2, 'latent_dim': 210, 'opt_lr': 3.63022871468078e-05, 'opt_wd': 1.1765131105936015e-06}"
55805,4e88339b,0.6505084745762711,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 3, 'latent_dim': 203, 'opt_lr': 3.464083372835487e-05, 'opt_wd': 2.8824052716515334e-06}"
56848,2976f4df,0.7317796610169491,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'latent_dim': 168, 'opt_lr': 1.2231527677440937e-05, 'opt_wd': 1.3766804414199729e-06}"
60480,e588f40b,0.6010169491525422,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 7, 'kernel': 3, 'num_HL': 4, 'latent_dim': 143, 'opt_lr': 1.8012035618241246e-05, 'opt_wd': 1.3745228999604044e-07}"
63468,1a078f1c,0.7366101694915254,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'latent_dim': 179, 'opt_lr': 1.4930782519563264e-05, 'opt_wd': 1.1318702048320227e-06}"
65056,c89a3129,0.7093220338983051,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 3, 'kernel': 3, 'num_HL': 3, 'latent_dim': 195, 'opt_lr': 3.893755525852577e-05, 'opt_wd': 2.194520196398513e-06}"
65124,379b9b12,0.6083898305084745,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 11, 'kernel': 2, 'num_HL': 3, 'latent_dim': 108, 'opt_lr': 2.29384064927615e-05, 'opt_wd': 9.866172728631122e-07}"
65678,a4f71532,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'latent_dim': 22, 'opt_lr': 0.00044753960540302144, 'opt_wd': 5.939016086704429e-07}"
66427,3937ea26,0.6245762711864407,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 14, 'kernel': 3, 'num_HL': 3, 'latent_dim': 76, 'opt_lr': 0.00010091789526296219, 'opt_wd': 1.7433051293428457e-06}"
66529,4234384a,0.638135593220339,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 2, 'num_HL': 2, 'latent_dim': 140, 'opt_lr': 5.334329289934414e-05, 'opt_wd': 7.409789226247833e-06}"
