iteration,trial_id,score,config
11465335,ddf7dabc,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 2, 'size_HL': 105, 'latent_dim': 178, 'opt_lr': 0.00013582342135228437, 'opt_wd': 3.6180308901418987e-06}"
11465351,4e4e3c6c,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 6, 'size_HL': 141, 'latent_dim': 242, 'opt_lr': 0.0002513955657587755, 'opt_wd': 4.819698898528017e-06}"
11465352,7f5acf4f,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 161, 'latent_dim': 283, 'opt_lr': 0.00018160324313548014, 'opt_wd': 2.634847684941514e-06}"
11465362,c986737a,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 4, 'size_HL': 96, 'latent_dim': 204, 'opt_lr': 0.0005119794196309612, 'opt_wd': 5.013247571018433e-06}"
11465364,f5f8d466,-0.1,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 3, 'size_HL': 20, 'latent_dim': 193, 'opt_lr': 0.00030563481334170876, 'opt_wd': 6.244203298433355e-06}"
11465388,e7f52f64,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 7, 'size_HL': 113, 'latent_dim': 277, 'opt_lr': 0.0004559354423086233, 'opt_wd': 5.447428924156102e-06}"
11465390,46dd9138,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 2, 'size_HL': 149, 'latent_dim': 320, 'opt_lr': 0.00016207476510953674, 'opt_wd': 4.09271070307209e-06}"
11465394,647a51aa,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 63, 'latent_dim': 235, 'opt_lr': 0.00020650681961335298, 'opt_wd': 4.493808787913386e-06}"
11465401,a8fe64bc,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 135, 'latent_dim': 247, 'opt_lr': 0.0002827842574483058, 'opt_wd': 3.78015879604499e-06}"
11465426,75f92e69,-0.1,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 6, 'size_HL': 120, 'latent_dim': 293, 'opt_lr': 0.0003422913347943296, 'opt_wd': 3.211327578278142e-06}"
11465428,98c4d1df,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 7, 'size_HL': 72, 'latent_dim': 172, 'opt_lr': 0.0003787576638138801, 'opt_wd': 5.335382900075563e-06}"
11465429,1582aa7c,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 84, 'latent_dim': 210, 'opt_lr': 0.00012288062482726826, 'opt_wd': 5.841403096294321e-06}"
11465430,05d7128e,-0.1,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 9, 'size_HL': 31, 'latent_dim': 226, 'opt_lr': 0.00022410992571876944, 'opt_wd': 5.066379382117324e-06}"
11465458,87bf286a,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 132, 'latent_dim': 269, 'opt_lr': 0.00028647977609342257, 'opt_wd': 4.3651983300170455e-06}"
11465459,22de8ee2,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 8, 'size_HL': 92, 'latent_dim': 218, 'opt_lr': 0.0005546764065345973, 'opt_wd': 4.703084430405808e-06}"
11465461,c08bb55c,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 105, 'latent_dim': 303, 'opt_lr': 0.00018755714205385306, 'opt_wd': 3.4190715872572367e-06}"
11465486,5b4a31ac,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 54, 'latent_dim': 186, 'opt_lr': 0.0006539376152393277, 'opt_wd': 2.5094452289480707e-06}"
11465491,2a8e570c,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 2, 'size_HL': 101, 'latent_dim': 253, 'opt_lr': 1.1278900578758055e-05, 'opt_wd': 2.9517721506336237e-06}"
11465494,20a4f3ff,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 167, 'latent_dim': 260, 'opt_lr': 0.0001458499497191973, 'opt_wd': 3.933472769015448e-06}"
11465516,068b6403,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 79, 'latent_dim': 242, 'opt_lr': 0.0002467293935549567, 'opt_wd': 5.536612081789414e-06}"
11465519,ed078b5f,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 6, 'size_HL': 112, 'latent_dim': 197, 'opt_lr': 0.00031639438794849647, 'opt_wd': 2.1150481367588845e-06}"
