iteration,trial_id,score,config
70651,da8c1bf0,0.2,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 108, 'opt_lr': 0.0001812461179916433, 'opt_wd': 6.434533801758358e-06}"
76108,12da2d48,0.7458474576271186,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 98, 'opt_lr': 2.8802642722882734e-05, 'opt_wd': 6.737533234365513e-06}"
79032,ade3aee5,0.6541525423728813,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 4, 'opt_lr': 2.2447838975120422e-05, 'opt_wd': 3.980540116883273e-06}"
79744,5b9228c1,0.6910169491525424,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 87, 'opt_lr': 2.4443020447753326e-05, 'opt_wd': 7.245608281335887e-06}"
81306,1f147cc5,0.7583898305084745,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 243, 'opt_lr': 4.610876370457522e-05, 'opt_wd': 5.363488885115202e-06}"
81989,86200090,0.7143220338983051,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 209, 'opt_lr': 0.00034576509369447323, 'opt_wd': 6.3941568842826545e-06}"
86369,85e19200,0.7244067796610169,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 84, 'opt_lr': 4.243498354715872e-05, 'opt_wd': 5.215924061440138e-06}"
88469,7dd14ca4,0.6841525423728815,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 127, 'opt_lr': 0.0007002064551151321, 'opt_wd': 7.112897360777996e-06}"
89150,6e0cdb12,0.7444915254237288,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 142, 'opt_lr': 7.100299977068124e-05, 'opt_wd': 8.660736961559569e-06}"
89516,2b05e301,0.2,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 175, 'opt_lr': 3.0406363358121247e-05, 'opt_wd': 5.594567235114351e-06}"
89849,b92a2a4e,0.7283898305084746,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 42, 'opt_lr': 1.9208340162677102e-05, 'opt_wd': 5.844034115918589e-06}"
90053,7c843510,0.2,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 51, 'opt_lr': 0.0002513966943752445, 'opt_wd': 6.231116648733064e-06}"
91062,fa11b4e9,0.7410169491525423,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 158, 'opt_lr': 0.0009713344542305497, 'opt_wd': 2.778193069909327e-06}"
93410,4dc8d700,0.6622033898305085,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 246, 'opt_lr': 8.254916872373495e-05, 'opt_wd': 5.227483233941124e-06}"
94386,c0c3e13b,0.7102542372881355,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 76, 'opt_lr': 4.8019218781968205e-05, 'opt_wd': 7.088249635896663e-06}"
94976,0def76f7,0.6072881355932204,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 30, 'opt_lr': 1.2218532453906733e-05, 'opt_wd': 3.645164397786449e-06}"
96761,98ade8be,0.7492372881355932,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 190, 'opt_lr': 0.00014805573451061308, 'opt_wd': 2.267799033708195e-06}"
97037,ffd1b1e7,0.739406779661017,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 101, 'opt_lr': 0.00020428623852178222, 'opt_wd': 9.047965331695527e-06}"
97414,19865fab,0.2,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 133, 'opt_lr': 0.0001184174345386701, 'opt_wd': 4.526907281308552e-06}"
98883,c3e17b9a,0.7492372881355932,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 117, 'opt_lr': 0.00037565917613756463, 'opt_wd': 6.068394415970942e-06}"
99934,7d5f3086,0.646186440677966,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 5, 'opt_lr': 0.000994985708720953, 'opt_wd': 4.870963525313447e-06}"
100417,06a5f6ea,0.7396610169491524,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 221, 'opt_lr': 3.616582128322017e-05, 'opt_wd': 8.246558914905032e-06}"
100729,558f7473,0.627542372881356,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 76, 'opt_lr': 1.7466379806028962e-05, 'opt_wd': 9.471159522648612e-06}"
102140,2d9c6483,0.6857627118644067,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 60, 'opt_lr': 0.00029479263579216354, 'opt_wd': 6.690216704967216e-06}"
104595,221d5f83,0.7399999999999999,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 161, 'opt_lr': 0.0006640134652861637, 'opt_wd': 8.236860707702388e-06}"
104863,50eb7889,0.6194067796610169,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 199, 'opt_lr': 8.937465543795063e-05, 'opt_wd': 9.854272394484516e-07}"
105509,354de96d,0.7495762711864407,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 182, 'opt_lr': 5.081332990833444e-05, 'opt_wd': 9.977177806028259e-06}"
107573,0b7b252f,0.7287288135593221,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.00010182732491346642, 'opt_wd': 2.010323942514664e-06}"
108023,8c0fbd9a,0.6748305084745763,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 241, 'opt_lr': 0.0001324143734670255, 'opt_wd': 3.5882488329240815e-06}"
108416,0c37b4dd,0.7342372881355932,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 117, 'opt_lr': 0.0001799390148644995, 'opt_wd': 8.5783145170565e-06}"
110981,2268f87d,0.6180508474576272,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 96, 'opt_lr': 3.8179687609781486e-05, 'opt_wd': 2.755640593343084e-06}"
115221,40dbefeb,0.7288983050847457,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 110, 'opt_lr': 5.887157499757653e-05, 'opt_wd': 6.841418284658587e-06}"
121173,f9c191d6,0.7073728813559322,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 173, 'opt_lr': 1.1691310188963926e-05, 'opt_wd': 7.519496958995209e-06}"
133504,3a95dc5d,0.7496610169491525,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 221, 'opt_lr': 2.7237452503476563e-05, 'opt_wd': 5.939209073244292e-06}"
137375,4b277749,0.746864406779661,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 138, 'opt_lr': 1.4642379178766178e-05, 'opt_wd': 5.400738305337471e-06}"
142729,4889d13e,0.7541525423728814,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 254, 'opt_lr': 2.188737343187315e-05, 'opt_wd': 4.017277230183728e-06}"
147214,626a9b19,0.7452542372881356,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 151, 'opt_lr': 7.370361246858597e-05, 'opt_wd': 3.0748488092377233e-06}"
150435,7e588c75,0.756864406779661,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 237, 'opt_lr': 3.286872291437545e-05, 'opt_wd': 4.5771794155190105e-06}"
162594,0ace327a,0.7505084745762712,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 254, 'opt_lr': 2.5050714005900627e-05, 'opt_wd': 5.024646902289382e-06}"
168062,0a9d0c0d,0.7417796610169491,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 267, 'opt_lr': 2.301417348928697e-05, 'opt_wd': 5.552435713494327e-06}"
176341,e82db5b7,0.753728813559322,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 243, 'opt_lr': 1.848025493471367e-05, 'opt_wd': 2.4029837245509136e-06}"
179059,1e853ea3,0.7360169491525423,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 232, 'opt_lr': 3.234764584021868e-05, 'opt_wd': 3.707238967295873e-06}"
185244,47699149,0.7223728813559323,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 217, 'opt_lr': 4.222619878502273e-05, 'opt_wd': 3.952057379965565e-06}"
190807,4ca13efb,0.7416101694915255,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 270, 'opt_lr': 5.4909131263223726e-05, 'opt_wd': 4.264023655529444e-06}"
190987,89da3b53,0.7442372881355932,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 259, 'opt_lr': 2.070069755151953e-05, 'opt_wd': 4.49390114639702e-06}"
208308,e4e8586d,0.7519491525423729,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 231, 'opt_lr': 3.20621052376391e-05, 'opt_wd': 1.712072229161226e-06}"
215693,57ff74c0,0.7590677966101695,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 199, 'opt_lr': 1.4851240415709756e-05, 'opt_wd': 3.090390641359252e-06}"
229156,c3b1123c,0.7414406779661017,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 238, 'opt_lr': 2.6656670619018857e-05, 'opt_wd': 1.329009233678832e-06}"
231702,c2864c3a,0.7438983050847457,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 249, 'opt_lr': 1.047040796373171e-05, 'opt_wd': 3.453791209511576e-06}"
