iteration,trial_id,score,config
177,59eb0d41,-0.1,"{'umap_ncomp': 89, 'umap_spread': 0.4772557582677497, 'umap_mdist': 1.981368843559261, 'umap_neigh': 158, 'umap_epochs': 406}"
558,c025ad2c,-0.1,"{'umap_ncomp': 30, 'umap_spread': 0.5917894840527571, 'umap_mdist': 1.9654315666758988, 'umap_neigh': 130, 'umap_epochs': 397}"
705,f59f9acd,-0.1,"{'umap_ncomp': 25, 'umap_spread': 0.7518306159951083, 'umap_mdist': 1.6374755083409247, 'umap_neigh': 178, 'umap_epochs': 291}"
821,69c8ea0e,0.48617647058823527,"{'umap_ncomp': 80, 'umap_spread': 0.1372177381075539, 'umap_mdist': 0.017574505593424217, 'umap_neigh': 47, 'umap_epochs': 495}"
837,37dda3e3,-0.1,"{'umap_ncomp': 84, 'umap_spread': 0.9294585832972397, 'umap_mdist': 0.9496965134396569, 'umap_neigh': 138, 'umap_epochs': 433}"
851,f5a2b20d,-0.1,"{'umap_ncomp': 83, 'umap_spread': 0.14409635388291764, 'umap_mdist': 0.21189949403319974, 'umap_neigh': 181, 'umap_epochs': 452}"
866,d9e08a0d,-0.1,"{'umap_ncomp': 62, 'umap_spread': 0.5796065417444818, 'umap_mdist': 1.4330928415341229, 'umap_neigh': 195, 'umap_epochs': 519}"
882,1b49dbf9,-0.1,"{'umap_ncomp': 24, 'umap_spread': 0.5997539366505682, 'umap_mdist': 1.7361716824373028, 'umap_neigh': 57, 'umap_epochs': 273}"
897,896c8352,-0.1,"{'umap_ncomp': 80, 'umap_spread': 1.2751582289281098, 'umap_mdist': 1.3518587798737425, 'umap_neigh': 84, 'umap_epochs': 567}"
929,9cad7990,0.4764705882352941,"{'umap_ncomp': 18, 'umap_spread': 1.3719449906729402, 'umap_mdist': 0.8982913643325126, 'umap_neigh': 64, 'umap_epochs': 392}"
1059,35e5fea3,0.37058823529411766,"{'umap_ncomp': 83, 'umap_spread': 1.8418448225083102, 'umap_mdist': 1.3464286621662203, 'umap_neigh': 117, 'umap_epochs': 410}"
1074,2f65cfdf,-0.1,"{'umap_ncomp': 47, 'umap_spread': 0.3598614753850411, 'umap_mdist': 0.46341237911568056, 'umap_neigh': 134, 'umap_epochs': 243}"
1088,0c3fb268,-0.1,"{'umap_ncomp': 32, 'umap_spread': 0.4657696280060193, 'umap_mdist': 0.9173843952409191, 'umap_neigh': 10, 'umap_epochs': 567}"
1102,386dc60f,-0.1,"{'umap_ncomp': 36, 'umap_spread': 0.25427979721258476, 'umap_mdist': 0.5076142590572172, 'umap_neigh': 92, 'umap_epochs': 405}"
1188,3abf85db,0.31176470588235294,"{'umap_ncomp': 29, 'umap_spread': 0.5793224608776539, 'umap_mdist': 0.41500423017836274, 'umap_neigh': 154, 'umap_epochs': 407}"
1344,3d6dd27a,0.4852941176470588,"{'umap_ncomp': 49, 'umap_spread': 1.9134495745554145, 'umap_mdist': 0.8919266686545004, 'umap_neigh': 60, 'umap_epochs': 433}"
1515,c962fcad,0.39705882352941174,"{'umap_ncomp': 36, 'umap_spread': 1.5606911364350324, 'umap_mdist': 1.063365788489347, 'umap_neigh': 91, 'umap_epochs': 577}"
1516,b9017a1a,0.4441176470588235,"{'umap_ncomp': 85, 'umap_spread': 1.8737154803195126, 'umap_mdist': 1.284886029552016, 'umap_neigh': 83, 'umap_epochs': 381}"
1533,735122da,-0.1,"{'umap_ncomp': 57, 'umap_spread': 0.05723189485618148, 'umap_mdist': 0.6899972829113659, 'umap_neigh': 34, 'umap_epochs': 493}"
1588,1fba0232,0.22941176470588234,"{'umap_ncomp': 37, 'umap_spread': 0.6222764221444472, 'umap_mdist': 0.2708228486181439, 'umap_neigh': 195, 'umap_epochs': 325}"
1684,2a355173,0.4411764705882353,"{'umap_ncomp': 39, 'umap_spread': 1.8326583812945347, 'umap_mdist': 1.4604725523120514, 'umap_neigh': 85, 'umap_epochs': 425}"
1791,480df533,0.5105882352941176,"{'umap_ncomp': 5, 'umap_spread': 1.6486254448339488, 'umap_mdist': 0.018790943856167974, 'umap_neigh': 37, 'umap_epochs': 166}"
1826,1b90609c,0.6135294117647059,"{'umap_ncomp': 66, 'umap_spread': 1.0399941422664318, 'umap_mdist': 0.03053008014698244, 'umap_neigh': 10, 'umap_epochs': 494}"
1954,406f128a,0.5029411764705882,"{'umap_ncomp': 3, 'umap_spread': 1.9741488093395263, 'umap_mdist': 1.1651981031402596, 'umap_neigh': 50, 'umap_epochs': 468}"
2013,4b18b3b1,0.6352941176470588,"{'umap_ncomp': 73, 'umap_spread': 1.1041114053912016, 'umap_mdist': 0.6545236525901541, 'umap_neigh': 34, 'umap_epochs': 331}"
