iteration,trial_id,score,config
554,a8308aec,-0.1,"{'umap_ncomp': 29, 'umap_spread': 0.8666486670792355, 'umap_mdist': 1.921221638172691, 'umap_neigh': 178, 'umap_epochs': 445}"
556,409cd2a6,-0.1,"{'umap_ncomp': 16, 'umap_spread': 0.4651660019726891, 'umap_mdist': 0.5695008713786607, 'umap_neigh': 90, 'umap_epochs': 474}"
2661,0f995218,0.5161812297734628,"{'umap_ncomp': 16, 'umap_spread': 0.687836103958104, 'umap_mdist': 0.4299395715046541, 'umap_neigh': 115, 'umap_epochs': 476}"
2867,0ac3a1cb,0.5884573894282632,"{'umap_ncomp': 78, 'umap_spread': 0.8592169191038137, 'umap_mdist': 0.08315734082292714, 'umap_neigh': 14, 'umap_epochs': 314}"
2912,c51056fc,-0.1,"{'umap_ncomp': 22, 'umap_spread': 1.0756727864778601, 'umap_mdist': 1.0942576601582046, 'umap_neigh': 11, 'umap_epochs': 248}"
2956,91f79db3,-0.1,"{'umap_ncomp': 14, 'umap_spread': 1.0393814734440192, 'umap_mdist': 1.7760833874647977, 'umap_neigh': 58, 'umap_epochs': 529}"
2998,c6903a27,-0.1,"{'umap_ncomp': 76, 'umap_spread': 1.5416093995446385, 'umap_mdist': 1.888610707678774, 'umap_neigh': 159, 'umap_epochs': 230}"
3042,b8d89708,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.015953545235624533, 'umap_mdist': 0.7259162469085043, 'umap_neigh': 4, 'umap_epochs': 160}"
3085,a3bc4032,-0.1,"{'umap_ncomp': 40, 'umap_spread': 0.4145055721484212, 'umap_mdist': 0.975801635396945, 'umap_neigh': 165, 'umap_epochs': 233}"
3128,8fc54c4d,-0.1,"{'umap_ncomp': 62, 'umap_spread': 0.0410424598182586, 'umap_mdist': 1.4669390584713464, 'umap_neigh': 60, 'umap_epochs': 528}"
3161,6ee1a2f7,0.5329018338727076,"{'umap_ncomp': 27, 'umap_spread': 1.3049363192589256, 'umap_mdist': 0.31322283186834343, 'umap_neigh': 87, 'umap_epochs': 485}"
3174,683e59b5,-0.1,"{'umap_ncomp': 9, 'umap_spread': 0.3131119610474371, 'umap_mdist': 1.3233174538665151, 'umap_neigh': 74, 'umap_epochs': 546}"
3550,24ae5c43,0.5302049622437972,"{'umap_ncomp': 72, 'umap_spread': 1.9436377690305766, 'umap_mdist': 0.792506416458757, 'umap_neigh': 91, 'umap_epochs': 391}"
4026,07e55168,0.5792880258899676,"{'umap_ncomp': 23, 'umap_spread': 0.8244490166998188, 'umap_mdist': 0.6389886573656149, 'umap_neigh': 60, 'umap_epochs': 365}"
4364,1d9dd725,0.47896440129449835,"{'umap_ncomp': 18, 'umap_spread': 1.7832347270980822, 'umap_mdist': 1.5995994632615307, 'umap_neigh': 170, 'umap_epochs': 223}"
4407,e08f6e3d,-0.1,"{'umap_ncomp': 19, 'umap_spread': 0.6434189445194698, 'umap_mdist': 1.5023112245089953, 'umap_neigh': 196, 'umap_epochs': 430}"
4926,c042b019,0.44929881337648325,"{'umap_ncomp': 41, 'umap_spread': 0.5993071591858843, 'umap_mdist': 0.10782163861822691, 'umap_neigh': 179, 'umap_epochs': 255}"
5376,4bbdf97a,0.5840884573894283,"{'umap_ncomp': 65, 'umap_spread': 1.6695580353087667, 'umap_mdist': 0.8751005495598085, 'umap_neigh': 22, 'umap_epochs': 322}"
6520,0dcbcd7a,0.5032362459546925,"{'umap_ncomp': 87, 'umap_spread': 0.8666482216492755, 'umap_mdist': 0.6941726861166009, 'umap_neigh': 163, 'umap_epochs': 242}"
6521,f53bec33,0.5431499460625674,"{'umap_ncomp': 23, 'umap_spread': 0.6791465510641512, 'umap_mdist': 0.5595139359709496, 'umap_neigh': 105, 'umap_epochs': 509}"
6753,b2d6728d,0.5560949298813377,"{'umap_ncomp': 56, 'umap_spread': 1.2332522102346593, 'umap_mdist': 0.020567174484436707, 'umap_neigh': 38, 'umap_epochs': 341}"
