iteration,trial_id,score,config
4832,04f22d09,0.6058823529411764,"{'batch_size': 64, 'm_lambda': 2.6625284697610354, 'num_HL': 7, 'latent_dim': 4, 'opt_lr': 0.00025524283595052303, 'opt_wd': 3.675118047511842e-06}"
4883,bd4f13e6,0.6873529411764706,"{'batch_size': 64, 'm_lambda': 1.316831703440641, 'num_HL': 8, 'latent_dim': 22, 'opt_lr': 0.00040427126559339986, 'opt_wd': 7.979483455633595e-06}"
5078,cc9526e4,0.7155882352941176,"{'batch_size': 64, 'm_lambda': 1.6422287211959834, 'num_HL': 3, 'latent_dim': 89, 'opt_lr': 4.35988622287035e-05, 'opt_wd': 1.5937589084546228e-06}"
5380,e07a582b,0.7214705882352941,"{'batch_size': 64, 'm_lambda': 2.0049452144724746, 'num_HL': 6, 'latent_dim': 70, 'opt_lr': 0.00012967497990072063, 'opt_wd': 9.9695117569036e-06}"
5532,3302fb90,0.6861764705882354,"{'batch_size': 64, 'm_lambda': 1.3785861177894005, 'num_HL': 5, 'latent_dim': 90, 'opt_lr': 0.0005045967313066412, 'opt_wd': 6.263575880840652e-06}"
5611,04e5366d,0.7126470588235294,"{'batch_size': 128, 'm_lambda': 2.4365193381064922, 'num_HL': 5, 'latent_dim': 76, 'opt_lr': 0.00012165507142334471, 'opt_wd': 6.643624675828111e-06}"
5633,0ca5819d,0.7385294117647059,"{'batch_size': 128, 'm_lambda': 1.4381840636866494, 'num_HL': 3, 'latent_dim': 26, 'opt_lr': 0.0008377479771562984, 'opt_wd': 3.2584838225443163e-06}"
5767,7571ee88,0.711764705882353,"{'batch_size': 128, 'm_lambda': 1.7539721253022982, 'num_HL': 4, 'latent_dim': 116, 'opt_lr': 0.0001831068407117396, 'opt_wd': 4.880248722414867e-06}"
5782,7e0a404c,0.6955882352941176,"{'batch_size': 64, 'm_lambda': 0.9654829841293044, 'num_HL': 5, 'latent_dim': 156, 'opt_lr': 7.385125736930169e-05, 'opt_wd': 7.2786895040671014e-06}"
5888,0588322b,0.6941176470588235,"{'batch_size': 64, 'm_lambda': 1.636469677387853, 'num_HL': 7, 'latent_dim': 113, 'opt_lr': 0.0007276590073862592, 'opt_wd': 5.299026330647221e-06}"
5958,f452a678,0.7170588235294117,"{'batch_size': 128, 'm_lambda': 2.8598479299100155, 'num_HL': 8, 'latent_dim': 96, 'opt_lr': 2.717453663656277e-05, 'opt_wd': 8.488431196953188e-06}"
6020,44cdb94e,0.6941176470588235,"{'batch_size': 64, 'm_lambda': 2.3139053889138177, 'num_HL': 2, 'latent_dim': 128, 'opt_lr': 3.385396788081497e-05, 'opt_wd': 4.19561917766473e-06}"
6528,7d5ab8fe,0.6702941176470589,"{'batch_size': 128, 'm_lambda': 2.8379154131260256, 'num_HL': 6, 'latent_dim': 15, 'opt_lr': 0.0001507910359860326, 'opt_wd': 3.0186361311992476e-06}"
6529,78428c01,0.7202941176470589,"{'batch_size': 128, 'm_lambda': 2.6927767504052222, 'num_HL': 4, 'latent_dim': 99, 'opt_lr': 0.00023052396693579654, 'opt_wd': 9.400123286333685e-06}"
6532,b4bf10de,0.7064705882352941,"{'batch_size': 128, 'm_lambda': 1.9228372942627054, 'num_HL': 6, 'latent_dim': 53, 'opt_lr': 7.11709602378333e-05, 'opt_wd': 2.418862277159027e-06}"
6533,9d6c0b3f,0.731764705882353,"{'batch_size': 128, 'm_lambda': 2.0154377859448727, 'num_HL': 2, 'latent_dim': 51, 'opt_lr': 0.0008613980880165633, 'opt_wd': 8.297081898251832e-06}"
6534,8ec6677a,0.6352941176470588,"{'batch_size': 64, 'm_lambda': 1.2455516762662104, 'num_HL': 8, 'latent_dim': 30, 'opt_lr': 0.0003668957440949981, 'opt_wd': 4.207816641559594e-06}"
6538,7da94ac3,0.6941176470588235,"{'batch_size': 128, 'm_lambda': 0.7680550765141495, 'num_HL': 7, 'latent_dim': 26, 'opt_lr': 0.00012478890849650814, 'opt_wd': 5.175430522065723e-07}"
7038,f5619c69,0.6764705882352942,"{'batch_size': 128, 'm_lambda': 0.5836420705849389, 'num_HL': 4, 'latent_dim': 4, 'opt_lr': 3.501535287014288e-05, 'opt_wd': 3.2075945406639706e-06}"
