iteration,trial_id,score,config
58813,f3430924,0.6023732470334411,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.6086189231330554, 'latent_dim': 162, 'opt_lr': 9.648031969138527e-05, 'opt_wd': 9.624094274421087e-06}"
59483,cc1bd156,0.41353829557713057,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 25, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.914843513876872, 'latent_dim': 61, 'opt_lr': 1.3760656282186294e-05, 'opt_wd': 3.197525522819075e-06}"
72314,c252e61d,0.5539374325782093,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 4, 'num_HL': 4, 'm_lambda': 0.13858280703910658, 'latent_dim': 137, 'opt_lr': 6.672663812266637e-05, 'opt_wd': 1.9578489397794294e-06}"
73397,2f597772,0.5261596548004315,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.3180896871550856, 'latent_dim': 77, 'opt_lr': 1.9836019445148743e-05, 'opt_wd': 4.8093080085210024e-06}"
74338,cf5821bd,0.6043689320388349,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.7515413173292189, 'latent_dim': 158, 'opt_lr': 3.560318246445666e-05, 'opt_wd': 7.851052432064231e-06}"
75961,9e4efc34,0.6591154261057173,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.2016189673573106, 'latent_dim': 144, 'opt_lr': 5.7902643528621764e-05, 'opt_wd': 1.2957666296624174e-06}"
79511,b1253023,0.6225997842502697,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 31, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.4293902155296707, 'latent_dim': 111, 'opt_lr': 1.0384311456958048e-05, 'opt_wd': 2.43857815078715e-06}"
79687,dbcd0974,0.46197411003236244,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.4315561772798935, 'latent_dim': 82, 'opt_lr': 3.105629366382988e-05, 'opt_wd': 6.767871602517405e-06}"
81783,6e7e1b64,0.667259978425027,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 28, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.0382570933759552, 'latent_dim': 126, 'opt_lr': 7.243260117119553e-05, 'opt_wd': 5.455612181929978e-06}"
83628,c4e38039,0.48236245954692547,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.0627348065660795, 'latent_dim': 132, 'opt_lr': 0.00012753119405219178, 'opt_wd': 6.392783194122816e-07}"
