iteration,trial_id,score,config
417,9c136fb6,-0.1,"{'umap_ncomp': 142, 'umap_spread': 0.201386307166727, 'umap_mdist': 0.7027756740690445, 'umap_neigh': 66, 'umap_epochs': 273}"
3042,aa13184f,0.4401294498381877,"{'umap_ncomp': 166, 'umap_spread': 1.348346599421485, 'umap_mdist': 0.26840290216193097, 'umap_neigh': 20, 'umap_epochs': 332}"
3650,3112626b,0.44983818770226536,"{'umap_ncomp': 220, 'umap_spread': 1.2521337782262907, 'umap_mdist': 0.8020453193975656, 'umap_neigh': 176, 'umap_epochs': 231}"
3685,712a77ec,-0.1,"{'umap_ncomp': 265, 'umap_spread': 0.7636699771283559, 'umap_mdist': 1.3610078733720141, 'umap_neigh': 23, 'umap_epochs': 260}"
4021,c8e2bd4e,0.4099244875943905,"{'umap_ncomp': 271, 'umap_spread': 1.8343519163325683, 'umap_mdist': 0.7580290763038549, 'umap_neigh': 71, 'umap_epochs': 185}"
4841,1d63dbc4,0.39913700107874867,"{'umap_ncomp': 322, 'umap_spread': 1.2354421965487563, 'umap_mdist': 0.4932803256627767, 'umap_neigh': 37, 'umap_epochs': 533}"
6034,f8fbc1d4,0.4190938511326861,"{'umap_ncomp': 151, 'umap_spread': 1.7337635612625548, 'umap_mdist': 0.7968997377180471, 'umap_neigh': 190, 'umap_epochs': 266}"
7181,919aa764,0.42125134843581447,"{'umap_ncomp': 146, 'umap_spread': 0.511422314715581, 'umap_mdist': 0.3477002703419687, 'umap_neigh': 193, 'umap_epochs': 415}"
7700,d1e056c9,0.5204962243797195,"{'umap_ncomp': 283, 'umap_spread': 1.8049834042843078, 'umap_mdist': 1.257965415978287, 'umap_neigh': 104, 'umap_epochs': 281}"
9050,4c8a5304,0.5167206040992449,"{'umap_ncomp': 235, 'umap_spread': 1.3684476723997239, 'umap_mdist': 1.0507562019207686, 'umap_neigh': 130, 'umap_epochs': 539}"
9083,ef662d26,-0.1,"{'umap_ncomp': 355, 'umap_spread': 0.04280485161656156, 'umap_mdist': 0.9538543479906518, 'umap_neigh': 154, 'umap_epochs': 229}"
9115,9ecbf89e,-0.1,"{'umap_ncomp': 154, 'umap_spread': 0.3839639282204279, 'umap_mdist': 0.59145181665088, 'umap_neigh': 135, 'umap_epochs': 371}"
9534,d5a2e468,0.4633225458468177,"{'umap_ncomp': 354, 'umap_spread': 1.3136750669135184, 'umap_mdist': 0.3280223646070568, 'umap_neigh': 11, 'umap_epochs': 289}"
10807,b7186584,0.4913700107874865,"{'umap_ncomp': 35, 'umap_spread': 1.7873228381775437, 'umap_mdist': 1.5475503767334702, 'umap_neigh': 189, 'umap_epochs': 191}"
11015,c70fedca,0.3727076591154261,"{'umap_ncomp': 75, 'umap_spread': 1.7910128548352924, 'umap_mdist': 0.6177336083171383, 'umap_neigh': 185, 'umap_epochs': 173}"
11046,c8063629,-0.1,"{'umap_ncomp': 55, 'umap_spread': 0.190757406006145, 'umap_mdist': 1.755782680599759, 'umap_neigh': 172, 'umap_epochs': 246}"
11075,b6e06a87,-0.1,"{'umap_ncomp': 266, 'umap_spread': 0.573982525103482, 'umap_mdist': 0.5916150097255042, 'umap_neigh': 147, 'umap_epochs': 208}"
11252,43ea6836,0.4368932038834951,"{'umap_ncomp': 208, 'umap_spread': 1.7392722874743223, 'umap_mdist': 0.3449484054643106, 'umap_neigh': 71, 'umap_epochs': 539}"
11285,3ec55f66,-0.1,"{'umap_ncomp': 97, 'umap_spread': 0.9759895399416809, 'umap_mdist': 1.1832708395240128, 'umap_neigh': 108, 'umap_epochs': 467}"
11318,38fea3db,-0.1,"{'umap_ncomp': 301, 'umap_spread': 1.4806936785486164, 'umap_mdist': 1.7839830745875558, 'umap_neigh': 93, 'umap_epochs': 320}"
11349,1c08c807,-0.1,"{'umap_ncomp': 243, 'umap_spread': 1.0283576810621688, 'umap_mdist': 1.5045460735237568, 'umap_neigh': 127, 'umap_epochs': 595}"
12269,0bc54a79,0.42934196332254587,"{'umap_ncomp': 302, 'umap_spread': 0.5063674018098765, 'umap_mdist': 0.21773896806367032, 'umap_neigh': 95, 'umap_epochs': 581}"
12409,e1438207,0.24541531823085222,"{'umap_ncomp': 27, 'umap_spread': 0.11643185238986398, 'umap_mdist': 0.047414362679328415, 'umap_neigh': 142, 'umap_epochs': 536}"
12444,e5553758,-0.1,"{'umap_ncomp': 246, 'umap_spread': 1.0543226207096765, 'umap_mdist': 1.9886410047809735, 'umap_neigh': 159, 'umap_epochs': 318}"
14460,7ad19788,0.4994606256742179,"{'umap_ncomp': 194, 'umap_spread': 1.970829518569815, 'umap_mdist': 1.0518793808642972, 'umap_neigh': 52, 'umap_epochs': 379}"
14492,11ce4498,-0.1,"{'umap_ncomp': 188, 'umap_spread': 1.1294099978308476, 'umap_mdist': 1.2026861411416505, 'umap_neigh': 167, 'umap_epochs': 500}"
14523,12088fc9,-0.1,"{'umap_ncomp': 236, 'umap_spread': 0.8146109608859305, 'umap_mdist': 0.8992284507076856, 'umap_neigh': 84, 'umap_epochs': 379}"
14670,e4abb23f,0.505933117583603,"{'umap_ncomp': 113, 'umap_spread': 1.9157482149753893, 'umap_mdist': 1.4061664408556405, 'umap_neigh': 121, 'umap_epochs': 154}"
14882,24b15269,0.5280474649406688,"{'umap_ncomp': 218, 'umap_spread': 1.5121206015521054, 'umap_mdist': 1.2099436035883957, 'umap_neigh': 117, 'umap_epochs': 453}"
14915,377c2b9a,-0.1,"{'umap_ncomp': 210, 'umap_spread': 1.6321939311048408, 'umap_mdist': 1.9537870696872843, 'umap_neigh': 54, 'umap_epochs': 450}"
17274,013cfe69,0.5194174757281553,"{'umap_ncomp': 324, 'umap_spread': 1.591914311165125, 'umap_mdist': 1.0022458137740584, 'umap_neigh': 94, 'umap_epochs': 460}"
17301,bd823161,-0.1,"{'umap_ncomp': 126, 'umap_spread': 1.1978218175546025, 'umap_mdist': 1.724811916275493, 'umap_neigh': 114, 'umap_epochs': 294}"
18998,ef2e1603,0.5334412081984897,"{'umap_ncomp': 282, 'umap_spread': 1.5039794174548893, 'umap_mdist': 1.188053910658995, 'umap_neigh': 79, 'umap_epochs': 345}"
19142,06c9055e,0.5490830636461704,"{'umap_ncomp': 296, 'umap_spread': 1.6209197261854036, 'umap_mdist': 1.603640975171726, 'umap_neigh': 112, 'umap_epochs': 413}"
20243,4672d1fc,0.5453074433656958,"{'umap_ncomp': 329, 'umap_spread': 1.4168285795930986, 'umap_mdist': 1.3096278554135126, 'umap_neigh': 135, 'umap_epochs': 571}"
20275,c9dc8048,-0.1,"{'umap_ncomp': 346, 'umap_spread': 0.8554566653787115, 'umap_mdist': 1.3662782387126553, 'umap_neigh': 199, 'umap_epochs': 564}"
20306,0265771c,-0.1,"{'umap_ncomp': 319, 'umap_spread': 1.3849709742896579, 'umap_mdist': 1.6258666179050676, 'umap_neigh': 163, 'umap_epochs': 403}"
20337,65ca6f95,-0.1,"{'umap_ncomp': 257, 'umap_spread': 1.2298901200634536, 'umap_mdist': 1.9161439382048462, 'umap_neigh': 144, 'umap_epochs': 497}"
20368,40ea5641,-0.1,"{'umap_ncomp': 315, 'umap_spread': 0.6846235097127106, 'umap_mdist': 1.8763470197717167, 'umap_neigh': 62, 'umap_epochs': 413}"
21733,0ade29b3,0.4924487594390507,"{'umap_ncomp': 335, 'umap_spread': 1.9956130635365388, 'umap_mdist': 0.8689344664047685, 'umap_neigh': 48, 'umap_epochs': 498}"
21766,76802887,-0.1,"{'umap_ncomp': 340, 'umap_spread': 0.9208614435579621, 'umap_mdist': 1.3035288139889691, 'umap_neigh': 34, 'umap_epochs': 510}"
21799,96fe0250,-0.1,"{'umap_ncomp': 355, 'umap_spread': 1.397178245571907, 'umap_mdist': 1.667203308006328, 'umap_neigh': 133, 'umap_epochs': 595}"
21831,0300ff94,-0.1,"{'umap_ncomp': 359, 'umap_spread': 1.2066024956019352, 'umap_mdist': 1.8440038850165466, 'umap_neigh': 103, 'umap_epochs': 479}"
22162,6ebe1709,0.5318230852211435,"{'umap_ncomp': 177, 'umap_spread': 1.5205902055007026, 'umap_mdist': 1.1662173783680336, 'umap_neigh': 78, 'umap_epochs': 344}"
22196,e1d89dda,-0.1,"{'umap_ncomp': 328, 'umap_spread': 1.1404596841471497, 'umap_mdist': 1.4581941631568178, 'umap_neigh': 126, 'umap_epochs': 426}"
22989,9e1590a8,0.4816612729234088,"{'umap_ncomp': 298, 'umap_spread': 1.6459713480377696, 'umap_mdist': 1.5702022017849078, 'umap_neigh': 26, 'umap_epochs': 432}"
25236,59e64402,0.5037756202804746,"{'umap_ncomp': 283, 'umap_spread': 1.8767560379499646, 'umap_mdist': 1.441660733769959, 'umap_neigh': 178, 'umap_epochs': 556}"
25268,07356cfa,-0.1,"{'umap_ncomp': 260, 'umap_spread': 0.36095201724471426, 'umap_mdist': 1.2679437802574425, 'umap_neigh': 10, 'umap_epochs': 402}"
25813,283e9bb9,0.5070118662351673,"{'umap_ncomp': 161, 'umap_spread': 0.6832929847558353, 'umap_mdist': 0.45716713354710037, 'umap_neigh': 107, 'umap_epochs': 357}"
26164,bbc6bdc5,0.5366774541531824,"{'umap_ncomp': 228, 'umap_spread': 1.3156247048417058, 'umap_mdist': 1.0972097219661392, 'umap_neigh': 86, 'umap_epochs': 518}"
26198,66fe07da,-0.1,"{'umap_ncomp': 170, 'umap_spread': 1.3045449048491287, 'umap_mdist': 1.602111863521998, 'umap_neigh': 136, 'umap_epochs': 298}"
26938,a959870d,0.45792880258899676,"{'umap_ncomp': 285, 'umap_spread': 1.693492301135463, 'umap_mdist': 0.7645475130187267, 'umap_neigh': 154, 'umap_epochs': 565}"
26971,174a3402,-0.1,"{'umap_ncomp': 252, 'umap_spread': 1.1131161274810575, 'umap_mdist': 1.6946977382370498, 'umap_neigh': 154, 'umap_epochs': 548}"
28792,0e9b2878,0.3365695792880259,"{'umap_ncomp': 140, 'umap_spread': 1.7627199400013764, 'umap_mdist': 0.05494367116294829, 'umap_neigh': 114, 'umap_epochs': 263}"
29445,981f62fb,0.46008629989212513,"{'umap_ncomp': 202, 'umap_spread': 1.4316491880315212, 'umap_mdist': 0.6967052472441935, 'umap_neigh': 176, 'umap_epochs': 480}"
29832,8f8ec5d0,0.5366774541531824,"{'umap_ncomp': 302, 'umap_spread': 1.5791272405843986, 'umap_mdist': 1.3210546752103731, 'umap_neigh': 67, 'umap_epochs': 234}"
29866,78c31ffa,-0.1,"{'umap_ncomp': 77, 'umap_spread': 0.9897339065203943, 'umap_mdist': 1.5160159902670443, 'umap_neigh': 184, 'umap_epochs': 443}"
