,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
40,-0.1,1696256878,True,1,65ca6f95,2023-10-02_14-27-58,2.990124464035034,2.990124464035034,94026,516b0028877c,172.17.0.2,2.990124464035034,1,,257,1.2298901200634536,1.9161439382048462,144,497,65ca6f95
41,-0.1,1696256881,True,1,40ea5641,2023-10-02_14-28-01,2.9618382453918457,2.9618382453918457,94026,516b0028877c,172.17.0.2,2.9618382453918457,1,,315,0.6846235097127106,1.8763470197717167,62,413,40ea5641
42,0.5037756202804746,1696257410,False,1,59e64402,2023-10-02_14-36-50,528.1905083656311,528.1905083656311,94026,516b0028877c,172.17.0.2,528.1905083656311,1,,283,1.8767560379499646,1.441660733769959,178,556,59e64402
43,-0.1,1696257028,True,1,76802887,2023-10-02_14-30-28,3.067887544631958,3.067887544631958,93885,516b0028877c,172.17.0.2,3.067887544631958,1,,340,0.9208614435579621,1.3035288139889691,34,510,76802887
44,-0.1,1696257031,True,1,96fe0250,2023-10-02_14-30-31,3.1173787117004395,3.1173787117004395,93885,516b0028877c,172.17.0.2,3.1173787117004395,1,,355,1.397178245571907,1.667203308006328,133,595,96fe0250
45,-0.1,1696257034,True,1,0300ff94,2023-10-02_14-30-34,3.025888204574585,3.025888204574585,93885,516b0028877c,172.17.0.2,3.025888204574585,1,,359,1.2066024956019352,1.8440038850165466,103,479,0300ff94
46,0.45792880258899676,1696257580,True,1,a959870d,2023-10-02_14-39-40,545.6347007751465,545.6347007751465,93885,516b0028877c,172.17.0.2,545.6347007751465,1,,285,1.693492301135463,0.7645475130187267,154,565,a959870d
47,-0.1,1696257073,True,1,e1d89dda,2023-10-02_14-31-13,3.1776578426361084,3.1776578426361084,93922,516b0028877c,172.17.0.2,3.1776578426361084,1,,328,1.1404596841471497,1.4581941631568178,126,426,e1d89dda
48,0.5366774541531824,1696257502,False,1,bbc6bdc5,2023-10-02_14-38-22,429.66574478149414,429.66574478149414,93922,516b0028877c,172.17.0.2,429.66574478149414,1,,228,1.3156247048417058,1.0972097219661392,86,518,bbc6bdc5
49,0.5070118662351673,1696257467,False,1,283e9bb9,2023-10-02_14-37-47,310.98187160491943,310.98187160491943,93974,516b0028877c,172.17.0.2,310.98187160491943,1,,161,0.6832929847558353,0.45716713354710037,107,357,283e9bb9
50,-0.1,1696257413,True,1,07356cfa,2023-10-02_14-36-53,2.986386299133301,2.986386299133301,94026,516b0028877c,172.17.0.2,2.986386299133301,1,,260,0.36095201724471426,1.2679437802574425,10,402,07356cfa
51,0.46008629989212513,1696257836,True,1,981f62fb,2023-10-02_14-43-56,423.2531931400299,423.2531931400299,94026,516b0028877c,172.17.0.2,423.2531931400299,1,,202,1.4316491880315212,0.6967052472441935,176,480,981f62fb
52,0.5366774541531824,1696257878,False,1,8f8ec5d0,2023-10-02_14-44-38,411.2188980579376,411.2188980579376,93974,516b0028877c,172.17.0.2,411.2188980579376,1,,302,1.5791272405843986,1.3210546752103731,67,234,8f8ec5d0
53,-0.1,1696257506,True,1,66fe07da,2023-10-02_14-38-26,3.197829246520996,3.197829246520996,93922,516b0028877c,172.17.0.2,3.197829246520996,1,,170,1.3045449048491287,1.602111863521998,136,298,66fe07da
54,0.3365695792880259,1696257769,True,1,0e9b2878,2023-10-02_14-42-49,263.7678847312927,263.7678847312927,93922,516b0028877c,172.17.0.2,263.7678847312927,1,,140,1.7627199400013764,0.05494367116294829,114,263,0e9b2878
55,-0.1,1696257583,True,1,174a3402,2023-10-02_14-39-43,3.1866261959075928,3.1866261959075928,93885,516b0028877c,172.17.0.2,3.1866261959075928,1,,252,1.1131161274810575,1.6946977382370498,154,548,174a3402
56,0.24514563106796117,1696257918,True,1,3375e10e,2023-10-02_14-45-18,334.92171239852905,334.92171239852905,93885,516b0028877c,172.17.0.2,334.92171239852905,1,,272,1.9155546945779818,1.7993381176922918,3,529,3375e10e
57,0.5285868392664509,1696258216,False,1,2c226969,2023-10-02_14-50-16,447.00204491615295,447.00204491615295,93922,516b0028877c,172.17.0.2,447.00204491615295,1,,222,1.6964904147659547,1.1153893300224025,97,588,2c226969
58,0.49568500539374327,1696258394,False,1,3320297d,2023-10-02_14-53-14,558.5810074806213,558.5810074806213,94026,516b0028877c,172.17.0.2,558.5810074806213,1,,306,1.4247551237394882,0.9581718805426516,142,576,3320297d
59,-0.1,1696257882,True,1,78c31ffa,2023-10-02_14-44-42,3.13741397857666,3.13741397857666,93974,516b0028877c,172.17.0.2,3.13741397857666,1,,77,0.9897339065203943,1.5160159902670443,184,443,78c31ffa
60,0.3786407766990291,1696258069,True,1,e7afc12a,2023-10-02_14-47-49,186.6278305053711,186.6278305053711,93974,516b0028877c,172.17.0.2,186.6278305053711,1,,8,1.2695406583680928,0.8442815092315512,197,388,e7afc12a
61,0.389428263214671,1696258354,True,1,aafe7592,2023-10-02_14-52-34,435.62697434425354,435.62697434425354,93885,516b0028877c,172.17.0.2,435.62697434425354,1,,346,1.5490870110829675,0.48359874627299393,149,192,aafe7592
62,-0.1,1696258074,True,1,af21113c,2023-10-02_14-47-54,3.1171891689300537,3.1171891689300537,93974,516b0028877c,172.17.0.2,3.1171891689300537,1,,275,0.9116082798366292,1.4674033258438621,122,363,af21113c
63,0.3451995685005394,1696258503,True,1,696bd5df,2023-10-02_14-55-03,429.3955943584442,429.3955943584442,93974,516b0028877c,172.17.0.2,429.3955943584442,1,,314,1.8705071518883554,0.18158355719239938,89,314,696bd5df
64,-0.1,1696258219,True,1,5fd4775f,2023-10-02_14-50-19,2.9145236015319824,2.9145236015319824,93922,516b0028877c,172.17.0.2,2.9145236015319824,1,,333,1.8279515507001238,1.9893132415202253,78,151,5fd4775f
65,0.5145631067961165,1696258601,False,1,1642c869,2023-10-02_14-56-41,382.03666615486145,382.03666615486145,93922,516b0028877c,172.17.0.2,382.03666615486145,1,,224,1.3192154155472748,0.7058915006297504,87,529,1642c869
66,0.5312837108953614,1696258747,False,1,568ebb2c,2023-10-02_14-59-07,392.9534044265747,392.9534044265747,93885,516b0028877c,172.17.0.2,392.9534044265747,1,,298,1.6063847892296532,1.333747787017707,67,227,568ebb2c
67,0.45091693635382957,1696258752,True,1,607fe75c,2023-10-02_14-59-12,357.37956142425537,357.37956142425537,94026,516b0028877c,172.17.0.2,357.37956142425537,1,,289,1.7205943548201819,1.2687846387949675,59,173,607fe75c
68,0.5097087378640777,1696258830,False,1,b149e987,2023-10-02_15-00-30,327.0222706794739,327.0222706794739,93974,516b0028877c,172.17.0.2,327.0222706794739,1,,241,1.46161185241307,1.387775700323077,35,278,b149e987
69,0.5269687162891047,1696258978,False,1,120112ef,2023-10-02_15-02-58,376.74349212646484,376.74349212646484,93922,516b0028877c,172.17.0.2,376.74349212646484,1,,232,1.3595495317329378,1.086862210452656,46,479,120112ef
70,0.5420711974110033,1696259154,False,1,c1d88322,2023-10-02_15-05-54,407.2521879673004,407.2521879673004,93885,516b0028877c,172.17.0.2,407.2521879673004,1,,201,1.070175197914812,0.9843728069788458,109,513,c1d88322
71,0.5453074433656958,1696259204,False,1,23b6b778,2023-10-02_15-06-44,451.70342350006104,451.70342350006104,94026,516b0028877c,172.17.0.2,451.70342350006104,1,,262,1.1860427226353993,1.0423448161330977,72,520,23b6b778
72,-0.1,1696258833,True,1,78204e7f,2023-10-02_15-00-33,3.1372766494750977,3.1372766494750977,93974,516b0028877c,172.17.0.2,3.1372766494750977,1,,311,1.5516117049988463,1.5614033925734843,42,246,78204e7f
73,0.5388349514563107,1696259266,False,1,0812d7f3,2023-10-02_15-07-46,430.36566185951233,430.36566185951233,93974,516b0028877c,172.17.0.2,430.36566185951233,1,,346,1.9782561631862716,1.6357766739277029,73,206,0812d7f3
74,0.517259978425027,1696259404,False,1,943147a0,2023-10-02_15-10-04,425.9682581424713,425.9682581424713,93922,516b0028877c,172.17.0.2,425.9682581424713,1,,293,1.5742357573923595,1.1510154059666806,99,332,943147a0
75,0.5258899676375405,1696259461,False,1,370b1cf2,2023-10-02_15-11-01,306.9846613407135,306.9846613407135,93885,516b0028877c,172.17.0.2,306.9846613407135,1,,108,1.0531727155109767,0.9303539651796152,111,548,370b1cf2
76,-0.1,1696259207,True,1,462d8e96,2023-10-02_15-06-47,2.856567859649658,2.856567859649658,94026,516b0028877c,172.17.0.2,2.856567859649658,1,,267,0.758859956331341,1.0258654426792746,129,436,462d8e96
77,0.48651564185544766,1696259693,True,1,466043ac,2023-10-02_15-14-53,485.96296977996826,485.96296977996826,94026,516b0028877c,172.17.0.2,485.96296977996826,1,,250,1.1586472570360873,0.6569893961780608,136,574,466043ac
78,0.5154261057173679,1696259609,False,1,4aa81fc0,2023-10-02_15-13-29,343.5420401096344,343.5420401096344,93974,516b0028877c,172.17.0.2,343.5420401096344,1,,211,0.9316623262946502,0.8178592660563156,29,492,4aa81fc0
79,-0.1,1696259407,True,1,ff272088,2023-10-02_15-10-07,2.925011157989502,2.925011157989502,93922,516b0028877c,172.17.0.2,2.925011157989502,1,,324,1.6526725221566594,1.7357579814978195,120,465,ff272088
80,0.44336569579288027,1696259801,True,1,99306798,2023-10-02_15-16-41,393.90787172317505,393.90787172317505,93922,516b0028877c,172.17.0.2,393.90787172317505,1,,191,1.2292886270690266,0.5268666927364152,164,423,99306798
81,0.4557713052858684,1696259729,True,1,e48599e3,2023-10-02_15-15-29,268.13682866096497,268.13682866096497,93885,516b0028877c,172.17.0.2,268.13682866096497,1,,183,1.4630645349533618,1.2375579722672612,16,399,e48599e3
82,-0.1,1696259612,True,1,ebbb1b0d,2023-10-02_15-13-32,2.957484245300293,2.957484245300293,93974,516b0028877c,172.17.0.2,2.957484245300293,1,,277,0.42788751694299987,1.435158993094498,74,599,ebbb1b0d
83,-0.1,1696259615,True,1,3ea5a481,2023-10-02_15-13-35,2.9725048542022705,2.9725048542022705,93974,516b0028877c,172.17.0.2,2.9725048542022705,1,,261,1.168543346360267,1.5180793316550103,103,451,3ea5a481
84,-0.1,1696259618,True,1,75e1b64a,2023-10-02_15-13-38,3.0065109729766846,3.0065109729766846,93974,516b0028877c,172.17.0.2,3.0065109729766846,1,,337,0.6328202781761724,0.9049388170459303,55,523,75e1b64a
85,-0.1,1696259622,True,1,c6cea1e6,2023-10-02_15-13-42,3.003014087677002,3.003014087677002,93974,516b0028877c,172.17.0.2,3.003014087677002,1,,359,0.8710789198105808,1.8197692583899219,94,506,c6cea1e6
86,-0.1,1696259625,True,1,b7bf4b7b,2023-10-02_15-13-45,3.006953477859497,3.006953477859497,93974,516b0028877c,172.17.0.2,3.006953477859497,1,,239,1.2671557495947123,1.9094141756746552,171,544,b7bf4b7b
87,0.49029126213592233,1696259998,True,1,6491b628,2023-10-02_15-19-58,341.9628942012787,341.9628942012787,93974,516b0028877c,172.17.0.2,341.9628942012787,1,,133,1.7977206114769961,1.0663216838989789,139,486,6491b628
88,0.5307443365695793,1696260253,False,1,3ee58754,2023-10-02_15-24-13,560.8740155696869,560.8740155696869,94026,516b0028877c,172.17.0.2,560.8740155696869,1,,308,0.8101378751213131,0.7735152562205475,125,566,3ee58754
89,0.5140237324703344,1696260202,False,1,2fdf4c57,2023-10-02_15-23-22,473.00316882133484,473.00316882133484,93885,516b0028877c,172.17.0.2,473.00316882133484,1,,292,1.6641906599614926,1.1359571204916183,117,412,2fdf4c57
90,0.5409924487594391,1696260303,False,1,3e8d2b58,2023-10-02_15-25-03,501.48088026046753,501.48088026046753,93922,516b0028877c,172.17.0.2,501.48088026046753,1,,328,1.4117578295052644,1.2470940131537327,80,472,3e8d2b58
91,0.42017259978425026,1696260461,True,1,a029a397,2023-10-02_15-27-41,463.38986897468567,463.38986897468567,93974,516b0028877c,172.17.0.2,463.38986897468567,1,,218,1.0951635966739781,0.40432590129753976,149,586,a029a397
92,-0.1,1696260205,True,1,2039d2df,2023-10-02_15-23-25,3.0103745460510254,3.0103745460510254,93885,516b0028877c,172.17.0.2,3.0103745460510254,1,,155,0.027882325412834308,1.6827451926583983,158,388,2039d2df
93,0.5496224379719525,1696260605,False,1,05e762ab,2023-10-02_15-30-05,399.9774808883667,399.9774808883667,93885,516b0028877c,172.17.0.2,399.9774808883667,1,,254,1.3553984085114843,1.3527965153463064,62,353,05e762ab
94,0.5302049622437972,1696260792,False,1,d77335cf,2023-10-02_15-33-12,538.6842675209045,538.6842675209045,94026,516b0028877c,172.17.0.2,538.6842675209045,1,,320,1.5081437409011835,1.2900717256987964,133,557,d77335cf
95,-0.1,1696260306,True,1,c19cc8be,2023-10-02_15-25-06,3.0839827060699463,3.0839827060699463,93922,516b0028877c,172.17.0.2,3.0839827060699463,1,,282,1.0192410231574032,1.7726086955835487,91,370,c19cc8be
96,-0.1,1696260309,True,1,34984c9e,2023-10-02_15-25-09,3.117485284805298,3.117485284805298,93922,516b0028877c,172.17.0.2,3.117485284805298,1,,174,0.7543161924570836,1.5914124992612262,185,538,34984c9e
97,-0.1,1696260314,True,1,c6c3e3fe,2023-10-02_15-25-14,3.083016872406006,3.083016872406006,93922,516b0028877c,172.17.0.2,3.083016872406006,1,,267,0.2933418137818823,1.4119297680141396,82,461,c6c3e3fe
98,0.44228694714131606,1696260732,True,1,de0a6632,2023-10-02_15-32-12,418.09563183784485,418.09563183784485,93922,516b0028877c,172.17.0.2,418.09563183784485,1,,232,1.9241002068724304,0.5608147555262049,146,443,de0a6632
99,0.52319309600863,1696260997,False,1,1882495e,2023-10-02_15-36-37,535.1935575008392,535.1935575008392,93974,516b0028877c,172.17.0.2,535.1935575008392,1,,348,1.7669128225098938,1.1931872385882485,99,503,1882495e
100,-0.1,1696260608,True,1,73f50c5c,2023-10-02_15-30-08,3.0581448078155518,3.0581448078155518,93885,516b0028877c,172.17.0.2,3.0581448078155518,1,,250,1.338239880290012,1.3488995586219856,63,349,73f50c5c
101,-0.1,1696260611,True,1,b7b54698,2023-10-02_15-30-11,3.1546738147735596,3.1546738147735596,93885,516b0028877c,172.17.0.2,3.1546738147735596,1,,201,1.2874157071516483,1.4765865008680652,44,327,b7b54698
102,-0.1,1696260614,True,1,feff7632,2023-10-02_15-30-14,2.9328293800354004,2.9328293800354004,93885,516b0028877c,172.17.0.2,2.9328293800354004,1,,258,0.9537442090350577,1.0218529242771504,29,305,feff7632
103,-0.1,1696260617,True,1,5287a0a8,2023-10-02_15-30-17,2.99711537361145,2.99711537361145,93885,516b0028877c,172.17.0.2,2.99711537361145,1,,216,1.6096161814993972,1.8646058353755135,49,267,5287a0a8
104,-0.1,1696260621,True,1,664a5fa2,2023-10-02_15-30-21,3.0682003498077393,3.0682003498077393,93885,516b0028877c,172.17.0.2,3.0682003498077393,1,,42,1.8673289899043675,1.9325252214178263,3,283,664a5fa2
105,-0.1,1696260624,True,1,18cd24c1,2023-10-02_15-30-24,3.1018757820129395,3.1018757820129395,93885,516b0028877c,172.17.0.2,3.1018757820129395,1,,301,1.3722882225539306,1.3762055025279287,41,309,18cd24c1
106,-0.1,1696260627,True,1,50670c44,2023-10-02_15-30-27,3.0434131622314453,3.0434131622314453,93885,516b0028877c,172.17.0.2,3.0434131622314453,1,,317,1.4781271424859905,1.651318964672465,114,332,50670c44
107,-0.1,1696260630,True,1,96fab65a,2023-10-02_15-30-30,3.077950954437256,3.077950954437256,93885,516b0028877c,172.17.0.2,3.077950954437256,1,,160,0.5632328032883218,0.863747991953788,57,421,96fab65a
108,-0.1,1696260633,True,1,3d577d32,2023-10-02_15-30-33,3.0281708240509033,3.0281708240509033,93885,516b0028877c,172.17.0.2,3.0281708240509033,1,,273,1.1885447388357788,1.7021678148213666,21,354,3d577d32
109,0.5512405609492989,1696260936,False,1,0dcfb966,2023-10-02_15-35-36,302.93106746673584,302.93106746673584,93885,516b0028877c,172.17.0.2,302.93106746673584,1,,147,1.237880538929145,1.2181153189154335,70,369,0dcfb966
110,0.5323624595469255,1696261126,False,1,378fde68,2023-10-02_15-38-46,393.632169008255,393.632169008255,93922,516b0028877c,172.17.0.2,393.632169008255,1,,244,1.7232863691211562,1.5215977740925832,105,385,378fde68
111,-0.1,1696260795,True,1,7985df93,2023-10-02_15-33-15,3.033761501312256,3.033761501312256,94026,516b0028877c,172.17.0.2,3.033761501312256,1,,341,1.8252375565948864,1.9963019900056156,51,239,7985df93
112,0.5334412081984897,1696261243,False,1,45253cc2,2023-10-02_15-40-43,447.0026400089264,447.0026400089264,94026,516b0028877c,172.17.0.2,447.0026400089264,1,,332,1.5536605225318145,1.5511393791299812,130,255,45253cc2
113,0.5469255663430421,1696261134,False,1,bd27c089,2023-10-02_15-38-54,197.14092826843262,197.14092826843262,93885,516b0028877c,172.17.0.2,197.14092826843262,1,,76,1.2395581481115898,1.2307843032415373,66,367,bd27c089
114,-0.1,1696261000,True,1,a44e3c0f,2023-10-02_15-36-40,3.135021924972534,3.135021924972534,93974,516b0028877c,172.17.0.2,3.135021924972534,1,,93,0.8764849211083072,0.9871490896538155,84,401,a44e3c0f
115,-0.1,1696261003,True,1,d361417a,2023-10-02_15-36-43,3.033642053604126,3.033642053604126,93974,516b0028877c,172.17.0.2,3.033642053604126,1,,123,1.12429242597347,1.6022567690942409,76,293,d361417a
116,-0.1,1696261006,True,1,f5f28b3e,2023-10-02_15-36-46,2.985168218612671,2.985168218612671,93974,516b0028877c,172.17.0.2,2.985168218612671,1,,103,0.9953400543670885,1.1393095583148738,13,323,f5f28b3e
117,0.48274002157497303,1696261348,True,1,7ef34461,2023-10-02_15-42-28,308.4447646141052,308.4447646141052,93974,516b0028877c,172.17.0.2,308.4447646141052,1,,182,0.8130591628606001,0.7061664325936478,60,337,7ef34461
118,0.5226537216828478,1696261425,False,1,9c03fa7a,2023-10-02_15-43-45,299.13970398902893,299.13970398902893,93922,516b0028877c,172.17.0.2,299.13970398902893,1,,149,1.9497885331228444,1.484353082246795,89,346,9c03fa7a
119,0.48651564185544766,1696261309,True,1,c9643e1b,2023-10-02_15-41-49,175.34951615333557,175.34951615333557,93885,516b0028877c,172.17.0.2,175.34951615333557,1,,64,1.682355123724563,1.3998465952658463,38,360,c9643e1b
120,0.39751887810140235,1696261357,True,1,7ed658f8,2023-10-02_15-42-37,114.05065703392029,114.05065703392029,94026,516b0028877c,172.17.0.2,114.05065703392029,1,,18,1.0757006706267755,0.21119444839871826,53,432,7ed658f8
