,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
12,0.5532863849765259,0.5532863849765259,0.00594318727754559,0.5623825026837167,0.005520779622462589,0.5623825026837167,0.0055207796224625676,0.4812206572769953,0.0,0.48252905580142996,0.0,0.48252905580142996,0.0,0.45774647887323944,0.0,0.42547520199520333,0.0,0.42547520199520333,0.0,2797610,2797610,1698073256,False,1,28693942,2023-10-23_15-00-56,42.55284547805786,42.55284547805786,620620,ff5996df3739,172.17.0.2,42.55284547805786,1,,128,5,683,0.0001678932784560764,1.3454559723013161e-06,28693942
13,0.5929577464788733,0.5929577464788733,0.012518583686359974,0.5999459956699119,0.01225416076572174,0.5999459956699119,0.012254160765721769,0.5164319248826291,0.0,0.5192582426737626,0.0,0.5192582426737625,0.0,0.431924882629108,0.0,0.3886271382371452,0.0,0.3886271382371452,0.0,1879086,1879086,1698073278,False,1,ae58c17f,2023-10-23_15-01-18,48.452560901641846,48.452560901641846,620152,ff5996df3739,172.17.0.2,48.452560901641846,1,,128,4,601,0.00010929114719958968,3.8175220038492277e-07,ae58c17f
14,0.5014084507042254,0.5014084507042254,0.013245761483254353,0.5128042241095523,0.013337738447212096,0.5128042241095524,0.013337738447212139,0.4647887323943662,0.0,0.47150916188342246,0.0,0.4715091618834225,0.0,0.4107981220657277,0.0,0.3739464181224675,0.0,0.3739464181224675,0.0,1414456,1414456,1698073313,True,1,c72cd2d6,2023-10-23_15-01-53,74.7970929145813,74.7970929145813,620354,ff5996df3739,172.17.0.2,74.7970929145813,1,,64,5,391,1.0637199379961614e-05,1.5515691961522762e-06,c72cd2d6
15,0.4725352112676056,0.4725352112676056,0.009624413145539905,0.48002249075450204,0.00941167973178566,0.48002249075450204,0.009411679731785649,0.4295774647887324,0.0,0.4364175981997814,0.0,0.4364175981997814,0.0,0.4014084507042254,0.0,0.38944425651465053,0.0,0.38944425651465053,0.0,2202934,2202934,1698073295,True,1,5ea610ea,2023-10-23_15-01-35,44.64813804626465,44.64813804626465,620884,ff5996df3739,172.17.0.2,44.64813804626465,1,,64,6,493,2.0932299578179282e-05,9.706924736514278e-06,5ea610ea
16,0.5436619718309859,0.5436619718309859,0.011509531147541092,0.5533749143684673,0.010578626469000907,0.5533749143684673,0.010578626469000933,0.4812206572769953,0.0,0.4829357827384879,0.0,0.482935782738488,0.0,0.41784037558685444,0.0,0.3843866468059433,0.0,0.38438664680594337,0.0,447288,447288,1698073433,True,1,bb6714b7,2023-10-23_15-03-53,176.92708897590637,176.92708897590637,620620,ff5996df3739,172.17.0.2,176.92708897590637,1,,128,4,93,1.6902290845565647e-05,2.6797889012803137e-06,bb6714b7
17,0.6438967136150235,0.6438967136150235,0.006807511737089205,0.6490993975079101,0.0067156610493038175,0.6490993975079103,0.006715661049303832,0.5070422535211268,0.0,0.49462496144495205,0.0,0.494624961444952,0.0,0.5633802816901409,0.0,0.562056310167059,0.0,0.562056310167059,0.0,670092,670092,1698073680,False,1,ccfd69c9,2023-10-23_15-08-00,402.2190988063812,402.2190988063812,620152,ff5996df3739,172.17.0.2,402.2190988063812,1,,128,3,307,1.3030377111742254e-05,3.724907721566737e-06,ccfd69c9
18,0.42488262910798125,0.3903755868544601,0.008335812631251036,0.4025129737343837,0.008023724949561854,0.4025129737343837,0.008023724949561863,0.42488262910798125,0.0,0.4344176445053071,0.0,0.434417644505307,0.0,0.4084507042253521,0.0,0.39774664169408264,0.0,0.39774664169408264,0.0,4036673,4036673,1698073343,True,1,cfd44fba,2023-10-23_15-02-23,48.02343988418579,48.02343988418579,620884,ff5996df3739,172.17.0.2,48.02343988418579,1,,64,8,632,1.8869512991149182e-05,7.327074041917348e-08,cfd44fba
19,0.5291079812206573,0.5291079812206573,0.013775963146592695,0.5385058599131545,0.01332931811709496,0.5385058599131545,0.013329318117094965,0.47417840375586856,0.0,0.4854735830687091,0.0,0.4854735830687091,0.0,0.44835680751173707,0.0,0.4010710499455876,0.0,0.4010710499455877,0.0,2909333,2909333,1698073346,False,1,b5d15788,2023-10-23_15-02-26,44.478108644485474,44.478108644485474,620257,ff5996df3739,172.17.0.2,44.478108644485474,1,,128,6,614,7.069367597668035e-05,9.752507773150103e-06,b5d15788
20,0.6004694835680751,0.6004694835680751,0.0140374801762686,0.6079188166262861,0.012140631007920902,0.6079188166262861,0.012140631007920906,0.3004694835680751,0.0,0.24881495597059408,0.0,0.2488149559705941,0.0,0.5211267605633803,0.0,0.5172230712823191,0.0,0.5172230712823193,0.0,609180,609180,1698073369,False,1,fd312d9d,2023-10-23_15-02-49,55.58130955696106,55.58130955696106,620354,ff5996df3739,172.17.0.2,55.58130955696106,1,,128,2,419,0.0006963734162352269,6.828227525672605e-06,fd312d9d
21,0.5960093896713615,0.5960093896713615,0.015551532464837458,0.6040051947321601,0.014294224682301043,0.6040051947321602,0.014294224682301026,0.3568075117370892,0.0,0.3177379850654025,0.0,0.31773798506540246,0.0,0.528169014084507,0.0,0.5293721554438265,0.0,0.5293721554438265,0.0,749090,749090,1698073415,False,1,f5592b22,2023-10-23_15-03-35,93.9784665107727,93.9784665107727,621148,ff5996df3739,172.17.0.2,93.9784665107727,1,,128,2,505,0.0002342494567130417,8.419171800524169e-06,f5592b22
22,0.5981220657276995,0.5981220657276995,0.006622880741627197,0.6023847465662494,0.006128819621418865,0.6023847465662495,0.006128819621418819,0.3685446009389671,0.0,0.31929897416308634,0.0,0.31929897416308634,0.0,0.4835680751173709,0.0,0.48402548746321467,0.0,0.48402548746321467,0.0,443468,443468,1698073389,False,1,8bd395cf,2023-10-23_15-03-09,45.85958909988403,45.85958909988403,620884,ff5996df3739,172.17.0.2,45.85958909988403,1,,128,3,177,0.0009925062092968405,4.226192987838887e-06,8bd395cf
23,0.5669014084507042,0.5669014084507042,0.010299253975812352,0.5748186242795011,0.00993620378384428,0.5748186242795011,0.009936203783844296,0.48826291079812206,0.0,0.47079892501650794,0.0,0.47079892501650794,0.0,0.4694835680751174,0.0,0.45000335582290013,0.0,0.4500033558229002,0.0,237592,237592,1698073485,True,1,e0392519,2023-10-23_15-04-45,139.7950541973114,139.7950541973114,620257,ff5996df3739,172.17.0.2,139.7950541973114,1,,128,3,7,3.511933196218707e-05,5.973361455817631e-06,e0392519
24,0.5929577464788733,0.5929577464788733,0.009042892152233903,0.6016677780555182,0.009845440860614669,0.6016677780555181,0.009845440860614695,0.3403755868544601,0.0,0.28954960974800564,0.0,0.2895496097480057,0.0,0.528169014084507,0.0,0.5294031599053874,0.0,0.5294031599053876,0.0,496320,496320,1698073430,False,1,afa8f566,2023-10-23_15-03-50,61.21390771865845,61.21390771865845,620354,ff5996df3739,172.17.0.2,61.21390771865845,1,,128,2,343,0.00038369027638250164,4.557967688489285e-06,afa8f566
25,0.5706572769953052,0.5706572769953052,0.015586925165290155,0.5796836186961413,0.01514927357074183,0.5796836186961412,0.015149273570741794,0.2981220657276995,0.0,0.23004045217524535,0.0,0.23004045217524535,0.0,0.5211267605633803,0.0,0.5120848412777826,0.0,0.5120848412777826,0.0,602952,602952,1698073441,True,1,eae3646e,2023-10-23_15-04-01,52.05247735977173,52.05247735977173,620884,ff5996df3739,172.17.0.2,52.05247735977173,1,,128,2,415,0.0008896739396560564,7.160380369822851e-06,eae3646e
26,0.589906103286385,0.589906103286385,0.0077179728745415885,0.5964746575329649,0.007515140414725717,0.5964746575329649,0.0075151404147257425,0.5328638497652582,0.0,0.5305423075607447,0.0,0.5305423075607448,0.0,0.4460093896713615,0.0,0.4079945256850062,0.0,0.4079945256850062,0.0,740420,740420,1698073446,True,1,e884081f,2023-10-23_15-04-06,31.430901050567627,31.430901050567627,621148,ff5996df3739,172.17.0.2,31.430901050567627,1,,128,4,245,0.00016599477142157507,7.024880463483959e-06,e884081f
27,0.6030516431924883,0.6030516431924883,0.010625793706813408,0.6104869121657723,0.010405019576455414,0.6104869121657723,0.010405019576455404,0.4107981220657277,0.0,0.36318809005083513,0.0,0.36318809005083513,0.0,0.5070422535211268,0.0,0.5068914373669471,0.0,0.506891437366947,0.0,810900,810900,1698073701,False,1,a9d73b05,2023-10-23_15-08-21,271.09005761146545,271.09005761146545,620354,ff5996df3739,172.17.0.2,271.09005761146545,1,,128,2,539,3.859817473981619e-05,8.919299512358837e-06,a9d73b05
28,0.6246478873239437,0.6246478873239437,0.013905355135793314,0.6292581538783957,0.014098759374921603,0.6292581538783957,0.01409875937492162,0.42018779342723006,0.0,0.3909798912684803,0.0,0.39097989126848026,0.0,0.5610328638497653,0.0,0.5640634714675751,0.0,0.564063471467575,0.0,754061,754061,1698073497,False,1,8d326102,2023-10-23_15-04-57,64.0105950832367,64.0105950832367,620620,ff5996df3739,172.17.0.2,64.0105950832367,1,,128,3,348,0.000259263289766719,5.06282668544009e-06,8d326102
29,0.6030516431924883,0.6030516431924883,0.010780246481882668,0.6092740981509415,0.010607396236749682,0.6092740981509415,0.010607396236749696,0.3544600938967136,0.0,0.3030991033083899,0.0,0.30309910330838996,0.0,0.5140845070422535,0.0,0.5103574218081695,0.0,0.5103574218081696,0.0,301401,301401,1698073495,False,1,26eb23e8,2023-10-23_15-04-55,54.449639320373535,54.449639320373535,620884,ff5996df3739,172.17.0.2,54.449639320373535,1,,128,2,188,0.0005996558911386449,8.072615904190965e-06,26eb23e8
30,0.547887323943662,0.547887323943662,0.007212343425228728,0.5551920518359713,0.007034203124873955,0.5551920518359713,0.0070342031248739265,0.49765258215962443,0.0,0.5034284998505506,0.0,0.5034284998505506,0.0,0.43427230046948356,0.0,0.37592525829336276,0.0,0.37592525829336276,0.0,873750,873750,1698073489,True,1,421d4d73,2023-10-23_15-04-49,42.123974323272705,42.123974323272705,621148,ff5996df3739,172.17.0.2,42.123974323272705,1,,128,4,299,7.152147406975468e-05,6.369803144099275e-06,421d4d73
31,0.6042253521126761,0.6042253521126761,0.010664616611831499,0.6120675067382404,0.009486576507843826,0.6120675067382402,0.009486576507843856,0.39436619718309857,0.0,0.355005545269901,0.0,0.3550055452699011,0.0,0.49765258215962443,0.0,0.4963639758933876,0.0,0.49636397589338765,0.0,584460,584460,1698073684,False,1,85079595,2023-10-23_15-08-04,209.30889177322388,209.30889177322388,621584,ff5996df3739,172.17.0.2,209.30889177322388,1,,128,2,403,0.00017622278913922466,3.2004886257167777e-06,85079595
32,0.6333333333333334,0.6333333333333334,0.01032863849765257,0.6405406296203053,0.009961803866115233,0.6405406296203053,0.009961803866115242,0.4835680751173709,0.0,0.46384823936366093,0.0,0.4638482393636608,0.0,0.5539906103286385,0.0,0.561167350264391,0.0,0.5611673502643909,0.0,557992,557992,1698073809,False,1,e0cb000a,2023-10-23_15-10-09,323.3370234966278,323.3370234966278,620257,ff5996df3739,172.17.0.2,323.3370234966278,1,,128,3,247,2.828973241349085e-05,2.1645294408208976e-06,e0cb000a
33,0.5455399061032864,0.5455399061032864,0.006488392000509517,0.5563905315787188,0.006164382333609688,0.5563905315787188,0.006164382333609714,0.460093896713615,0.0,0.44890456783271,0.0,0.44890456783271004,0.0,0.43427230046948356,0.0,0.4398420656112176,0.0,0.4398420656112175,0.0,343425,343425,1698073544,True,1,c4b8e0d1,2023-10-23_15-05-44,55.19670486450195,55.19670486450195,621148,ff5996df3739,172.17.0.2,55.19670486450195,1,,128,4,16,0.00013045325558744072,6.537564809343191e-06,c4b8e0d1
34,0.5960093896713615,0.5960093896713615,0.014601240882707964,0.602377698863464,0.01328465902903033,0.6023776988634639,0.013284659029030336,0.38967136150234744,0.0,0.35073468285200476,0.0,0.3507346828520047,0.0,0.5117370892018779,0.0,0.5156575369784684,0.0,0.5156575369784684,0.0,234740,234740,1698073767,True,1,ece95e7f,2023-10-23_15-09-27,272.0748245716095,272.0748245716095,620884,ff5996df3739,172.17.0.2,272.0748245716095,1,,128,2,123,5.0883533800505385e-05,3.913735116162395e-06,ece95e7f
35,0.607981220657277,0.607981220657277,0.013153920869598053,0.6163584884304866,0.012012782061958539,0.6163584884304866,0.012012782061958558,0.431924882629108,0.0,0.40247259517948303,0.0,0.40247259517948314,0.0,0.5446009389671361,0.0,0.5494234926416738,0.0,0.5494234926416739,0.0,454063,454063,1698073532,False,1,2c1ceadc,2023-10-23_15-05-32,35.299562215805054,35.299562215805054,620620,ff5996df3739,172.17.0.2,35.299562215805054,1,,64,3,184,0.0003100571911718205,7.9626296893971e-06,2c1ceadc
36,0.6345070422535211,0.6345070422535211,0.011062790298542902,0.6398966970634985,0.011121760366200368,0.6398966970634985,0.011121760366200375,0.4460093896713615,0.0,0.4220096463707866,0.0,0.4220096463707866,0.0,0.5539906103286385,0.0,0.5591389251824813,0.0,0.5591389251824813,0.0,775441,775441,1698073684,False,1,3c50d6c5,2023-10-23_15-08-04,151.38459420204163,151.38459420204163,620620,ff5996df3739,172.17.0.2,151.38459420204163,1,,128,3,358,0.00024777555125292004,5.198456611201727e-06,3c50d6c5
37,0.5415492957746478,0.5415492957746478,0.010234849463188573,0.5497715130720173,0.009968099692916715,0.5497715130720173,0.009968099692916706,0.42018779342723006,0.0,0.4075352814687774,0.0,0.40753528146877727,0.0,0.4295774647887324,0.0,0.3768593189964157,0.0,0.3768593189964157,0.0,672053,672053,1698073680,True,1,4684a6e2,2023-10-23_15-08-00,136.27412867546082,136.27412867546082,621148,ff5996df3739,172.17.0.2,136.27412867546082,1,,64,4,214,0.00032770220531744466,9.185412332964838e-06,4684a6e2
38,0.6333333333333332,0.6333333333333332,0.01545734989028575,0.6402105986235586,0.01497426048793781,0.6402105986235587,0.014974260487937822,0.4084507042253521,0.0,0.37807685235494914,0.0,0.37807685235494914,0.0,0.5633802816901409,0.0,0.5651098022635648,0.0,0.5651098022635648,0.0,606853,606853,1698073680,False,1,8d4b05bd,2023-10-23_15-08-00,129.37168908119202,129.37168908119202,621889,ff5996df3739,172.17.0.2,129.37168908119202,1,,64,3,274,0.0003076544024649859,7.478071625780611e-06,8d4b05bd
39,0.4136150234741784,0.4136150234741784,0.017778494111513138,0.4172312175114807,0.017451025193144815,0.4172312175114807,0.017451025193144832,0.38497652582159625,0.0,0.3682146615484092,0.0,0.36821466154840915,0.0,0.323943661971831,0.0,0.270466616473876,0.0,0.270466616473876,0.0,1157208,1157208,1698073680,True,1,87b292db,2023-10-23_15-08-00,121.69972348213196,121.69972348213196,621931,ff5996df3739,172.17.0.2,121.69972348213196,1,,64,5,319,0.00047989231611126313,5.0085065916363024e-06,87b292db
40,0.6368544600938968,0.6368544600938968,0.010912337370112159,0.6419434038054642,0.009832287901465987,0.6419434038054642,0.009832287901465998,0.4295774647887324,0.0,0.39854886446336923,0.0,0.3985488644633693,0.0,0.5727699530516432,0.0,0.5728623787476943,0.0,0.5728623787476944,0.0,398389,398389,1698073684,False,1,c721635a,2023-10-23_15-08-04,115.95800733566284,115.95800733566284,621978,ff5996df3739,172.17.0.2,115.95800733566284,1,,64,3,146,0.00020476581906869333,8.063319472963296e-06,c721635a
41,0.4532863849765258,0.4532863849765258,0.008094337863646321,0.456101498594707,0.008569887888292858,0.456101498594707,0.00856988788829287,0.4507042253521127,0.0,0.4497832283416225,0.0,0.4497832283416225,0.0,0.3732394366197183,0.0,0.32204753565077093,0.0,0.3220475356507708,0.0,1198860,1198860,1698073737,True,1,923e726e,2023-10-23_15-08-57,52.80796790122986,52.80796790122986,621148,ff5996df3739,172.17.0.2,52.80796790122986,1,,64,7,219,0.00012788218429473622,5.537063387773464e-06,923e726e
42,0.4884976525821596,0.4884976525821596,0.007675015363507907,0.4945887050316252,0.007302489614437873,0.4945887050316252,0.007302489614437923,0.4061032863849765,0.0,0.39263388161620977,0.0,0.3926338816162097,0.0,0.3380281690140845,0.0,0.29642498636504094,0.0,0.296424986365041,0.0,793766,793766,1698073711,True,1,8ec4a571,2023-10-23_15-08-31,26.080589771270752,26.080589771270752,621931,ff5996df3739,172.17.0.2,26.080589771270752,1,,64,4,267,0.0007829942005358495,3.1814725558292296e-06,8ec4a571
43,0.4868544600938967,0.4868544600938967,0.010664616611831493,0.49729677097536323,0.010085898904270496,0.49729677097536334,0.010085898904270479,0.45539906103286387,0.0,0.46428170862729173,0.0,0.4642817086272918,0.0,0.44835680751173707,0.0,0.37999855699855695,0.0,0.379998556998557,0.0,1704782,1704782,1698073835,True,1,6c87d703,2023-10-23_15-10-35,150.32177829742432,150.32177829742432,620152,ff5996df3739,172.17.0.2,150.32177829742432,1,,128,5,463,1.0517714928361066e-05,4.054652631319269e-06,6c87d703
44,0.5931924882629107,0.5931924882629107,0.01121122435329535,0.5992164444218154,0.010901167427962707,0.5992164444218154,0.010901167427962719,0.5046948356807511,0.0,0.48432085445629086,0.0,0.4843208544562908,0.0,0.5352112676056338,0.0,0.5278218380606768,0.0,0.527821838060677,0.0,262556,262556,1698073759,True,1,ecc1fc79,2023-10-23_15-09-19,74.34859657287598,74.34859657287598,621978,ff5996df3739,172.17.0.2,74.34859657287598,1,,64,3,33,8.608068468807238e-05,2.833264678374267e-06,ecc1fc79
45,0.5429577464788733,0.5429577464788733,0.007717972874541595,0.5523651246900474,0.007439722873381576,0.5523651246900474,0.007439722873381564,0.45305164319248825,0.0,0.45269016333928996,0.0,0.45269016333928996,0.0,0.43661971830985913,0.0,0.388632005079479,0.0,0.388632005079479,0.0,465217,465217,1698073808,True,1,464d5e8d,2023-10-23_15-10-08,123.09982085227966,123.09982085227966,621584,ff5996df3739,172.17.0.2,123.09982085227966,1,,64,4,104,1.3750482036395346e-05,2.207248742329488e-06,464d5e8d
46,0.49765258215962443,0.478169014084507,0.012379151993835873,0.4886025957399597,0.01165195914177323,0.4886025957399597,0.01165195914177321,0.49765258215962443,0.0,0.5043663648867683,0.0,0.5043663648867683,0.0,0.43661971830985913,0.0,0.40988218959075046,0.0,0.40988218959075046,0.0,639731,639731,1698073725,True,1,acdcfb49,2023-10-23_15-08-45,40.2065212726593,40.2065212726593,621889,ff5996df3739,172.17.0.2,40.2065212726593,1,,64,5,130,2.712506283866111e-05,3.7842839291514554e-06,acdcfb49
47,0.49295774647887325,0.4826291079812206,0.007511737089201881,0.49234638573362427,0.007547859237858264,0.49234638573362427,0.007547859237858262,0.49295774647887325,0.0,0.4973179371168823,0.0,0.4973179371168823,0.0,0.3755868544600939,0.0,0.3502725201821315,0.0,0.3502725201821315,0.0,1109570,1109570,1698073791,True,1,cc2e97ea,2023-10-23_15-09-51,93.7851402759552,93.7851402759552,622057,ff5996df3739,172.17.0.2,93.7851402759552,1,,64,8,153,4.773102801855308e-05,4.451346430981459e-06,cc2e97ea
48,0.6406103286384978,0.6406103286384978,0.013297661068796752,0.6451020325745174,0.01312478951368464,0.6451020325745174,0.01312478951368465,0.4624413145539906,0.0,0.4401633021379497,0.0,0.4401633021379498,0.0,0.5446009389671361,0.0,0.542238250939476,0.0,0.542238250939476,0.0,301873,301873,1698073744,False,1,0b25e8dd,2023-10-23_15-09-04,42.7907977104187,42.7907977104187,620354,ff5996df3739,172.17.0.2,42.7907977104187,1,,64,3,70,0.00018728481690613672,9.017753541947025e-07,0b25e8dd
49,0.5866197183098592,0.5866197183098592,0.00868544600938967,0.5916914130296959,0.008470296272598894,0.5916914130296959,0.008470296272598944,0.5211267605633803,0.0,0.5184768664794066,0.0,0.5184768664794066,0.0,0.42018779342723006,0.0,0.3801991419918476,0.0,0.3801991419918476,0.0,933661,933661,1698073850,True,1,7966d648,2023-10-23_15-10-50,123.97248411178589,123.97248411178589,621931,ff5996df3739,172.17.0.2,123.97248411178589,1,,64,4,322,1.3121491986501396e-05,9.114385425151724e-06,7966d648
