iteration,trial_id,score,config
552,0ca6a3f9,0.402112676056338,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 688, 'opt_lr': 0.0002606200809113202, 'opt_wd': 1.8557868498396237e-06}"
792,123b1218,0.5220657276995306,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 691, 'opt_lr': 0.0001278050530525607, 'opt_wd': 1.9891332625739325e-06}"
942,689f1da8,0.4556338028169014,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 233, 'opt_lr': 0.00037720661615289237, 'opt_wd': 2.642787022783896e-06}"
944,faeb4444,0.4284037558685446,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 283, 'opt_lr': 3.478542517248021e-05, 'opt_wd': 3.3965262787539854e-06}"
1154,8c48062b,0.4434272300469484,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 152, 'opt_lr': 5.259625121495583e-05, 'opt_wd': 5.177440694042286e-06}"
1276,c0895b64,0.4187793427230047,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 462, 'opt_lr': 1.9936598609866076e-05, 'opt_wd': 7.607554801809659e-06}"
1533,84758813,0.4443661971830986,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 57, 'opt_lr': 5.826572199809593e-05, 'opt_wd': 1.0425165977508965e-06}"
1755,29763a58,0.5960093896713616,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 455, 'opt_lr': 0.0004302745226246667, 'opt_wd': 5.902606416205102e-06}"
1814,7af43dec,0.5211267605633803,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 591, 'opt_lr': 0.00010012065965260317, 'opt_wd': 5.862915588461715e-06}"
1980,52423074,0.4615023474178403,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 82, 'opt_lr': 0.0006265560944083633, 'opt_wd': 9.897932763322563e-06}"
2067,979a6834,0.5103286384976526,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 577, 'opt_lr': 2.149009194289443e-05, 'opt_wd': 7.148386968333376e-07}"
2247,28693942,0.5532863849765259,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 683, 'opt_lr': 0.0001678932784560764, 'opt_wd': 1.3454559723013161e-06}"
2471,ae58c17f,0.5929577464788733,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 601, 'opt_lr': 0.00010929114719958968, 'opt_wd': 3.8175220038492277e-07}"
2630,5ea610ea,0.4725352112676056,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 493, 'opt_lr': 2.0932299578179282e-05, 'opt_wd': 9.706924736514278e-06}"
2693,135ebf76,0.605868544600939,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 44, 'opt_lr': 7.287724640901734e-05, 'opt_wd': 1.8108791053047648e-06}"
2814,c72cd2d6,0.5014084507042254,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 391, 'opt_lr': 1.0637199379961614e-05, 'opt_wd': 1.5515691961522762e-06}"
3033,cfd44fba,0.42488262910798125,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 632, 'opt_lr': 1.8869512991149182e-05, 'opt_wd': 7.327074041917348e-08}"
3061,b5d15788,0.5291079812206573,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 614, 'opt_lr': 7.069367597668035e-05, 'opt_wd': 9.752507773150103e-06}"
3292,fd312d9d,0.6004694835680751,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 419, 'opt_lr': 0.0006963734162352269, 'opt_wd': 6.828227525672605e-06}"
3495,8bd395cf,0.5981220657276995,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 177, 'opt_lr': 0.0009925062092968405, 'opt_wd': 4.226192987838887e-06}"
3761,f5592b22,0.5960093896713615,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 505, 'opt_lr': 0.0002342494567130417, 'opt_wd': 8.419171800524169e-06}"
3910,afa8f566,0.5929577464788733,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 343, 'opt_lr': 0.00038369027638250164, 'opt_wd': 4.557967688489285e-06}"
3942,bb6714b7,0.5436619718309859,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 93, 'opt_lr': 1.6902290845565647e-05, 'opt_wd': 2.6797889012803137e-06}"
4023,eae3646e,0.5706572769953052,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 415, 'opt_lr': 0.0008896739396560564, 'opt_wd': 7.160380369822851e-06}"
4083,e884081f,0.589906103286385,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 245, 'opt_lr': 0.00016599477142157507, 'opt_wd': 7.024880463483959e-06}"
4473,e0392519,0.5669014084507042,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 3.511933196218707e-05, 'opt_wd': 5.973361455817631e-06}"
4499,421d4d73,0.547887323943662,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 299, 'opt_lr': 7.152147406975468e-05, 'opt_wd': 6.369803144099275e-06}"
4565,26eb23e8,0.6030516431924883,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 188, 'opt_lr': 0.0005996558911386449, 'opt_wd': 8.072615904190965e-06}"
4583,8d326102,0.6246478873239437,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 348, 'opt_lr': 0.000259263289766719, 'opt_wd': 5.06282668544009e-06}"
4927,2c1ceadc,0.607981220657277,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 184, 'opt_lr': 0.0003100571911718205, 'opt_wd': 7.9626296893971e-06}"
5044,c4b8e0d1,0.5455399061032864,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 0.00013045325558744072, 'opt_wd': 6.537564809343191e-06}"
5972,4684a6e2,0.5415492957746478,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 214, 'opt_lr': 0.00032770220531744466, 'opt_wd': 9.185412332964838e-06}"
5973,ccfd69c9,0.6438967136150235,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 307, 'opt_lr': 1.3030377111742254e-05, 'opt_wd': 3.724907721566737e-06}"
5974,85079595,0.6042253521126761,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 403, 'opt_lr': 0.00017622278913922466, 'opt_wd': 3.2004886257167777e-06}"
5976,c721635a,0.6368544600938968,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 146, 'opt_lr': 0.00020476581906869333, 'opt_wd': 8.063319472963296e-06}"
5977,87b292db,0.4136150234741784,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 319, 'opt_lr': 0.00047989231611126313, 'opt_wd': 5.0085065916363024e-06}"
5978,8d4b05bd,0.6333333333333332,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 274, 'opt_lr': 0.0003076544024649859, 'opt_wd': 7.478071625780611e-06}"
5979,3c50d6c5,0.6345070422535211,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 358, 'opt_lr': 0.00024777555125292004, 'opt_wd': 5.198456611201727e-06}"
6151,a9d73b05,0.6030516431924883,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 539, 'opt_lr': 3.859817473981619e-05, 'opt_wd': 8.919299512358837e-06}"
6251,8ec4a571,0.4884976525821596,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 267, 'opt_lr': 0.0007829942005358495, 'opt_wd': 3.1814725558292296e-06}"
6252,acdcfb49,0.49765258215962443,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 130, 'opt_lr': 2.712506283866111e-05, 'opt_wd': 3.7842839291514554e-06}"
6364,923e726e,0.4532863849765258,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 219, 'opt_lr': 0.00012788218429473622, 'opt_wd': 5.537063387773464e-06}"
6428,0b25e8dd,0.6406103286384978,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 70, 'opt_lr': 0.00018728481690613672, 'opt_wd': 9.017753541947025e-07}"
6565,947163ff,0.436150234741784,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 655, 'opt_lr': 0.0004882302653406856, 'opt_wd': 5.6258593040609326e-06}"
6584,ecc1fc79,0.5931924882629107,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 33, 'opt_lr': 8.608068468807238e-05, 'opt_wd': 2.833264678374267e-06}"
6668,ece95e7f,0.5960093896713615,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 123, 'opt_lr': 5.0883533800505385e-05, 'opt_wd': 3.913735116162395e-06}"
6777,a2c6e722,0.5025821596244132,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 375, 'opt_lr': 9.619203230822843e-05, 'opt_wd': 4.708481054774608e-06}"
6854,151c2839,0.49061032863849763,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 65, 'opt_lr': 6.311267661695872e-05, 'opt_wd': 9.017686645919889e-07}"
6910,cc2e97ea,0.49295774647887325,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 153, 'opt_lr': 4.773102801855308e-05, 'opt_wd': 4.451346430981459e-06}"
7075,464d5e8d,0.5429577464788733,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 104, 'opt_lr': 1.3750482036395346e-05, 'opt_wd': 2.207248742329488e-06}"
7085,e0cb000a,0.6333333333333334,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 247, 'opt_lr': 2.828973241349085e-05, 'opt_wd': 2.1645294408208976e-06}"
7290,31c1d427,0.6434272300469484,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 434, 'opt_lr': 8.420833607590704e-05, 'opt_wd': 1.2993292630556454e-06}"
7351,6c87d703,0.4868544600938967,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 463, 'opt_lr': 1.0517714928361066e-05, 'opt_wd': 4.054652631319269e-06}"
7406,d271cbb7,0.5380281690140845,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 72, 'opt_lr': 0.00010878220208252524, 'opt_wd': 3.6530234998123556e-06}"
7476,94eff2ca,0.43896713615023475,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 471, 'opt_lr': 4.52403259064977e-05, 'opt_wd': 1.8789619776586337e-07}"
7507,7966d648,0.5866197183098592,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 322, 'opt_lr': 1.3121491986501396e-05, 'opt_wd': 9.114385425151724e-06}"
7588,412262b7,0.5983568075117371,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 551, 'opt_lr': 0.00014643620832327996, 'opt_wd': 3.294928999293122e-07}"
7622,8abad7e4,0.6251173708920188,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 504, 'opt_lr': 0.00021274532666996506, 'opt_wd': 1.8613603910292496e-06}"
7814,c78e46a6,0.47042253521126753,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 440, 'opt_lr': 2.7842027505029347e-05, 'opt_wd': 1.3075936838998836e-06}"
8044,49c39054,0.5913145539906102,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 370, 'opt_lr': 0.0005705426745352438, 'opt_wd': 7.374955933839276e-07}"
8174,14e51bc1,0.5683098591549296,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 611, 'opt_lr': 0.00019799367930158204, 'opt_wd': 6.690716540335603e-08}"
8353,7c47f8c5,0.6525821596244132,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 402, 'opt_lr': 5.951665802523557e-05, 'opt_wd': 1.1283061624377608e-06}"
8442,4f6f5adb,0.6319248826291081,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 482, 'opt_lr': 0.00015301262321123262, 'opt_wd': 2.3282033183217975e-06}"
8757,e09515c6,0.584037558685446,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 519, 'opt_lr': 0.00038993873054103304, 'opt_wd': 2.6215039660272715e-06}"
8838,15a2057f,0.5706572769953052,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 389, 'opt_lr': 6.0587669603561795e-05, 'opt_wd': 1.989682437890066e-06}"
9165,3f05d489,0.6103286384976526,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 644, 'opt_lr': 9.087713412609839e-05, 'opt_wd': 1.558200643029672e-06}"
9327,9e9103a3,0.5103286384976526,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 36, 'opt_lr': 2.3136791047274746e-05, 'opt_wd': 2.4164795615831427e-06}"
9516,b7455904,0.6032863849765258,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 715, 'opt_lr': 3.815080287541928e-05, 'opt_wd': 1.4798710176364534e-06}"
9776,ba2e9ca3,0.5981220657276995,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 294, 'opt_lr': 0.00011069154477914558, 'opt_wd': 5.377578772488951e-07}"
9917,c3d00561,0.564319248826291,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 345, 'opt_lr': 6.684014969534903e-05, 'opt_wd': 3.5990969464572747e-06}"
10024,b7e189c6,0.6145539906103286,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 398, 'opt_lr': 4.307557876376109e-05, 'opt_wd': 3.144401445220421e-06}"
10030,92ff04f0,0.5889671361502348,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 445, 'opt_lr': 2.482022603043926e-05, 'opt_wd': 1.1331260618559914e-06}"
10316,9b41116a,0.5985915492957746,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 531, 'opt_lr': 7.903394913984745e-05, 'opt_wd': 2.906790926308687e-06}"
10681,752470c0,0.569718309859155,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 488, 'opt_lr': 5.565257159695542e-05, 'opt_wd': 4.087209297608673e-06}"
10682,fa0ef6ae,0.5129107981220657,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 588, 'opt_lr': 4.199589545847824e-05, 'opt_wd': 1.6371583974648537e-06}"
10817,29451554,0.6276995305164319,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 260, 'opt_lr': 8.194294583990626e-05, 'opt_wd': 4.286326841003695e-06}"
10820,2ff86367,0.6049295774647887,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 331, 'opt_lr': 3.1826470658083934e-05, 'opt_wd': 1.2297519384245835e-06}"
11022,4eafde17,0.6368544600938967,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 242, 'opt_lr': 5.43480709419556e-05, 'opt_wd': 2.5891699588760364e-06}"
