,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
492,0.41904761904761906,1695785895,True,1,6c8f146c,2023-09-27_03-38-15,89.56416368484497,89.56416368484497,25636,516b0028877c,172.17.0.2,89.56416368484497,1,,159,1.4705815429411762,0.6468644619300065,35,302,6c8f146c
493,-0.1,1695785820,True,1,69e28b3a,2023-09-27_03-37-00,2.343196153640747,2.343196153640747,27039,516b0028877c,172.17.0.2,2.343196153640747,1,,267,0.5990469037329971,1.2825275840055181,151,272,69e28b3a
494,0.4119047619047619,1695785894,True,1,e2dbc811,2023-09-27_03-38-14,74.47476005554199,74.47476005554199,27039,516b0028877c,172.17.0.2,74.47476005554199,1,,114,1.4416789985977354,0.9258817014131542,51,263,e2dbc811
495,0.5380952380952381,1695785926,False,1,7d1218e1,2023-09-27_03-38-46,86.21618700027466,86.21618700027466,27910,516b0028877c,172.17.0.2,86.21618700027466,1,,190,1.5992504447760734,0.8609613792100064,16,236,7d1218e1
496,-0.1,1695785860,True,1,6e3fe868,2023-09-27_03-37-40,2.3593239784240723,2.3593239784240723,27621,516b0028877c,172.17.0.2,2.3593239784240723,1,,59,1.956772496078748,1.9593584641618396,29,378,6e3fe868
497,0.49523809523809526,1695785943,True,1,e607b810,2023-09-27_03-39-03,82.41821503639221,82.41821503639221,27621,516b0028877c,172.17.0.2,82.41821503639221,1,,132,1.7803120528108622,1.1027962486530931,21,447,e607b810
498,0.5911904761904762,1695785995,False,1,30ee8c94,2023-09-27_03-39-55,100.49457383155823,100.49457383155823,27039,516b0028877c,172.17.0.2,100.49457383155823,1,,302,1.9920444913512947,1.0029533386416885,2,365,30ee8c94
499,0.5642857142857143,1695785990,False,1,f4534960,2023-09-27_03-39-50,94.74194121360779,94.74194121360779,25636,516b0028877c,172.17.0.2,94.74194121360779,1,,234,1.8888489649174105,0.7402584861500346,13,202,f4534960
500,0.4023809523809524,1695785948,True,1,66ff0b1e,2023-09-27_03-39-08,29.792696714401245,29.792696714401245,26892,516b0028877c,172.17.0.2,29.792696714401245,1,,8,1.154389554345851,0.9579437289727656,44,218,66ff0b1e
501,0.5928571428571429,1695786008,False,1,93e45d5a,2023-09-27_03-40-08,82.59448599815369,82.59448599815369,27910,516b0028877c,172.17.0.2,82.59448599815369,1,,215,1.4024733231251598,0.5995246399025798,7,163,93e45d5a
502,0.5671428571428571,1695786011,False,1,de50ef9b,2023-09-27_03-40-11,68.32978439331055,68.32978439331055,27621,516b0028877c,172.17.0.2,68.32978439331055,1,,104,1.2969542214846133,1.259519197740838,2,495,de50ef9b
503,0.40714285714285714,1695785997,True,1,64eeec61,2023-09-27_03-39-57,48.87922382354736,48.87922382354736,26892,516b0028877c,172.17.0.2,48.87922382354736,1,,36,0.9571915222318849,0.6850764972440594,92,195,64eeec61
504,-0.1,1695785992,True,1,492444a2,2023-09-27_03-39-52,2.167206287384033,2.167206287384033,25636,516b0028877c,172.17.0.2,2.167206287384033,1,,85,1.630628379266678,1.7153167522508932,24,540,492444a2
505,0.38095238095238093,1695786085,True,1,5cb3d590,2023-09-27_03-41-25,93.20209455490112,93.20209455490112,25636,516b0028877c,172.17.0.2,93.20209455490112,1,,168,1.2284684975534683,0.8195392902439738,107,247,5cb3d590
506,0.5380952380952381,1695786055,False,1,da996e72,2023-09-27_03-40-55,59.57637023925781,59.57637023925781,27039,516b0028877c,172.17.0.2,59.57637023925781,1,,65,1.8489450843237456,1.1732701237558452,17,311,da996e72
507,-0.1,1695786000,True,1,786e820f,2023-09-27_03-40-00,2.474003791809082,2.474003791809082,26892,516b0028877c,172.17.0.2,2.474003791809082,1,,196,1.0614755663965614,1.4931170898680723,11,230,786e820f
