iteration,trial_id,score,config
5973,8b76cbac,0.5091693635382956,"{'umap_ncomp': 39, 'umap_spread': 1.388861095817347, 'umap_mdist': 0.9813002436381764, 'umap_neigh': 127, 'umap_epochs': 467}"
6004,fc3d9315,-0.1,"{'umap_ncomp': 34, 'umap_spread': 1.213986894997055, 'umap_mdist': 1.39320701027651, 'umap_neigh': 108, 'umap_epochs': 416}"
6034,f727b221,-0.1,"{'umap_ncomp': 69, 'umap_spread': 1.3710910325805463, 'umap_mdist': 1.8908262190218719, 'umap_neigh': 90, 'umap_epochs': 366}"
6054,bfd5de40,0.5107874865156419,"{'umap_ncomp': 78, 'umap_spread': 1.5078372916777445, 'umap_mdist': 1.2647267678174519, 'umap_neigh': 139, 'umap_epochs': 379}"
6067,06232175,-0.1,"{'umap_ncomp': 60, 'umap_spread': 0.7371726222324495, 'umap_mdist': 1.1738083612080201, 'umap_neigh': 122, 'umap_epochs': 318}"
6100,d2bf45dd,-0.1,"{'umap_ncomp': 83, 'umap_spread': 0.4395687295402422, 'umap_mdist': 1.6188725448817756, 'umap_neigh': 199, 'umap_epochs': 180}"
6507,22a6f4ec,0.4563106796116505,"{'umap_ncomp': 84, 'umap_spread': 1.8881191061821405, 'umap_mdist': 0.8834415886996544, 'umap_neigh': 163, 'umap_epochs': 350}"
7450,e1eab371,0.43905070118662354,"{'umap_ncomp': 44, 'umap_spread': 1.8494554142732367, 'umap_mdist': 0.575897410308091, 'umap_neigh': 172, 'umap_epochs': 595}"
7481,4b06e831,-0.1,"{'umap_ncomp': 13, 'umap_spread': 1.3376334168439952, 'umap_mdist': 1.5513138637214894, 'umap_neigh': 107, 'umap_epochs': 295}"
7686,c07b22e5,0.49029126213592233,"{'umap_ncomp': 54, 'umap_spread': 1.992232679550631, 'umap_mdist': 0.6837408126981758, 'umap_neigh': 74, 'umap_epochs': 529}"
7710,6cc6886e,0.5345199568500539,"{'umap_ncomp': 88, 'umap_spread': 1.1731030576534578, 'umap_mdist': 0.9095506939460634, 'umap_neigh': 55, 'umap_epochs': 241}"
7721,72c2b9e5,-0.1,"{'umap_ncomp': 29, 'umap_spread': 0.9393915288614199, 'umap_mdist': 1.4513685719666671, 'umap_neigh': 188, 'umap_epochs': 481}"
7744,10859e56,-0.1,"{'umap_ncomp': 35, 'umap_spread': 0.14945498379088273, 'umap_mdist': 0.33125371708777585, 'umap_neigh': 27, 'umap_epochs': 239}"
7745,1fcd012a,-0.1,"{'umap_ncomp': 89, 'umap_spread': 0.7223538902666373, 'umap_mdist': 0.9022662760674797, 'umap_neigh': 51, 'umap_epochs': 174}"
8469,177ecd3b,0.4913700107874865,"{'umap_ncomp': 48, 'umap_spread': 1.5798031909653334, 'umap_mdist': 1.0422522695404222, 'umap_neigh': 143, 'umap_epochs': 568}"
8578,c4b58d42,0.4395900755124056,"{'umap_ncomp': 20, 'umap_spread': 1.1852798799749076, 'umap_mdist': 0.72692185825045, 'umap_neigh': 14, 'umap_epochs': 270}"
8611,4dceaca5,-0.1,"{'umap_ncomp': 4, 'umap_spread': 0.515123301205192, 'umap_mdist': 0.8601720107005075, 'umap_neigh': 96, 'umap_epochs': 167}"
8643,65e81679,-0.1,"{'umap_ncomp': 43, 'umap_spread': 0.41995543021393866, 'umap_mdist': 0.9998643500787707, 'umap_neigh': 21, 'umap_epochs': 255}"
8675,e3cc81f0,-0.1,"{'umap_ncomp': 65, 'umap_spread': 0.0018323560699007313, 'umap_mdist': 0.02748319728573556, 'umap_neigh': 74, 'umap_epochs': 328}"
9271,e3f994af,0.42448759439050704,"{'umap_ncomp': 6, 'umap_spread': 0.8139509110296328, 'umap_mdist': 0.19261832395235767, 'umap_neigh': 34, 'umap_epochs': 292}"
9348,44d7e563,0.44282632146709816,"{'umap_ncomp': 55, 'umap_spread': 0.9909601934914959, 'umap_mdist': 0.4068640070888635, 'umap_neigh': 71, 'umap_epochs': 223}"
9585,1da506dd,0.5140237324703344,"{'umap_ncomp': 73, 'umap_spread': 1.7987355710134372, 'umap_mdist': 1.1963007845954674, 'umap_neigh': 50, 'umap_epochs': 542}"
10037,b1b8a011,0.511326860841424,"{'umap_ncomp': 62, 'umap_spread': 1.138817625788665, 'umap_mdist': 0.6666960283733256, 'umap_neigh': 58, 'umap_epochs': 196}"
10351,c5494503,0.45091693635382957,"{'umap_ncomp': 26, 'umap_spread': 1.924142708702754, 'umap_mdist': 0.8231381212212882, 'umap_neigh': 48, 'umap_epochs': 215}"
10367,c80600a0,0.4848975188781014,"{'umap_ncomp': 20, 'umap_spread': 1.6600144188425974, 'umap_mdist': 0.5737685584608843, 'umap_neigh': 60, 'umap_epochs': 243}"
10385,5717e9e0,-0.1,"{'umap_ncomp': 81, 'umap_spread': 1.518310931257648, 'umap_mdist': 1.71612868923857, 'umap_neigh': 115, 'umap_epochs': 160}"
10400,095f328e,-0.1,"{'umap_ncomp': 47, 'umap_spread': 0.9613351939758751, 'umap_mdist': 1.844572591419668, 'umap_neigh': 16, 'umap_epochs': 358}"
10434,97eda237,-0.1,"{'umap_ncomp': 50, 'umap_spread': 0.19356179531537887, 'umap_mdist': 1.3210827838316415, 'umap_neigh': 131, 'umap_epochs': 253}"
