iteration,trial_id,score,config
680,2256955d,0.6960169491525423,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 7, 'kernel': 2, 'num_HL': 3, 'latent_dim': 35, 'opt_lr': 1.56563547745391e-05, 'opt_wd': 7.594739081850498e-06}"
1594,e38cbb68,0.5466101694915254,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 3, 'num_HL': 4, 'latent_dim': 70, 'opt_lr': 9.731094442258243e-05, 'opt_wd': 8.930585466577814e-06}"
2324,50c425e7,0.6326271186440678,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 1.6421695546158725e-05, 'opt_wd': 1.2399051989398635e-06}"
3478,d144a1d8,0.6919491525423729,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 25, 'kernel': 3, 'num_HL': 3, 'latent_dim': 63, 'opt_lr': 0.0002697286387826664, 'opt_wd': 4.301314405756495e-06}"
4054,21229693,0.7699152542372881,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'latent_dim': 79, 'opt_lr': 0.0005013503636917877, 'opt_wd': 6.641922169639278e-06}"
4099,e6e99265,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 3, 'num_HL': 3, 'latent_dim': 32, 'opt_lr': 6.379865392290159e-05, 'opt_wd': 9.472645704120077e-06}"
4865,0ad7c62d,0.6019491525423729,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 3, 'num_HL': 4, 'latent_dim': 45, 'opt_lr': 0.00010935313336860145, 'opt_wd': 9.688717259270272e-06}"
5044,9ddf18a0,0.2,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 3, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 0.00037894606491463195, 'opt_wd': 3.903981664043664e-06}"
5633,c56eb1ee,0.2,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 3, 'num_HL': 4, 'latent_dim': 81, 'opt_lr': 0.00014313558772606407, 'opt_wd': 1.869010814645733e-06}"
10240,208980a2,0.6827118644067797,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 3, 'latent_dim': 47, 'opt_lr': 0.0002198823126323675, 'opt_wd': 7.442072784339904e-06}"
10633,ade0e1c5,0.6954237288135593,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 4, 'num_HL': 4, 'latent_dim': 62, 'opt_lr': 1.4631686484598912e-05, 'opt_wd': 5.440410267275999e-06}"
11135,52dab4f2,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 3, 'latent_dim': 37, 'opt_lr': 0.00038911443169018363, 'opt_wd': 4.130946172338579e-06}"
11425,1092f26a,0.7040677966101696,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 28, 'kernel': 2, 'num_HL': 3, 'latent_dim': 19, 'opt_lr': 1.3703295176419928e-05, 'opt_wd': 3.3569533507338505e-06}"
12445,490d8b6b,0.561864406779661,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 14, 'kernel': 3, 'num_HL': 3, 'latent_dim': 40, 'opt_lr': 1.9335430437393252e-05, 'opt_wd': 2.835677008848019e-06}"
14049,f019e1fb,0.6491525423728813,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 3, 'latent_dim': 59, 'opt_lr': 3.3553458734766104e-05, 'opt_wd': 3.75632774969692e-07}"
14825,b6fae2ec,0.5627118644067797,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 7, 'kernel': 4, 'num_HL': 3, 'latent_dim': 80, 'opt_lr': 4.015602366411012e-05, 'opt_wd': 6.429252480356055e-06}"
16272,1da6751b,0.6602542372881356,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 5, 'kernel': 4, 'num_HL': 4, 'latent_dim': 64, 'opt_lr': 2.1935613213325667e-05, 'opt_wd': 2.2773646172102605e-06}"
16387,562ac5e2,0.7204237288135593,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 4, 'num_HL': 3, 'latent_dim': 38, 'opt_lr': 1.0430457269781046e-05, 'opt_wd': 5.36771613235754e-06}"
16854,387c2b95,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.00043023464616492613, 'opt_wd': 4.329443244200704e-06}"
16906,35352996,0.2,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.0009857078747984316, 'opt_wd': 5.974132424891805e-06}"
17457,01206ac5,0.2,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 2, 'latent_dim': 51, 'opt_lr': 0.0006565924790957127, 'opt_wd': 5.1000774747506574e-06}"
19852,d462a7c2,0.5896610169491525,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 5, 'kernel': 4, 'num_HL': 3, 'latent_dim': 69, 'opt_lr': 9.481808995021243e-05, 'opt_wd': 7.652378145368492e-06}"
20238,7a2c0f80,0.6635593220338983,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 31, 'kernel': 4, 'num_HL': 2, 'latent_dim': 26, 'opt_lr': 0.000934035384988607, 'opt_wd': 6.660838536287171e-06}"
21647,291f73db,0.502542372881356,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'latent_dim': 79, 'opt_lr': 5.2615467575583785e-05, 'opt_wd': 6.772585633077979e-06}"
21648,64347db9,0.778728813559322,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'latent_dim': 54, 'opt_lr': 0.0006578545466470752, 'opt_wd': 8.489387991367797e-06}"
22494,495950d4,0.2,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 20, 'kernel': 2, 'num_HL': 3, 'latent_dim': 42, 'opt_lr': 0.00019257641793425485, 'opt_wd': 8.590387611809976e-06}"
22999,a13ba40e,0.2,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 2, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.0006681992866212932, 'opt_wd': 7.806888434780216e-06}"
24203,1a9d8f23,0.7638983050847458,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'latent_dim': 24, 'opt_lr': 1.055511244875968e-05, 'opt_wd': 5.626812771630595e-06}"
24748,0e2dafa2,0.7598305084745763,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'latent_dim': 57, 'opt_lr': 0.0006325255732365995, 'opt_wd': 8.476537793561945e-06}"
24760,b7e73306,0.6067796610169491,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 8, 'kernel': 4, 'num_HL': 2, 'latent_dim': 53, 'opt_lr': 0.0002962073719645585, 'opt_wd': 8.158629975653866e-06}"
24947,a89dbaa4,0.7894915254237288,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 0.0004964910786049775, 'opt_wd': 7.117182705810093e-06}"
25569,6a7330f5,0.2,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 0.00028458412744314794, 'opt_wd': 7.281673872354023e-06}"
